# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.423123 0.442279 -0.596312 -0.717209 0.538881 0.298930 0.785239 0.223163 0.543116 -0.653575 1.000000 0.764860
0.792220 -0.017162 0.295621 -0.925945 -0.292501 -0.914226 -0.498237 0.404859 -0.090926 0.266395 1.000000 0.539285
-0.394113 0.391568 -0.252820 0.930408 -0.608102 0.602764 0.358796 -0.515912 0.820460 0.959888 1.000000 0.968209
0.602036 -0.685725 -0.887694 -0.538885 0.591749 -0.263993 -0.002571 0.342711 -0.276161 0.755346 1.000000 0.712765
0.329334 0.006855 0.918974 0.341838 0.453102 0.293350 0.762812 0.593329 -0.541613 0.396503 1.000000 1.435341
-0.213045 0.738448 -0.677483 0.745127 -0.605180 -0.203964 0.757850 -0.191606 -0.355683 -0.942586 1.000000 0.622993
0.145921 -0.348155 0.555450 0.824723 0.726758 -0.014490 -0.688975 0.532199 -0.679717 0.046462 1.000000 1.293631
-0.650611 0.885129 -0.272475 0.055860 0.568828 -0.008718 0.743805 0.489496 0.256116 -0.638537 1.000000 1.447472
-0.616781 0.023249 -0.711282 -0.171542 0.565038 -0.725792 0.063254 0.532206 0.107857 -0.325705 1.000000 0.954414
0.036547 -0.995437 0.154447 0.676943 0.664272 -0.815385 -0.261181 -0.930656 0.512745 0.063290 1.000000 0.825932
-0.993451 0.973776 -0.571467 -0.600359 -0.788196 -0.980725 -0.336224 0.801625 0.725060 0.794721 1.000000 0.691980
-0.166783 0.451683 -0.530415 -0.183260 0.891944 0.656323 -0.452739 -0.125128 -0.976158 0.404398 1.000000 1.329964
0.472443 0.257783 -0.085177 0.559706 0.444071 -0.524432 -0.480867 0.513695 -0.097146 0.689279 1.000000 0.855672
-0.198967 -0.874351 0.898606 0.823004 -0.609608 0.856818 -0.213491 0.897627 0.659087 0.463390 1.000000 1.082234
0.454033 -0.703254 0.534867 -0.289622 0.031045 -0.902793 0.971237 0.080649 0.617660 -0.796408 1.000000 1.309979
-0.779336 -0.485591 0.197536 0.790776 -0.236432 0.881198 0.449204 0.428099 -0.160176 0.895821 1.000000 0.990502
-0.073478 0.825700 -0.525884 -0.106825 -0.676155 -0.085334 -0.606744 0.101536 0.210138 0.709338 1.000000 1.428222
0.584666 0.773689 -0.475354 0.234957 0.224189 0.832315 -0.079613 0.394942 -0.751085 0.817092 1.000000 1.437250
-0.901332 -0.597420 0.602472 0.586209 -0.724568 -0.393972 -0.696659 0.908657 0.394556 0.037951 1.000000 0.832324
0.304589 0.709960 0.015419 -0.226165 -0.744884 -0.328614 0.203571 -0.642252 -0.166326 -0.805481 1.000000 0.721077
0.083788 -0.757071 -0.760321 -0.514377 -0.539768 -0.422800 -0.835292 0.155444 0.249508 0.581058 1.000000 0.614222
-0.180106 -0.936261 -0.518959 -0.527370 0.497421 -0.726560 -0.222887 -0.566176 0.200667 0.245111 1.000000 1.207274
0.585353 0.787503 -0.656572 -0.756776 -0.886809 -0.628707 0.571715 0.568701 -0.598849 -0.771403 1.000000 0.742321
-0.109195 -0.928082 -0.922597 -0.782826 0.241753 0.941845 0.526167 0.246304 0.779409 0.806492 1.000000 0.874077
-0.339696 0.697725 0.360542 0.124023 -0.182754 -0.714463 -0.267406 -0.980325 0.116045 -0.753333 1.000000 0.628364
0.065974 -0.160238 -0.457147 0.178044 0.735968 0.508896 -0.887915 -0.165501 -0.615710 0.452058 1.000000 1.212118
0.819047 0.672998 -0.197987 -0.978496 -0.846731 0.230671 -0.717944 0.129418 -0.354890 -0.108974 1.000000 1.163339
0.781867 -0.648302 0.956980 -0.064272 -0.943705 -0.284194 0.583183 0.355625 -0.386733 -0.840200 1.000000 1.268637
-0.818760 0.594507 0.066824 -0.747155 -0.400357 0.382795 0.313619 0.965782 -0.999520 -0.419189 1.000000 0.988703
0.900956 -0.628651 0.242610 0.104583 0.987068 0.900462 0.717163 -0.817857 -0.755518 -0.264347 1.000000 1.255937
0.688146 -0.713781 -0.031209 -0.927286 0.149727 0.665679 -0.033064 0.727465 -0.909136 -0.322045 1.000000 1.093385
-0.099054 -0.357343 -0.551549 -0.590400 -0.367452 -0.206115 0.233783 0.715368 0.848439 0.654316 1.000000 0.884878
0.806276 0.664266 0.981961 0.674560 -0.588955 -0.828764 0.562061 0.648042 0.799440 -0.959276 1.000000 1.366332
0.894856 -0.502913 -0.111561 0.435876 -0.135258 0.200261 0.422888 -0.609588 -0.804185 -0.405091 1.000000 0.596586
-0.732618 0.413510 0.146553 0.357412 -0.821443 -0.966933 -0.227517 -0.240068 -0.349213 -0.950603 1.000000 1.193427
-0.463913 0.658941 0.817023 0.864894 0.904853 -0.846467 -0.331035 0.597485 -0.512504 0.591201 1.000000 1.250925
-0.848705 0.593061 0.402408 -0.225429 0.010462 -0.961094 -0.608983 -0.526995 0.030593 0.531837 1.000000 1.117474
0.639533 -0.818602 0.470850 0.738984 -0.431252 0.872192 0.709665 -0.080107 0.716638 -0.623589 1.000000 1.339929
-0.307645 0.713582 -0.065050 -0.035267 -0.434697 -0.473094 0.399472 -0.240746 -0.407385 -0.683636 1.000000 1.337439
-0.333912 -0.694204 -0.538727 -0.766656 0.987684 -0.680433 0.289009 0.237934 -0.442077 0.308698 1.000000 0.519599
-0.640291 -0.108474 -0.760690 -0.620421 0.546871 0.541192 -0.072149 0.809408 0.437372 0.647004 1.000000 1.240548
-0.123422 -0.392752 -0.834068 -0.248716 -0.226216 -0.479072 0.517703 0.914335 0.399448 0.190224 1.000000 0.943690
-0.312936 -0.431045 0.577315 -0.356589 0.871889 -0.889071 -0.464190 -0.059366 -0.862301 -0.297076 1.000000 0.769753
0.944763 -0.500428 -0.338305 0.966991 -0.009911 -0.722611 -0.644403 -0.153972 -0.795064 0.720762 1.000000 0.576356
-0.549972 0.926660 0.229350 0.723397 -0.004440 0.951418 -0.936902 -0.563134 0.710030 0.580971 1.000000 1.103747
-0.838456 0.422349 0.063181 -0.812854 0.959014 -0.755663 -0.284169 -0.582084 -0.811044 -0.621588 1.000000 0.589667
0.293141 -0.274148 -0.579352 -0.868660 -0.117001 0.113986 0.943959 0.144320 0.905899 -0.431844 1.000000 1.119648
-0.263236 0.060940 0.668458 -0.953144 -0.358701 -0.938354 -0.586420 -0.906211 0.420357 0.383587 1.000000 1.136069
0.250375 -0.787611 0.344279 -0.112442 -0.312154 0.141298 -0.168058 -0.413845 -0.948396 -0.538683 1.000000 0.871696
0.225320 0.087002 0.204309 -0.852852 -0.134440 -0.076982 0.239842 -0.023733 -0.082305 0.320714 1.000000 1.152725
0.551104 -0.906328 -0.579826 0.034269 0.051421 -0.712797 0.621921 -0.475394 -0.964530 0.886174 1.000000 0.759033
-0.594104 0.703632 0.579110 -0.361322 0.354869 -0.314829 -0.296431 0.102789 -0.400303 0.549946 1.000000 1.241708
0.598346 -0.523643 -0.128425 -0.756576 0.072050 0.339975 -0.080778 0.774037 -0.754603 0.492085 1.000000 1.015696
-0.372679 -0.805623 -0.945897 0.823731 0.524781 -0.984549 -0.119377 0.588864 -0.294015 -0.361489 1.000000 0.623154
0.915590 0.841643 -0.464952 0.652868 0.035866 -0.042745 0.573773 0.110203 0.298497 -0.156920 1.000000 1.280622
0.692816 0.550339 -0.319839 0.287611 -0.856122 -0.400795 -0.028929 -0.612414 -0.647045 -0.388631 1.000000 1.079547
-0.590592 0.759211 -0.782831 -0.361560 -0.359333 0.756812 -0.978464 -0.961240 0.701482 -0.091423 1.000000 0.845461
-0.493833 0.614123 -0.408270 -0.769771 -0.257286 0.618593 0.177485 0.916919 -0.306884 0.325701 1.000000 1.449072
-0.690465 -0.266793 0.692949 -0.589387 0.687467 0.298461 -0.347739 -0.890051 -0.982544 -0.117387 1.000000 0.561994
-0.682503 0.625075 -0.270723 0.561539 -0.074895 0.645421 -0.114311 0.907900 -0.784215 0.252401 1.000000 0.790388
-0.985769 -0.165832 -0.014524 0.840599 0.008742 -0.096034 -0.404888 0.518726 -0.527385 -0.199877 1.000000 1.351639
-0.579199 0.757630 -0.861349 0.369969 -0.150209 0.031876 0.845576 -0.761650 -0.692958 -0.106135 1.000000 1.492946
0.730471 -0.934429 0.093819 0.571820 0.361734 -0.751833 0.065164 -0.101006 0.710250 -0.080799 1.000000 1.151190
-0.692223 -0.477676 -0.648708 0.931119 0.146462 -0.637347 0.326879 0.102940 0.246020 -0.587149 1.000000 0.723754
0.415815 0.861017 -0.703851 -0.696722 -0.969391 0.518640 0.076918 0.744893 -0.941015 -0.539335 1.000000 1.005459
-0.470321 0.275701 -0.698952 -0.717509 -0.362892 0.312341 0.845441 0.310144 -0.237428 0.529458 1.000000 0.898898
-0.517665 -0.725024 -0.578912 -0.934855 -0.284721 0.486683 0.251793 0.263339 0.623444 0.623450 1.000000 1.174761
-0.863763 -0.394019 -0.433767 0.728713 0.264312 -0.276232 -0.372032 0.916666 0.870383 -0.593630 1.000000 0.771930
-0.319431 0.818158 0.479965 0.756825 0.680612 0.235409 0.352493 0.632758 -0.290007 0.090312 1.000000 1.400857
0.734889 -0.389941 0.019348 -0.189696 0.724278 -0.191250 -0.641369 0.212446 0.931666 -0.421515 1.000000 0.747194
0.718817 0.071103 -0.040084 -0.361484 0.767534 -0.278140 0.678613 0.203622 -0.545127 -0.612017 1.000000 0.574332
0.345117 0.390068 0.187438 0.291851 -0.808740 0.734486 -0.574476 -0.400288 0.936932 0.624681 1.000000 0.589780
0.669165 -0.858491 0.623046 -0.004116 -0.019685 0.930671 0.194167 0.926526 0.774190 -0.475442 1.000000 1.438785
-0.814501 0.627432 -0.553295 -0.110533 0.236694 0.359342 0.555271 0.299405 0.743407 0.666603 1.000000 1.417185
0.696563 0.266205 -0.838163 -0.702293 -0.972426 -0.011315 -0.295816 -0.682306 -0.334197 -0.739222 1.000000 0.583937
0.976815 -0.381222 -0.200805 0.795460 0.517725 0.647126 0.645976 -0.360237 -0.228778 0.625368 1.000000 0.604169
0.125193 0.812535 -0.941334 -0.304358 -0.534489 -0.422865 -0.405460 0.996971 0.150738 -0.959771 1.000000 0.895767
0.431601 -0.348348 0.579817 0.438473 -0.466453 -0.400154 -0.221369 0.196700 0.353364 -0.138627 1.000000 0.573154
0.834745 -0.885938 0.859947 -0.046780 -0.919153 0.987621 0.281774 -0.045514 -0.876575 -0.573227 1.000000 0.963434
-0.898406 -0.131660 0.839215 0.974326 -0.448992 0.310241 -0.991679 -0.298023 0.065611 0.099487 1.000000 0.781185
0.114137 -0.863711 0.786562 0.173459 -0.993836 0.860626 0.246337 -0.981854 -0.315712 0.620214 1.000000 0.638094
-0.488901 0.571314 -0.759849 -0.570582 -0.123435 0.896036 0.861591 0.389539 -0.583665 0.965231 1.000000 1.341121
-0.125895 -0.926429 0.315691 -0.751738 0.467837 0.845410 -0.327182 0.375806 -0.410947 0.322021 1.000000 1.086968
0.700946 0.517121 -0.982203 -0.771397 0.999053 -0.050260 -0.179157 -0.344598 -0.332225 -0.634217 1.000000 0.984353
-0.195653 -0.715072 -0.854345 0.003420 -0.592375 0.705223 0.335094 -0.556445 -0.910395 -0.645652 1.000000 0.839844
-0.767477 -0.765767 0.473748 0.778996 0.825094 -0.310490 -0.263988 0.605533 0.365667 0.269746 1.000000 0.708531
0.597162 -0.029611 -0.292553 0.415089 0.683698 -0.369544 0.859446 -0.596297 0.858253 -0.352216 1.000000 1.469985
-0.119065 -0.004179 -0.011459 -0.653376 -0.807344 0.791560 0.403387 0.214519 0.686560 -0.007805 1.000000 0.589570
-0.052895 0.225290 0.187846 0.570040 0.792608 0.292307 -0.852892 -0.703558 -0.033573 0.163789 1.000000 0.678545
0.918104 0.235952 -0.241914 0.748991 0.711379 -0.551379 0.208178 -0.951785 0.217197 -0.424435 1.000000 0.844502
-0.087871 0.596119 -0.013810 -0.270492 0.548946 0.606417 -0.314099 -0.003410 0.826295 0.734252 1.000000 1.345559
-0.119471 -0.241177 -0.077829 -0.257059 -0.573355 -0.324173 -0.760816 0.761428 0.927687 0.003116 1.000000 1.057349
-0.813258 -0.551734 -0.914139 0.142961 0.737803 0.678454 -0.675665 -0.761890 0.328005 0.999604 1.000000 0.963697
-0.093437 -0.945564 -0.827651 -0.040043 0.051484 -0.582999 -0.846211 -0.146263 -0.817505 -0.969825 1.000000 1.351669
-0.738957 -0.188163 -0.121134 0.130329 -0.178365 -0.993890 0.851441 -0.884874 0.707052 -0.218154 1.000000 0.686966
-0.776495 0.098861 0.450876 0.230853 0.812444 0.039496 -0.183444 -0.287040 0.225674 0.818182 1.000000 1.213557
0.445450 0.017278 0.763582 -0.240067 0.596500 0.796119 -0.118997 -0.770181 0.753652 0.427992 1.000000 0.650938
-0.225417 0.586808 -0.954412 0.887729 -0.937413 -0.161544 -0.854390 -0.973966 -0.765419 -0.363217 1.000000 1.237259
0.007820 -0.860788 -0.790643 -0.734102 0.738818 0.023251 0.213174 0.926329 0.130066 -0.881836 1.000000 1.495466
-0.931556 0.014258 -0.332347 -0.060699 0.007784 0.019092 0.485712 -0.447858 -0.876968 -0.303423 1.000000 0.929011
0.448280 -0.079519 0.882174 0.107322 -0.819649 0.641027 0.849110 -0.025550 0.875373 0.635631 1.000000 1.036507
0.458865 0.742775 -0.144861 0.201328 0.580077 0.172324 0.344974 0.839851 -0.450020 0.596608 1.000000 1.204389
-0.249804 0.643818 0.465662 -0.858537 -0.187836 0.830157 -0.748189 -0.896950 -0.225902 -0.591434 1.000000 0.839899
-0.165196 0.739245 0.544484 -0.613898 0.866863 0.664867 -0.102964 0.868250 -0.744288 0.687367 1.000000 1.493832
-0.041628 -0.872482 0.401637 0.038291 -0.967071 0.291587 0.498381 -0.167797 0.907403 0.527714 1.000000 1.168895
0.028431 0.061574 0.929355 0.385639 0.465972 0.610547 0.551329 0.886652 -0.623836 0.095135 1.000000 0.509297
0.113190 -0.980994 0.718634 -0.036284 0.891786 0.725070 0.367120 0.849262 -0.038042 0.467997 1.000000 1.278728
0.863661 -0.840618 0.571544 -0.809418 -0.013317 0.992016 -0.213127 0.557424 0.081719 0.956690 1.000000 0.512117
0.258715 -0.129890 -0.802729 0.088924 -0.906765 0.674563 0.883924 -0.487959 0.735192 -0.566753 1.000000 1.274046
0.823633 -0.422119 0.185157 -0.719791 -0.939036 0.161085 -0.976722 -0.582645 -0.413084 -0.210267 1.000000 0.731655
-0.501094 0.316018 0.398560 -0.729591 -0.235323 0.078588 -0.680264 -0.167490 -0.257544 0.199252 1.000000 0.682144
0.044054 0.786663 -0.710496 -0.251021 0.752018 0.546592 -0.758116 0.480667 -0.782652 -0.539874 1.000000 0.556863
-0.840876 0.350889 0.536268 0.406041 -0.212465 0.929338 0.307283 -0.292048 -0.629853 -0.534146 1.000000 1.219834
0.653756 -0.656117 -0.051542 0.771444 0.995463 0.452897 0.903939 0.151010 0.155829 -0.095591 1.000000 0.836168
0.565470 0.009180 -0.448332 -0.085266 0.005338 0.219884 -0.134883 -0.768016 -0.309985 -0.288626 1.000000 1.478432
0.288267 0.255561 0.019871 -0.464330 -0.521728 -0.065450 0.870181 -0.674276 0.312082 -0.076645 1.000000 1.425524
0.114697 -0.367686 0.516347 -0.205208 0.654319 -0.386783 0.028512 -0.310006 -0.666096 0.430577 1.000000 1.410138
0.241020 0.411705 -0.051085 0.052149 -0.925406 0.735909 -0.899107 -0.095829 -0.161791 0.616075 1.000000 0.711514
-0.305249 -0.346656 -0.814443 0.374664 -0.389914 -0.396391 0.907892 0.874938 0.313602 -0.357244 1.000000 0.621989
0.639346 -0.072102 -0.944889 0.277401 -0.509106 0.559902 0.554628 0.270823 0.760196 0.737677 1.000000 0.702960
0.239959 0.276668 -0.042913 -0.709447 0.295304 -0.102907 -0.998806 -0.793682 -0.886559 -0.472297 1.000000 1.175546
-0.884014 -0.493896 0.557859 -0.121123 0.511222 0.693755 0.916353 0.415486 -0.135955 0.012813 1.000000 0.866156
0.736895 -0.997746 0.767533 -0.609660 0.246648 -0.992549 0.521231 -0.545357 -0.364352 -0.904328 1.000000 0.881007
-0.481103 0.265705 0.553149 0.220645 -0.597083 -0.726897 0.587313 0.274384 -0.433045 0.774753 1.000000 1.204248
-0.003212 0.515106 0.328775 -0.735671 0.626298 -0.676898 0.115345 0.806541 0.209437 0.214379 1.000000 0.540888
0.709055 0.021130 0.698350 0.456834 -0.198993 0.529072 -0.352655 0.202296 -0.726758 -0.267950 1.000000 1.316914
-0.117044 0.514358 -0.145441 -0.184190 -0.438525 0.558263 0.700902 -0.149025 -0.784127 0.925569 1.000000 0.565290
0.395187 0.236371 -0.459677 0.322048 -0.367178 -0.821892 0.281184 0.381922 -0.827882 -0.741141 1.000000 1.498364
-0.979538 -0.377640 0.889152 -0.151932 0.805861 -0.213824 -0.413701 0.276601 -0.177607 -0.153828 1.000000 1.419642
0.705283 0.683436 0.911548 -0.042990 -0.012236 -0.727999 0.049049 0.045568 0.447507 -0.948602 1.000000 1.246755
0.451798 0.117361 -0.777773 0.981321 0.966336 0.858270 0.505248 0.429399 0.279789 0.242734 1.000000 0.562005
0.787183 -0.764859 -0.371684 0.327584 0.478393 0.990560 0.532157 -0.786328 -0.475612 0.338375 1.000000 1.221780
0.550338 -0.880799 0.427526 0.814925 -0.118513 0.811401 -0.218418 -0.601628 -0.122310 -0.944998 1.000000 0.786697
-0.878583 0.809263 -0.560579 0.017541 0.927808 0.969227 0.029672 -0.886489 -0.372725 0.023981 1.000000 1.263359
-0.958791 -0.302347 -0.629948 -0.896209 -0.217602 0.995805 0.335347 0.701539 -0.390432 0.311372 1.000000 1.315228
-0.538443 0.865942 0.652942 -0.148474 -0.923172 0.210285 -0.204189 -0.842980 0.790101 0.673684 1.000000 0.694848
-0.020194 0.167943 -0.427206 -0.235098 0.416895 0.169303 -0.444297 -0.353845 -0.234831 0.066557 1.000000 0.815952
0.604436 0.986617 0.562822 0.443029 -0.341376 -0.194555 0.087231 -0.242237 0.016026 -0.680955 1.000000 1.217629
-0.014915 -0.456904 0.450885 0.690763 0.164077 -0.513020 0.892152 -0.897464 0.426776 -0.301313 1.000000 0.998850
0.817598 0.099611 -0.442343 -0.700671 -0.409815 -0.725877 0.109310 -0.721576 -0.962817 0.871947 1.000000 1.101055
-0.682744 -0.120181 0.759594 -0.687520 -0.458895 -0.476877 -0.004446 -0.487789 0.968786 0.446944 1.000000 0.905393
-0.721378 -0.895676 -0.618885 -0.533474 -0.708172 0.540226 -0.431130 0.604085 -0.355886 -0.128580 1.000000 1.068836
-0.692451 -0.580146 0.269127 -0.951256 -0.295136 0.597738 -0.034422 0.269555 0.743240 0.945629 1.000000 0.693565
-0.815535 0.923131 0.726815 0.646678 -0.608030 -0.783975 -0.431290 -0.049548 0.458337 -0.550964 1.000000 1.091939
-0.976602 -0.857385 -0.301640 0.194332 -0.533775 0.652206 -0.263819 0.927540 0.275886 0.416170 1.000000 1.419754
-0.594856 0.071977 -0.001000 0.780869 0.666302 -0.685584 0.268157 -0.875376 0.804678 0.369559 1.000000 1.277462
0.643305 -0.880018 -0.519762 -0.874122 0.214655 -0.401979 0.191801 0.684778 0.576854 -0.679966 1.000000 1.316096
-0.419844 0.384889 0.323758 -0.242820 -0.829474 -0.864417 -0.411107 0.842039 -0.581801 -0.151021 1.000000 1.010340
-0.473841 0.619374 -0.951284 0.845663 0.689415 0.375819 -0.853250 -0.537636 0.912685 -0.413424 1.000000 0.990317
0.584049 -0.129339 0.367892 -0.520258 0.854685 0.333995 -0.364362 -0.343778 0.536522 0.531747 1.000000 1.211286
0.702785 -0.225715 0.298539 -0.082212 0.722854 0.532176 -0.806718 -0.682032 -0.157763 -0.691663 1.000000 0.656702
-0.192142 0.730816 0.348470 -0.053571 0.283639 0.916312 0.638380 -0.429341 -0.881474 0.475760 1.000000 1.479314
0.936576 0.008385 0.021167 0.196545 0.454018 -0.397525 0.277950 -0.212689 -0.907543 0.587645 1.000000 1.234555
-0.765247 -0.564033 -0.212448 0.329783 -0.007351 -0.052440 0.557095 0.999051 0.272497 0.066273 1.000000 0.921375
0.788630 -0.394825 -0.155514 0.489504 0.428488 -0.013495 -0.088900 -0.188879 0.092106 0.836108 1.000000 0.632290
-0.229339 -0.792246 0.550437 0.466432 0.208506 0.871305 -0.268114 -0.554640 0.792268 0.124427 1.000000 1.494737
-0.546677 -0.575909 0.996411 -0.085786 0.025299 0.366682 0.044738 0.466957 -0.756661 -0.183159 1.000000 1.456125
-0.701055 0.818326 -0.151804 -0.421933 -0.833279 -0.873144 -0.166324 -0.411344 0.392768 0.656328 1.000000 1.358582
-0.513303 -0.113894 0.136049 -0.399358 -0.941624 0.056402 -0.338624 0.863296 0.714098 0.099418 1.000000 0.570445
-0.108984 0.399400 0.240699 -0.408489 -0.225471 0.380349 0.258528 -0.904005 0.392339 -0.209799 1.000000 1.215600
0.334188 -0.499808 0.266310 0.071747 -0.694964 0.732349 0.475094 0.560778 0.962548 0.431115 1.000000 0.724373
-0.191374 0.599462 0.280891 0.914326 0.522955 -0.671813 -0.663741 -0.636253 0.425486 0.108886 1.000000 0.987712
-0.093957 0.095070 0.971320 -0.877175 -0.613479 -0.133250 0.237805 0.658294 0.588421 0.689044 1.000000 0.679482
-0.054138 -0.318934 0.017724 0.476887 -0.023618 0.643465 -0.441983 -0.320954 0.101387 0.236218 1.000000 1.142952
-0.897562 -0.500686 0.763121 -0.713795 0.595218 -0.416382 0.173302 0.823416 -0.292293 0.987167 1.000000 0.963564
0.940640 -0.482203 0.401022 0.703917 0.642542 0.971135 0.737545 -0.010360 0.535471 0.443331 1.000000 1.249925
-0.495861 -0.725896 0.647428 -0.650636 -0.542275 0.596933 0.110657 0.396583 -0.038382 -0.701931 1.000000 0.638300
-0.656881 -0.385616 0.845388 0.915411 0.093245 0.350849 -0.263683 -0.510959 0.231496 -0.508914 1.000000 1.488674
-0.256570 0.993056 -0.071387 -0.773047 0.684898 -0.142304 0.490085 0.354972 -0.626674 -0.087162 1.000000 0.669438
-0.828907 0.308127 0.778154 0.081973 0.217211 -0.452052 -0.798567 0.045785 0.351225 0.155332 1.000000 1.180787
0.556652 -0.923688 0.994462 0.287264 -0.169121 -0.496887 0.157366 -0.095007 0.832862 0.932740 1.000000 0.877590
-0.349997 -0.910959 0.209074 0.178417 0.360737 0.955664 -0.256009 -0.230899 -0.298681 -0.763302 1.000000 0.972678
0.133232 0.643215 -0.525359 -0.160980 -0.064747 -0.234502 0.754102 0.236907 -0.291694 -0.200978 1.000000 1.208169
-0.564854 0.319115 -0.482975 -0.159353 0.734739 -0.779189 -0.502953 -0.550177 0.770950 -0.345747 1.000000 1.213467
0.398963 -0.884341 0.027290 -0.807376 0.075883 0.819658 0.658144 0.067767 0.783016 0.321478 1.000000 0.790276
0.973256 0.344389 -0.886045 0.183381 0.830593 0.780917 -0.695190 0.395050 -0.830575 0.116728 1.000000 1.279720
0.907767 -0.966888 0.516235 -0.073755 0.223812 -0.198278 -0.368783 0.329194 -0.051684 -0.183409 1.000000 1.438811
0.433805 -0.170839 0.382411 -0.212477 -0.986134 -0.220716 0.927279 0.478579 0.878179 0.987690 1.000000 1.078263
-0.206311 0.875476 -0.487906 0.757130 0.261733 -0.983598 0.951677 -0.701036 0.264150 -0.556662 1.000000 1.478591
-0.259329 0.151910 0.298640 0.612734 -0.683546 -0.433852 -0.928816 0.492213 -0.855030 0.128611 1.000000 1.046291
-0.727898 0.105546 -0.676997 0.623014 0.337827 0.046294 0.909320 -0.488708 0.667435 -0.755411 1.000000 1.041000
-0.358014 -0.946497 0.755695 0.825463 -0.849425 0.354476 -0.355293 -0.596470 0.242173 -0.227490 1.000000 1.289686
0.356656 -0.090760 0.940662 0.196372 -0.495122 0.423582 0.658859 0.981773 -0.583372 0.557126 1.000000 0.902074
-0.816055 -0.117579 0.644346 0.162873 -0.327913 0.873947 -0.808684 0.722062 0.568071 -0.242817 1.000000 1.411232
-0.348068 -0.084176 0.981961 -0.966675 -0.034898 0.163622 -0.210588 0.715353 0.896130 0.595210 1.000000 1.263566
