# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.627048 -0.601647 0.011334 0.507820 0.737486 0.024224 -0.964951 0.999150 -0.091286 -0.743305 1.000000 0.581545
0.483875 0.052590 -0.296669 -0.635136 -0.528748 0.753283 0.451580 0.365153 -0.501889 0.416083 1.000000 1.412372
-0.440046 0.051548 -0.648648 0.028798 0.516558 -0.010701 0.846409 0.564314 -0.454888 -0.433725 1.000000 1.023736
0.229238 0.899875 0.989461 -0.547676 -0.590173 0.282504 0.219315 0.634214 -0.101246 -0.361472 1.000000 0.693120
0.399451 0.459869 0.703139 -0.925686 -0.009339 -0.656131 -0.973064 0.790029 0.326442 0.750867 1.000000 1.363324
0.977424 0.994454 -0.253159 0.497005 0.643007 0.033858 -0.029490 -0.313903 0.868555 -0.362199 1.000000 1.038687
-0.181466 0.398827 0.607524 -0.256808 0.168219 -0.283233 -0.792907 -0.363938 0.770379 -0.683623 1.000000 1.212051
-0.883702 0.697336 -0.966293 -0.170657 -0.405770 0.503067 0.210517 -0.972297 0.337296 0.167339 1.000000 1.480666
0.284167 -0.357650 -0.226650 -0.342316 -0.341288 0.226781 -0.592629 0.045457 -0.396683 0.862052 1.000000 1.454208
0.746301 -0.064909 0.888561 0.090124 -0.685471 -0.255698 0.888904 -0.055417 0.233326 0.601642 1.000000 0.647320
-0.918492 0.734791 -0.570102 -0.337759 0.391969 0.258996 0.900966 -0.171114 0.009375 0.300164 1.000000 0.992097
0.240989 0.009338 -0.005346 -0.004294 -0.606361 -0.951350 -0.122731 0.169107 -0.779294 -0.543709 1.000000 0.895625
0.972775 -0.233976 0.525158 0.334190 -0.268255 0.134191 0.364326 0.676256 -0.736915 -0.656887 1.000000 0.623560
0.643314 0.643375 0.271346 0.228836 -0.294184 -0.031432 0.141582 0.979690 0.643162 -0.214884 1.000000 1.282584
-0.400122 0.093117 0.676853 0.749241 0.227704 -0.687620 0.502326 -0.924981 0.581794 0.261953 1.000000 0.591488
0.471559 0.168807 0.243845 -0.271052 -0.756888 0.382328 0.844895 0.183261 0.656955 -0.587858 1.000000 0.826158
0.820764 0.465355 0.124257 0.844351 -0.679584 0.935845 0.962387 0.410175 -0.555742 0.243108 1.000000 1.438869
0.186076 0.045539 0.626647 0.606435 0.512195 -0.488121 0.958119 -0.178916 -0.908963 0.913319 1.000000 1.010430
-0.668001 0.783774 0.316787 0.533004 0.382479 -0.011237 -0.865643 -0.404525 -0.883904 0.941137 1.000000 1.051683
-0.535145 -0.405910 0.054430 -0.303546 0.849469 -0.597725 0.991987 0.285494 0.386684 0.449384 1.000000 0.781628
0.068746 -0.187255 -0.903335 -0.439515 -0.768049 -0.489251 -0.522491 -0.307778 -0.596998 -0.371105 1.000000 0.858154
-0.813440 -0.002602 -0.946893 -0.702409 -0.198934 0.364192 -0.062171 0.525406 0.581351 -0.066929 1.000000 0.803172
-0.020406 -0.196679 0.406439 0.837413 -0.718753 -0.110288 -0.462326 -0.219881 -0.953080 0.393819 1.000000 1.400342
0.152677 -0.477349 -0.488746 0.086746 -0.109671 -0.123238 0.733974 -0.521225 0.598435 -0.798053 1.000000 0.571748
0.024895 0.549980 -0.421665 -0.343826 0.813104 -0.100837 0.105718 0.150872 -0.894296 0.510301 1.000000 0.603153
0.285861 -0.208276 0.231053 0.687207 0.359454 0.519277 -0.343075 0.240290 -0.324391 -0.753289 1.000000 0.892525
0.960411 0.985185 0.712670 0.044025 0.015639 -0.203545 -0.325949 0.137526 -0.906062 -0.197659 1.000000 1.321299
-0.041948 -0.375909 0.655941 0.925684 -0.093898 0.313886 0.861981 -0.971857 -0.904082 0.848307 1.000000 1.467422
-0.674019 0.657006 0.559761 -0.732418 0.820072 0.037658 0.587460 -0.490141 0.526516 -0.895351 1.000000 0.884440
-0.744493 -0.337500 -0.301206 -0.722898 0.373878 -0.716759 -0.893031 -0.793504 -0.424687 0.698872 1.000000 1.121286
-0.397519 -0.242444 0.721286 -0.568714 -0.045852 0.180192 0.475043 0.787202 0.240831 0.205341 1.000000 0.732996
-0.032165 0.889262 -0.440079 -0.401670 -0.775568 0.494831 -0.374003 0.014832 -0.550717 0.962588 1.000000 1.158510
-0.882363 -0.029491 -0.623527 -0.891237 -0.152574 -0.929387 0.208530 -0.885339 -0.359306 0.337611 1.000000 1.106373
0.150605 0.230462 -0.065750 -0.888214 0.709374 0.244738 0.393117 -0.607435 -0.567420 -0.835307 1.000000 1.228522
-0.145334 0.449138 -0.130081 -0.421193 0.225841 -0.647820 -0.766464 -0.352341 -0.149690 -0.139033 1.000000 1.463358
0.709941 -0.585345 0.728461 -0.384133 0.689515 -0.251571 -0.271929 -0.968832 -0.953944 0.707692 1.000000 1.495635
-0.581062 -0.377666 -0.836361 -0.902255 -0.652382 -0.337652 0.007643 0.075309 0.674657 0.076195 1.000000 0.983756
-0.859913 0.630199 -0.910036 0.745656 -0.903295 0.916405 0.433785 -0.497507 0.504693 0.895784 1.000000 0.887642
0.205856 0.139117 -0.978358 0.093641 -0.528243 -0.564979 -0.445538 -0.819043 -0.527805 -0.041748 1.000000 0.649393
-0.981725 -0.783930 -0.429033 0.243132 0.880380 0.894066 -0.632880 0.716444 -0.495095 0.177169 1.000000 0.549146
-0.637636 -0.303848 0.798906 0.497544 0.905933 0.595960 -0.533097 -0.431018 -0.070585 -0.362238 1.000000 0.557324
0.845109 0.639146 -0.454387 -0.321967 0.068956 0.656872 -0.552987 0.532175 0.289498 0.555121 1.000000 0.661383
-0.972612 0.415033 -0.699296 -0.753790 -0.554037 0.441576 -0.515523 0.885096 -0.443351 -0.202465 1.000000 0.745679
0.779659 0.154022 0.397881 -0.182949 -0.042195 -0.159138 -0.604805 -0.293515 -0.556446 0.542835 1.000000 1.014084
0.708875 -0.742312 -0.499750 -0.103233 0.498611 -0.646047 -0.267338 -0.658198 -0.198069 -0.134429 1.000000 0.555931
0.603620 0.037461 0.183785 0.812791 -0.086132 0.443586 0.720443 0.797621 0.573997 -0.807387 1.000000 1.276718
-0.457246 0.524699 0.112429 -0.914856 0.090006 -0.351192 0.166546 -0.227536 -0.760001 0.938593 1.000000 0.861891
0.547600 -0.296610 -0.155378 0.604538 0.416648 0.874529 0.627884 -0.885753 0.186519 0.847983 1.000000 1.119862
-0.111196 0.520941 0.619476 0.584839 -0.183983 0.548834 0.180549 -0.827097 0.956234 0.489050 1.000000 0.584973
0.116480 -0.646244 0.755637 0.020128 -0.050975 -0.029812 -0.670096 -0.473163 -0.798243 0.299109 1.000000 0.657059
0.700821 -0.461576 0.600947 0.312506 0.536593 0.683816 0.674979 -0.369787 -0.605371 0.645767 1.000000 0.832617
-0.243726 -0.278200 0.736787 -0.808082 0.306914 -0.078274 -0.747267 -0.684292 0.537384 -0.599690 1.000000 0.783797
-0.202073 -0.015739 -0.531673 0.383198 0.578351 0.462356 0.138062 -0.671149 -0.206043 -0.691178 1.000000 0.571619
-0.965814 -0.935782 0.750433 0.882953 -0.932584 0.681198 -0.543747 0.494534 0.193636 0.842405 1.000000 1.137482
-0.730529 -0.233415 -0.332210 0.760599 0.365675 0.453315 0.490014 0.048460 0.317603 0.234924 1.000000 0.930948
-0.491028 -0.477800 0.442025 0.011297 0.902445 0.971768 -0.377530 0.809487 -0.966936 0.409445 1.000000 0.936117
-0.724849 -0.618570 0.270110 -0.004923 -0.388855 0.682831 0.516781 0.553871 0.639859 0.436882 1.000000 0.509454
-0.643576 0.504266 -0.872512 0.849378 0.863561 -0.896177 -0.400290 -0.264688 0.101293 0.847872 1.000000 1.144802
0.563722 -0.583269 -0.461275 -0.293944 -0.072203 0.681337 0.966799 -0.618220 0.437174 -0.715708 1.000000 0.971348
0.741196 -0.267548 -0.861889 -0.444086 -0.753834 0.224333 -0.572299 0.843075 0.098320 0.476851 1.000000 0.963354
0.657317 -0.632540 0.844845 -0.011426 0.023434 0.194524 0.833845 -0.078928 -0.371278 0.869907 1.000000 1.050929
0.688871 -0.455375 -0.973666 0.702381 -0.838425 -0.561824 -0.359617 0.948472 -0.204250 -0.670399 1.000000 0.939057
0.037516 0.302857 0.486750 -0.893212 -0.872369 -0.161518 0.247677 -0.128424 -0.067376 0.349108 1.000000 0.785793
-0.111759 0.112548 0.174951 0.222006 -0.458517 0.899733 -0.152371 -0.597258 0.397515 0.982877 1.000000 1.069966
-0.501364 0.330824 0.469349 0.083819 0.478308 -0.737865 0.251553 0.978820 -0.183753 0.836479 1.000000 0.908892
0.845002 0.868382 0.812448 0.709084 -0.370791 0.442561 0.095033 -0.484234 -0.705263 0.482065 1.000000 0.807406
-0.782441 0.009812 0.292943 0.050724 -0.448998 -0.204398 0.218962 -0.803405 0.100291 -0.145439 1.000000 1.173994
0.716710 -0.208929 0.874703 0.562323 -0.001555 0.518133 0.611408 0.622230 0.156534 0.561440 1.000000 0.836559
-0.023776 0.211748 -0.177641 0.321357 0.586475 -0.183695 -0.476279 -0.914387 0.966871 0.385734 1.000000 0.962756
0.856934 0.051036 -0.076579 -0.596145 -0.602125 0.855959 0.046462 0.358624 0.285146 0.416074 1.000000 0.721957
-0.811425 0.567530 0.113027 0.131176 -0.040220 -0.903174 0.439865 0.239589 0.770319 0.627102 1.000000 0.994244
0.177577 0.106700 -0.161323 0.524394 -0.446888 0.295040 0.064858 0.941468 0.320725 0.927048 1.000000 1.088377
-0.624215 0.033441 0.192934 -0.384241 0.241592 0.445556 -0.999219 0.611850 0.756096 0.577047 1.000000 0.872817
0.269746 0.258538 0.823806 -0.966597 0.267060 0.693420 -0.426489 -0.949282 0.103510 -0.781759 1.000000 1.494479
-0.055724 0.807897 0.027917 0.831153 0.554033 -0.175225 0.564107 0.713462 -0.091552 0.805731 1.000000 1.246498
-0.853592 0.754181 0.014964 0.082900 -0.152130 -0.818028 0.266065 0.704836 -0.547190 -0.227803 1.000000 0.954165
-0.038975 -0.365875 0.582564 0.043954 0.042414 0.412733 0.028211 0.695895 -0.931502 -0.193721 1.000000 0.921733
0.569850 -0.155833 -0.426268 -0.047820 -0.736028 0.626684 0.641552 0.301197 -0.825461 -0.590752 1.000000 0.953723
-0.726083 0.146194 0.367144 0.299186 0.651759 0.727148 0.501867 -0.809198 -0.083947 0.107563 1.000000 0.691237
0.722750 0.066956 -0.566424 0.813862 0.447240 0.965904 -0.328104 -0.245232 0.405176 0.266835 1.000000 1.003397
0.931229 -0.282253 0.714052 0.446613 -0.145562 -0.926913 -0.900973 -0.664218 0.422973 -0.015685 1.000000 0.616786
0.455997 -0.071444 -0.585621 -0.455852 0.745675 0.763191 -0.024978 0.116470 -0.772861 0.001962 1.000000 0.659950
0.497867 0.783818 0.365889 -0.652496 -0.820087 0.729653 -0.997588 0.524906 -0.788063 0.709063 1.000000 1.313917
0.681278 0.332060 0.261355 0.817334 -0.337307 0.755567 0.378835 0.059298 -0.150976 -0.821780 1.000000 0.703235
0.775515 0.672810 -0.524385 -0.995923 -0.232018 0.998853 -0.435150 0.779463 -0.218548 0.957950 1.000000 1.151273
0.479268 -0.659446 -0.812107 -0.369351 -0.608016 0.647418 0.833660 0.334428 -0.930557 0.175700 1.000000 1.047488
0.013197 0.986947 0.413020 -0.455688 -0.756942 0.521799 -0.473831 0.079462 -0.037689 -0.782484 1.000000 0.662863
-0.828753 -0.212818 -0.904909 -0.645424 -0.677983 -0.542970 0.876606 -0.914725 0.599622 -0.587254 1.000000 1.027888
0.656653 -0.846147 0.811725 -0.961975 -0.347668 -0.450518 -0.938166 0.036864 0.906431 0.999408 1.000000 0.919816
0.487688 -0.340584 -0.849438 0.537471 -0.392055 -0.439441 -0.626721 0.469309 0.788707 0.873941 1.000000 0.872424
0.627588 -0.292358 -0.729394 0.043673 -0.967629 0.487463 -0.849516 0.117898 -0.217945 -0.318783 1.000000 1.430769
0.383891 -0.135068 0.885752 0.772898 0.077500 -0.012727 -0.288661 0.971532 0.577946 -0.326848 1.000000 1.136223
0.244719 0.907986 -0.227525 -0.628392 -0.357664 -0.863832 0.195096 0.855488 0.274513 0.140023 1.000000 0.790261
-0.268901 0.496435 0.217586 0.819909 0.512218 -0.171050 0.654809 0.772838 -0.224322 -0.970912 1.000000 0.693726
-0.380871 0.102982 -0.635887 -0.110782 0.207186 -0.123781 0.344083 0.754234 0.885286 -0.787419 1.000000 0.533954
-0.815983 -0.496362 0.903396 0.834312 -0.665819 0.665318 0.498796 0.450411 -0.464190 -0.385666 1.000000 0.853677
0.627845 0.652408 -0.581653 0.517569 0.140701 0.523453 -0.045620 -0.645133 -0.698520 -0.094042 1.000000 1.465235
-0.343176 -0.612827 0.520997 -0.077227 -0.772141 -0.208330 0.162779 -0.280057 -0.461486 0.259298 1.000000 1.068231
-0.581067 0.137715 0.254130 0.279199 0.976869 -0.358014 -0.955660 -0.443391 0.953786 -0.752364 1.000000 1.365516
-0.754349 0.246417 -0.336421 0.041497 -0.359341 0.560003 0.286074 0.978457 0.761729 0.145502 1.000000 0.936302
-0.469693 0.921531 -0.700269 0.524523 0.982636 -0.845571 -0.104075 0.745824 0.954937 -0.169127 1.000000 0.942300
-0.269588 0.316539 0.497079 0.799184 0.393871 -0.381365 -0.700366 -0.360323 -0.612483 0.606151 1.000000 1.088850
-0.849668 0.731332 -0.198309 0.005960 -0.624271 0.506530 0.365657 0.961689 -0.217059 -0.693386 1.000000 1.135244
0.677290 -0.566947 -0.317016 0.400729 -0.736715 0.637084 -0.784842 -0.502589 0.299445 -0.008604 1.000000 1.262388
0.248818 -0.250978 -0.329338 0.786848 -0.301953 0.668626 0.882244 0.086074 0.329929 -0.634224 1.000000 0.818287
0.704094 0.094895 0.521890 -0.398432 -0.107736 0.364836 -0.352263 0.981057 0.402802 -0.840503 1.000000 1.264795
0.679254 -0.338737 -0.214643 0.800845 -0.544227 0.388415 0.380909 -0.590237 0.501774 0.169668 1.000000 1.057640
-0.958560 -0.970407 0.446608 0.890484 0.234759 -0.539018 0.215404 -0.744422 0.911049 -0.345300 1.000000 1.012372
0.588165 -0.160210 -0.412087 -0.359288 -0.436058 0.895238 -0.303325 -0.868171 -0.156057 0.717019 1.000000 1.487749
0.891678 0.285894 0.761432 -0.944182 -0.448171 0.361598 -0.259332 -0.830008 0.899515 0.149343 1.000000 0.765008
-0.502842 -0.315167 0.645265 0.409393 0.566749 -0.251404 -0.645929 0.560624 0.250616 0.203184 1.000000 0.565876
-0.545591 0.026734 0.177641 0.962632 -0.751856 0.657277 -0.682641 0.314777 0.374190 -0.039553 1.000000 1.285512
0.651032 0.273572 0.620815 -0.707046 0.541994 0.890157 -0.874346 0.989555 0.782259 0.265109 1.000000 0.767366
-0.471316 0.589831 -0.705029 -0.823528 0.065490 -0.292428 0.974178 -0.391806 0.611796 0.198190 1.000000 1.060595
0.523364 -0.856637 -0.574577 -0.472704 0.551500 0.842477 0.704573 -0.342371 0.626421 -0.809419 1.000000 0.791863
-0.380130 0.801228 0.758335 0.872541 -0.139254 -0.888215 -0.552915 0.976171 -0.787025 0.581932 1.000000 1.356842
0.477847 -0.609307 -0.292625 -0.832670 0.791264 0.289036 0.194557 -0.229491 -0.174817 0.879960 1.000000 0.634882
0.294173 0.172811 0.250295 -0.184299 0.054889 -0.861051 -0.966242 -0.765956 0.809425 0.442220 1.000000 1.451255
-0.056418 0.100624 -0.190093 -0.929825 -0.128163 -0.656426 -0.694303 0.523876 -0.204262 -0.981657 1.000000 1.134024
-0.448532 -0.892606 -0.073742 -0.632341 0.686501 0.195686 -0.506977 -0.971275 -0.815985 -0.492968 1.000000 1.205158
0.668919 0.497508 -0.810565 0.676506 0.916314 -0.015142 -0.830409 -0.856108 -0.682495 0.740703 1.000000 1.022961
-0.477653 -0.992430 0.295332 -0.526832 -0.236220 -0.343950 -0.472266 0.456457 0.223404 -0.741500 1.000000 0.505845
0.596495 -0.163425 -0.854027 -0.122336 0.366115 -0.740193 -0.941210 0.959529 -0.179787 -0.322742 1.000000 0.950583
-0.818810 0.393198 -0.794663 -0.209483 0.264751 0.290808 -0.926340 -0.747573 -0.857142 -0.277216 1.000000 1.055434
-0.010392 -0.911458 -0.936564 -0.863340 0.254852 0.708593 -0.449951 -0.138601 -0.446994 0.962220 1.000000 0.619174
-0.911742 -0.402706 -0.387640 -0.485412 -0.105947 0.986823 -0.201089 0.824399 0.546351 -0.378420 1.000000 1.149925
0.692846 -0.278833 -0.899157 0.970674 0.883922 0.327638 0.838242 0.663764 -0.202518 -0.751876 1.000000 1.495316
-0.690226 0.705283 -0.983460 0.799986 0.265078 0.124479 -0.266503 -0.451851 -0.632769 0.598415 1.000000 1.198309
0.934851 0.263117 0.710601 -0.168744 0.021977 0.749388 -0.890672 -0.321587 0.938192 -0.439790 1.000000 0.859939
0.043546 0.510228 0.470483 0.920569 -0.938460 -0.182535 -0.547457 0.043924 -0.397471 -0.360475 1.000000 1.208097
0.610681 -0.672950 -0.499082 0.721851 -0.359271 -0.506435 0.775833 0.240993 -0.435175 0.858146 1.000000 1.109706
-0.771375 0.712049 0.443156 0.507324 -0.863404 -0.623459 -0.071609 -0.908246 -0.962566 0.440438 1.000000 0.920136
-0.137661 0.537120 -0.812391 -0.508081 -0.595682 0.424992 -0.070855 -0.479901 -0.847186 0.504810 1.000000 0.672217
-0.255661 -0.386955 0.209976 0.876709 0.735800 0.852403 -0.467056 0.934751 -0.562299 -0.862617 1.000000 1.050743
-0.684623 -0.366542 0.008424 -0.427877 -0.330730 -0.928213 -0.748600 0.983251 -0.283962 -0.953138 1.000000 1.191903
0.765705 -0.508283 -0.730867 0.873931 -0.932694 -0.476945 0.459254 -0.351666 -0.391284 -0.049829 1.000000 0.686335
0.240614 0.931616 -0.560389 -0.900697 -0.636648 0.661385 0.352673 -0.663503 -0.706179 -0.637336 1.000000 0.550766
0.323391 -0.610417 0.421030 -0.307030 0.108492 -0.901866 0.685548 -0.762735 -0.212379 0.247678 1.000000 0.837646
-0.532157 -0.362238 -0.117331 -0.988642 -0.599084 0.470796 0.664615 0.674114 -0.893357 -0.024715 1.000000 0.942233
-0.534933 -0.874581 0.886514 -0.488862 -0.792060 -0.375162 -0.678288 -0.197047 0.729972 0.135779 1.000000 1.001942
-0.490081 0.362467 0.877616 -0.217560 -0.019371 0.440193 0.677073 -0.621649 -0.906345 -0.347014 1.000000 1.091311
-0.709199 -0.782395 0.472198 -0.660216 0.905759 0.077563 -0.912487 -0.883765 0.132061 0.513308 1.000000 1.236360
0.575297 0.149385 0.052911 -0.757462 0.927362 -0.221565 -0.183150 0.384801 -0.455731 -0.907990 1.000000 1.238580
-0.631893 -0.902337 0.787296 0.954313 -0.480165 0.834768 -0.376002 0.960993 -0.829700 -0.204928 1.000000 0.659407
0.225807 -0.890254 -0.326746 0.088696 0.342913 0.527040 -0.681438 -0.688297 -0.137461 0.845544 1.000000 1.218981
0.317830 -0.814194 -0.217926 0.884746 -0.101320 -0.057898 -0.553597 -0.954406 -0.707333 -0.948973 1.000000 1.191537
-0.903950 -0.265651 -0.215105 0.423744 -0.657592 0.939813 0.279797 -0.996103 -0.417556 0.894287 1.000000 1.497678
-0.083469 -0.576044 -0.213896 0.979192 0.764331 -0.297636 -0.371391 -0.044480 0.084340 -0.332969 1.000000 1.306892
-0.302396 -0.027563 -0.883786 0.930008 -0.492806 0.672280 0.875707 -0.965458 -0.168659 -0.489606 1.000000 0.618628
0.646811 0.496080 -0.649688 0.582557 -0.619199 0.201817 0.965039 0.986170 0.419878 -0.669361 1.000000 1.098066
0.390686 0.531633 -0.583069 -0.934928 -0.459868 0.820319 -0.725825 -0.407793 -0.358101 0.463054 1.000000 1.090704
0.084976 -0.461682 -0.516764 -0.126729 -0.548987 -0.063018 0.766728 -0.880632 0.204163 -0.821017 1.000000 0.825274
-0.721700 -0.428192 0.259559 0.170274 -0.248723 0.348462 0.583291 -0.857757 -0.978176 0.840705 1.000000 1.060629
0.972287 0.467228 0.512192 -0.663208 0.034159 0.091851 0.124647 0.826731 0.834300 -0.636116 1.000000 1.417048
0.576026 0.866766 0.328788 0.281210 0.078747 0.661243 -0.013863 0.519603 -0.148596 0.040739 1.000000 1.133743
0.653436 -0.888616 -0.125381 -0.729092 -0.252461 0.886595 -0.969961 -0.785399 0.547643 -0.049291 1.000000 1.402496
0.253211 0.846658 -0.364766 0.269341 -0.812084 -0.521107 0.943262 -0.120491 0.125963 0.539649 1.000000 0.751560
0.309315 -0.966160 0.408727 -0.238988 0.053021 0.759722 -0.165820 0.788455 0.962685 -0.745077 1.000000 1.373655
0.030139 -0.663944 -0.017048 -0.585175 0.939907 -0.797007 -0.195206 -0.695119 0.346541 -0.563980 1.000000 1.166388
0.928570 -0.427911 -0.048380 0.175325 0.715544 -0.410010 0.278472 0.595968 -0.285131 -0.617608 1.000000 0.961011
-0.608682 -0.659499 0.708644 -0.774742 -0.961389 0.596393 0.305655 -0.671826 -0.245114 0.529642 1.000000 0.636219
-0.595568 -0.386210 0.074497 0.093466 -0.627854 -0.763869 -0.245934 0.062232 0.507840 0.868578 1.000000 1.077887
0.482155 -0.087950 -0.601178 0.906922 0.895882 -0.537138 0.159513 0.966708 0.868183 0.719201 1.000000 1.187883
-0.134558 -0.369443 0.010326 0.047321 -0.437426 -0.674573 0.086948 0.742596 0.411057 -0.076371 1.000000 0.962055
0.063174 0.330266 0.494068 0.454493 0.316920 0.635271 0.194769 -0.957173 -0.025540 -0.322059 1.000000 0.524768
-0.944362 0.082106 0.936443 -0.002555 -0.734850 0.948768 -0.422524 -0.290499 0.460639 0.485909 1.000000 1.055135
-0.071873 -0.559100 0.822293 0.080144 0.121944 -0.208834 0.730920 -0.559791 -0.512333 0.216870 1.000000 0.915692
0.951484 -0.823116 0.161721 0.244663 -0.092078 0.348086 0.683703 -0.388659 -0.660261 -0.440683 1.000000 0.842979
0.327093 0.450434 -0.797336 -0.568859 0.118326 0.417728 0.435667 0.391851 -0.518255 -0.808525 1.000000 0.720227
0.308157 -0.480682 0.831304 -0.003390 -0.938109 0.204513 0.170015 0.379010 -0.294479 0.353184 1.000000 0.530116
-0.807664 0.950075 -0.474514 -0.178890 0.401839 0.394836 0.270941 -0.089132 -0.071935 -0.658487 1.000000 1.010058
-0.202710 -0.599199 0.687857 0.966179 0.923523 -0.019650 0.680576 0.478523 0.557786 -0.647199 1.000000 0.691025
-0.508174 0.016602 -0.456429 -0.754908 -0.394295 0.915637 -0.098209 -0.429976 -0.588929 -0.371778 1.000000 0.805324
0.872547 0.837205 0.040204 -0.176687 0.510903 -0.388017 -0.694068 -0.520318 0.005219 0.329049 1.000000 1.184899
-0.220083 0.010065 0.365617 0.973865 -0.204021 -0.549339 -0.944056 0.301275 -0.445815 -0.720499 1.000000 1.008610
0.555034 0.355483 0.213553 0.423653 0.179655 0.372751 0.557591 0.389190 -0.249667 -0.369166 1.000000 1.331453
0.514856 0.776408 0.529893 -0.081890 -0.287299 -0.022020 0.619600 -0.050844 0.084827 -0.727765 1.000000 0.949036
-0.545929 -0.862810 0.440180 -0.997404 0.490743 -0.665241 -0.108488 -0.012003 -0.695244 0.601731 1.000000 1.247282
-0.077388 -0.223974 0.691223 0.773896 0.111242 0.449740 0.645523 -0.570810 0.800569 -0.850272 1.000000 0.935600
-0.986427 -0.948757 -0.661193 -0.949410 -0.243938 -0.043714 -0.846306 0.399257 0.636894 -0.706198 1.000000 1.094501
-0.711897 0.445287 0.146305 -0.096130 -0.520627 0.149997 -0.992075 -0.797097 0.289389 0.938386 1.000000 0.554177
0.100430 0.272954 0.134725 0.414467 -0.563634 -0.751155 -0.575962 0.136356 -0.213812 -0.745099 1.000000 1.115990
0.838843 0.545070 -0.185896 -0.531973 -0.571490 0.545865 0.388798 -0.822052 -0.372185 -0.313908 1.000000 1.178907
-0.832894 0.142689 -0.205668 -0.901028 -0.191188 0.360211 0.872123 -0.602225 0.154503 -0.922935 1.000000 0.595303
-0.427575 -0.809236 -0.492067 0.201844 -0.090653 0.594859 -0.126065 -0.454049 -0.974565 -0.514819 1.000000 0.885196
