# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.893946 -0.674800 -0.271608 -0.424313 0.646104 -0.587045 -0.881792 0.501716 0.119941 -0.887562 1.000000 0.895437
0.666360 0.832706 -0.182947 0.921852 0.946342 0.201637 0.384777 -0.760109 0.081442 0.060772 1.000000 1.369841
-0.039812 0.831898 -0.046325 -0.559102 -0.627948 -0.461457 0.860236 0.436788 0.086158 0.722007 1.000000 1.223988
-0.801162 -0.430598 -0.681242 -0.436165 -0.761238 0.038895 -0.814982 -0.495164 0.123670 0.826180 1.000000 0.631407
0.739838 0.820038 -0.338959 0.537498 -0.225554 -0.620297 -0.784843 0.585371 0.639508 0.328400 1.000000 1.322503
0.494612 0.609845 -0.688730 -0.540295 -0.869872 0.363050 0.360835 -0.047075 -0.150444 -0.269943 1.000000 0.980831
-0.794280 -0.467861 0.635544 0.985617 0.223406 0.110702 0.800719 0.486652 0.744591 -0.498576 1.000000 0.984118
0.818261 -0.384647 -0.279794 -0.221250 0.101157 -0.817326 -0.339535 -0.489407 0.263965 -0.904226 1.000000 0.666442
-0.914490 -0.629053 0.917595 -0.477662 -0.987902 -0.952163 -0.514274 0.238210 -0.020806 -0.420560 1.000000 0.962118
0.205094 0.229338 0.172939 0.489391 0.764531 -0.821993 0.468806 -0.079487 0.765336 0.761072 1.000000 1.350938
-0.913449 -0.730439 -0.699477 0.584144 -0.043615 0.640715 0.508252 0.463350 0.862003 -0.339282 1.000000 1.252869
-0.149483 -0.442462 0.435168 -0.265821 -0.324806 -0.480494 -0.138142 0.995877 0.745100 -0.975484 1.000000 1.498590
0.936916 0.495081 -0.119475 -0.048875 -0.636858 0.285356 -0.100306 0.208884 0.579441 -0.436587 1.000000 0.722786
-0.454617 -0.858816 -0.015951 0.601051 -0.983339 -0.273425 -0.380453 0.093238 -0.696457 0.124135 1.000000 0.568656
0.823115 0.425263 0.240656 -0.795973 0.670055 -0.366608 -0.634327 -0.666093 0.364071 -0.143255 1.000000 1.483277
-0.138075 0.835441 -0.114975 0.878386 -0.403487 0.812864 -0.909271 0.193834 -0.579379 -0.833750 1.000000 1.200547
-0.837196 0.604563 0.347969 0.095734 0.820476 -0.726754 -0.560496 0.599475 0.828486 -0.964081 1.000000 0.755342
0.845029 -0.148676 -0.159030 -0.028066 0.007087 -0.451827 0.749284 0.877486 0.468923 0.903128 1.000000 1.098799
0.653724 0.525733 0.258124 0.635551 0.298059 -0.197442 0.871461 -0.423939 -0.013311 0.630738 1.000000 1.220472
0.980076 0.778589 0.343870 0.148162 0.307881 -0.418115 -0.535473 0.803773 -0.320413 0.196936 1.000000 1.218826
-0.489244 0.418954 -0.235390 -0.995388 -0.143063 -0.565644 -0.572069 -0.588043 -0.181162 0.456709 1.000000 0.960952
0.413561 0.367832 -0.228087 -0.653975 0.936287 0.087340 0.253731 -0.209219 0.408729 -0.613101 1.000000 1.135960
-0.544616 -0.779318 -0.277510 0.634376 -0.693984 -0.040649 0.755774 -0.351407 0.766077 0.749774 1.000000 1.351482
0.361257 -0.358627 -0.057818 0.940032 -0.048134 0.444103 -0.605188 0.427009 0.912481 -0.214289 1.000000 0.922652
-0.245470 -0.850912 0.345070 0.550976 -0.143119 0.851077 0.324460 0.124746 -0.691767 -0.968066 1.000000 1.482373
0.244748 -0.728200 -0.724918 -0.767185 0.374869 0.127078 0.326508 -0.096941 0.895661 0.830193 1.000000 1.044869
0.187994 0.816383 -0.073928 -0.435679 -0.570692 -0.527493 0.193104 -0.438550 0.684441 0.162254 1.000000 0.734968
-0.948608 -0.357403 0.524843 0.489931 0.268454 0.578757 -0.425304 0.668008 -0.721834 0.207084 1.000000 0.812816
0.236529 0.212588 -0.096577 0.141954 -0.280219 -0.812132 0.507144 -0.663105 -0.064378 -0.756926 1.000000 0.749025
-0.382521 -0.325205 0.657321 0.729554 0.604045 0.330719 -0.113060 0.992342 0.277319 0.533774 1.000000 0.782089
0.182093 -0.116505 -0.230564 -0.970025 0.106811 0.376003 0.999617 0.534369 0.413386 -0.615796 1.000000 0.970480
-0.657836 -0.607400 0.051279 -0.012641 0.219446 0.301593 0.936858 0.773508 -0.818587 0.432275 1.000000 1.029881
-0.232603 -0.849722 -0.647623 -0.035546 -0.931390 0.472748 0.979989 -0.333147 -0.568920 -0.021582 1.000000 1.091840
0.750922 0.681998 -0.621478 -0.635372 -0.995828 -0.702947 -0.848079 -0.783318 0.326988 0.263626 1.000000 0.560390
-0.978926 0.552258 -0.049259 -0.257008 -0.791596 0.711493 -0.428612 -0.919041 -0.058125 0.686870 1.000000 0.573358
0.902299 0.596052 0.619773 0.208651 0.262410 -0.737284 0.705240 0.045301 -0.053892 -0.801907 1.000000 1.231688
-0.541525 0.370318 -0.730641 -0.023175 0.681390 0.104540 0.507320 -0.220638 0.529796 -0.520994 1.000000 1.395339
0.993934 0.458757 0.285265 -0.092501 0.022779 0.244253 -0.177316 0.453517 0.032430 -0.647895 1.000000 0.546966
-0.897478 0.037035 -0.323131 -0.576738 -0.110580 0.121662 0.203881 -0.047540 -0.373073 -0.620284 1.000000 0.613831
0.993999 -0.607832 0.634568 0.088776 -0.744868 -0.701884 -0.179300 0.091908 0.517700 0.631559 1.000000 1.058710
0.865496 -0.467596 -0.929869 0.423613 -0.984960 -0.928672 -0.162521 -0.936951 -0.171518 0.813655 1.000000 1.204584
0.387486 -0.139321 0.448030 0.200105 0.809961 0.077944 -0.343793 -0.773604 0.723862 -0.731588 1.000000 1.109570
0.348496 0.667352 -0.368065 -0.546233 -0.896570 -0.508733 0.946319 0.670977 -0.171657 -0.714235 1.000000 0.991471
-0.981796 -0.929117 0.785653 0.488745 0.608172 -0.584379 0.263093 0.911777 -0.973770 0.513604 1.000000 1.276195
0.645235 -0.511835 -0.966790 -0.539562 -0.840832 -0.216961 0.558594 -0.336774 0.063545 0.252737 1.000000 1.417928
0.005718 0.686312 -0.806108 -0.005567 -0.185675 0.945759 0.841920 0.226979 -0.837481 -0.039927 1.000000 0.644978
0.977985 0.264681 -0.724057 0.275290 0.989099 0.085282 0.369170 0.566526 -0.004301 0.558210 1.000000 1.202307
-0.316621 0.898158 -0.707056 0.428037 -0.055020 -0.733476 -0.970376 0.095481 -0.831211 -0.740833 1.000000 0.908520
-0.140922 0.408828 0.269268 -0.081619 -0.585613 0.868834 0.676865 -0.947636 0.262326 -0.075661 1.000000 0.834059
0.749915 0.059415 -0.494070 -0.181971 0.744577 0.568036 0.546530 -0.049911 -0.375239 -0.870911 1.000000 0.802246
-0.186038 -0.224570 -0.463240 -0.237802 0.945980 -0.616307 0.588508 -0.672482 -0.156252 -0.866783 1.000000 0.634654
-0.704013 -0.648026 0.183012 0.023399 -0.849576 0.708310 0.700071 -0.189945 -0.589018 -0.186070 1.000000 1.126177
-0.320082 -0.809918 -0.864279 -0.049935 -0.338859 -0.245222 0.253851 -0.587875 -0.275653 0.719145 1.000000 1.457625
-0.850805 0.147722 -0.868476 -0.565517 0.731050 -0.820340 -0.421024 -0.340511 -0.709222 0.240912 1.000000 0.603215
0.171226 0.479686 -0.196271 -0.820926 0.097400 0.026434 -0.176992 0.250038 -0.593603 -0.781236 1.000000 1.350395
-0.895901 0.232005 0.672937 0.610785 -0.023263 0.188273 -0.607482 -0.801135 -0.606745 -0.977821 1.000000 0.994084
-0.288936 0.116760 -0.369712 0.890324 -0.818129 -0.131697 0.074155 0.102037 -0.981477 -0.520473 1.000000 0.908380
-0.776658 0.207514 -0.390913 0.362588 0.739044 0.870227 0.901000 0.638649 0.764411 -0.934408 1.000000 1.035182
-0.550322 0.741277 0.747799 -0.160653 0.003321 -0.270187 0.681182 0.259744 -0.502436 0.690348 1.000000 1.384594
0.598494 0.912634 0.611214 0.568366 0.696184 0.040327 -0.589062 -0.956387 -0.278111 0.658467 1.000000 1.191513
-0.129506 0.518754 -0.313860 0.775202 -0.992141 0.899842 -0.333579 -0.480024 0.641816 -0.389304 1.000000 0.565853
0.086123 -0.525440 -0.167932 0.981969 0.024884 -0.955875 0.009545 -0.829192 -0.649524 -0.767001 1.000000 1.400228
0.827674 -0.771464 0.184822 0.027372 -0.166015 0.204100 -0.216915 -0.842892 0.491294 0.787694 1.000000 1.363794
0.617704 -0.248058 -0.449098 0.329072 -0.611982 0.369513 -0.283567 0.656653 -0.173651 0.882278 1.000000 0.687915
-0.624049 0.586864 -0.078434 -0.635626 0.438332 0.313404 -0.322676 -0.178222 0.234525 -0.064837 1.000000 0.849701
-0.254650 0.947196 -0.763443 -0.365193 -0.937771 0.895273 0.800813 0.304439 -0.740229 0.117818 1.000000 0.681380
0.463751 0.259461 0.175885 -0.700726 0.222040 -0.650426 0.930867 0.132111 0.989281 0.146835 1.000000 0.955570
0.476975 0.237294 -0.924373 0.230499 -0.100762 0.051666 -0.238875 0.827546 0.790472 -0.005422 1.000000 1.088051
0.844682 0.433993 -0.702968 -0.753228 -0.092576 0.831969 -0.608461 0.777417 0.594129 -0.953134 1.000000 1.043152
-0.024087 -0.029577 0.878057 -0.542834 -0.721087 0.411351 0.401313 0.743346 0.735225 0.922744 1.000000 0.608899
-0.318849 -0.244654 -0.503519 -0.930972 -0.545551 -0.315669 -0.377259 0.346341 0.493259 -0.244343 1.000000 0.640271
-0.050656 -0.869293 -0.385095 0.833824 0.728742 -0.858068 0.332355 -0.206486 -0.298808 0.969759 1.000000 0.923207
-0.436027 0.334665 -0.455567 -0.797992 -0.151410 0.328438 0.705044 0.479201 0.224029 -0.144524 1.000000 0.981237
0.200743 0.688233 -0.040105 0.807576 0.905143 -0.289499 -0.051634 0.803558 0.261246 0.779621 1.000000 1.461951
-0.621339 0.379969 -0.709702 0.599017 0.205568 0.847214 -0.984364 0.319790 0.696620 -0.241394 1.000000 1.021567
0.693859 -0.562330 0.278251 -0.305948 0.097521 -0.810879 0.481087 0.451978 0.910515 0.084111 1.000000 0.749846
-0.139950 -0.570527 0.551224 -0.483598 0.924938 -0.058294 -0.949349 0.194119 0.043217 0.610631 1.000000 0.568776
0.615171 0.003162 -0.584465 -0.350595 0.395498 0.469251 -0.550638 0.644712 -0.905035 0.469463 1.000000 0.704242
-0.544702 0.097918 0.925093 -0.187826 0.286372 0.616175 0.473866 0.338925 0.692874 -0.775039 1.000000 1.401856
0.390810 -0.339290 0.400258 0.026817 0.889004 0.449255 0.239743 -0.835058 0.990043 0.048720 1.000000 1.033126
-0.664359 0.012082 0.651065 0.520662 0.087401 -0.200349 0.325699 -0.965045 0.813140 -0.632157 1.000000 0.991526
-0.070325 0.343123 -0.690554 -0.712901 -0.983925 -0.834810 -0.576454 -0.585524 0.493903 0.270880 1.000000 1.206147
-0.259573 0.123409 0.277102 0.646037 0.694682 -0.269894 0.763507 0.666433 0.301484 0.944943 1.000000 0.997995
-0.225721 -0.814173 -0.884499 0.456788 0.429401 0.720624 0.311194 0.431300 0.006944 0.564480 1.000000 1.185498
-0.765985 -0.968811 0.144653 0.020860 -0.302067 0.060742 0.022278 0.705607 0.530112 0.578965 1.000000 0.721844
0.554541 0.388367 0.731997 -0.267841 -0.989840 0.439893 0.853895 -0.925479 0.420407 0.514062 1.000000 0.856741
-0.987601 -0.368407 -0.016966 -0.424999 0.770737 0.305122 0.121847 0.805183 0.655735 0.622723 1.000000 0.772838
0.634481 -0.945058 0.676570 -0.437094 0.605156 -0.526254 0.871298 0.894114 -0.548361 -0.139737 1.000000 1.034964
-0.133902 0.771301 -0.979368 -0.569536 -0.712368 -0.084280 0.272258 -0.881643 0.338494 0.111017 1.000000 0.998909
0.788404 0.882364 -0.290115 -0.343527 0.637869 0.370847 -0.353452 0.445913 0.045652 0.793420 1.000000 0.787339
0.876629 -0.656945 -0.926292 -0.546398 0.315206 -0.974960 -0.319896 0.181098 0.297163 0.896050 1.000000 1.497580
0.807721 -0.832002 0.268598 0.875318 -0.113839 -0.049306 0.417088 -0.106460 -0.574185 0.168545 1.000000 1.268766
-0.051757 -0.595011 -0.364042 -0.072412 -0.454885 0.037308 -0.905053 0.115534 0.550998 -0.947172 1.000000 1.027356
0.772635 -0.784722 0.543724 -0.810759 -0.578149 -0.891376 0.417005 0.126529 -0.741673 -0.388070 1.000000 1.112665
-0.899029 0.135093 -0.478352 0.053191 0.865829 0.610725 0.718799 -0.393503 0.204025 0.950955 1.000000 0.880638
0.874508 -0.826456 0.298439 0.760206 0.939412 0.161432 0.361650 0.642268 -0.292087 0.688184 1.000000 1.247926
0.711410 -0.788867 0.506544 -0.551682 0.237716 0.294819 -0.030819 -0.671108 0.769891 0.693816 1.000000 1.450718
0.451755 -0.612180 0.892502 -0.064171 -0.653522 -0.962443 -0.024587 0.311101 -0.975520 0.419027 1.000000 1.202906
-0.736788 -0.976297 -0.233277 0.608050 0.648889 0.743718 0.272149 -0.112793 0.571655 -0.356358 1.000000 0.784866
0.927827 0.434245 -0.786666 0.716699 -0.420138 0.362514 0.773215 0.938692 0.318405 0.645002 1.000000 0.728733
0.786211 -0.361216 0.130249 -0.653503 -0.972247 -0.239412 0.628467 -0.523728 0.426104 0.054042 1.000000 0.668093
0.661061 -0.048405 0.633544 -0.100055 0.355386 0.095226 0.733217 0.348280 0.061158 0.378787 1.000000 0.996439
0.935402 -0.158481 0.501486 0.958421 0.916097 0.345155 -0.394392 -0.915755 0.380773 0.147786 1.000000 1.231037
-0.849665 0.613108 -0.481207 -0.706919 -0.144283 -0.253902 -0.577186 -0.880575 0.252447 -0.495270 1.000000 0.825296
-0.994006 0.108606 0.978369 0.163138 0.515020 -0.747182 0.578720 -0.072808 0.875775 0.150059 1.000000 1.128851
0.828820 0.283779 0.686509 0.539630 0.480704 0.403731 -0.795724 -0.224948 -0.828977 0.699274 1.000000 1.246816
0.768770 -0.084246 0.264619 0.935099 0.566623 -0.474269 0.845821 0.725317 -0.994308 -0.468145 1.000000 0.662783
-0.194130 -0.170933 -0.969362 -0.635972 0.777883 -0.091990 -0.025889 0.964558 0.755170 -0.146236 1.000000 0.882374
-0.036158 -0.547587 0.480483 0.534351 -0.166732 -0.401032 0.015377 -0.048682 -0.304487 0.923953 1.000000 1.019671
0.702906 -0.150475 0.514005 0.194895 0.194484 0.105631 -0.670416 -0.718225 -0.698291 -0.310489 1.000000 1.083448
-0.168172 0.323494 0.963716 -0.605457 0.230450 -0.727018 -0.508584 0.355667 0.101727 0.226485 1.000000 1.362251
-0.062981 0.014271 0.968134 -0.665623 0.108858 0.988392 -0.129813 -0.539878 -0.700604 -0.963227 1.000000 1.209810
-0.276794 0.234114 -0.372016 -0.881811 0.359196 -0.236305 -0.119699 0.986110 -0.362331 -0.143113 1.000000 0.716683
0.727146 0.271552 0.503552 0.725771 -0.213360 -0.465331 0.821290 -0.181632 0.128603 0.479665 1.000000 1.405748
-0.519773 -0.983295 0.461090 0.443292 0.848103 -0.347243 -0.150262 0.721074 0.656574 -0.700729 1.000000 1.307324
-0.867589 0.178687 0.465227 -0.591214 0.127367 -0.891604 -0.194603 0.775068 -0.501843 -0.108994 1.000000 0.945185
-0.729959 -0.668025 -0.063352 -0.506293 -0.341694 0.642819 0.897049 -0.913881 0.538392 -0.317467 1.000000 0.584753
0.904028 0.613680 0.638944 0.168305 -0.595009 -0.664115 -0.350307 -0.859126 0.737277 0.389822 1.000000 0.988538
-0.273931 0.440003 0.506336 -0.476218 0.814135 0.726319 0.794179 0.980209 0.277467 0.216062 1.000000 0.554761
0.127695 -0.821921 0.273947 0.093089 -0.085666 0.887470 -0.913182 -0.599558 0.013574 -0.757104 1.000000 1.243919
0.546482 0.213250 -0.827610 -0.869868 -0.803692 0.553945 -0.497909 0.455251 -0.094714 -0.978519 1.000000 1.483808
0.908178 -0.116498 -0.296338 -0.836329 -0.807949 0.121448 -0.067007 -0.901499 -0.911835 -0.215833 1.000000 1.314607
0.655462 -0.006019 0.010380 0.324280 0.818241 0.746295 -0.939626 -0.959790 -0.781955 0.341943 1.000000 0.689178
-0.236218 0.990693 0.551998 -0.905087 0.789786 -0.290421 -0.459372 -0.244164 0.168651 0.844435 1.000000 1.467985
0.905171 0.081267 -0.529815 -0.089167 -0.606418 0.892234 0.955236 -0.376698 -0.550347 0.646027 1.000000 0.652545
-0.178080 -0.977273 0.052709 0.847367 -0.787545 0.540010 0.073196 -0.830509 0.086159 0.608938 1.000000 1.250651
0.787498 -0.452522 0.391471 0.222339 -0.271096 0.628750 -0.699722 -0.184925 0.052203 -0.192739 1.000000 0.734295
0.754487 -0.191402 -0.598392 -0.003332 0.058725 -0.072744 0.319770 -0.633035 0.800956 -0.825789 1.000000 0.892948
0.134975 -0.021387 0.299227 -0.039367 -0.531359 -0.553514 0.447602 -0.281152 -0.673539 -0.988098 1.000000 0.745466
0.303607 -0.619542 -0.797284 -0.132092 0.421947 -0.229092 0.002465 0.613931 -0.774548 0.994460 1.000000 1.268743
-0.459573 0.508389 -0.729203 -0.661437 -0.706770 -0.280518 -0.099756 0.579409 0.625957 0.414651 1.000000 1.183182
-0.590542 0.673761 -0.937710 -0.313450 0.198025 0.173082 0.240455 0.419248 -0.975386 -0.715726 1.000000 1.189484
0.807359 0.311746 -0.490411 -0.262796 -0.928127 0.074591 -0.156102 -0.722176 -0.760385 -0.822395 1.000000 1.362509
0.892081 0.662156 0.533829 0.162967 -0.872243 -0.107436 -0.056319 -0.943361 0.043737 -0.957245 1.000000 1.055798
-0.696943 0.027448 -0.598481 -0.905709 0.238382 -0.636362 -0.564562 -0.242705 -0.002106 -0.196871 1.000000 0.510320
-0.712892 0.366884 -0.802260 0.437138 -0.486187 0.439662 -0.678680 0.687625 0.703337 -0.056545 1.000000 1.280198
-0.904608 0.425769 0.463983 0.925597 -0.830676 0.913901 -0.412334 0.023416 -0.042192 -0.558048 1.000000 0.579507
0.142969 0.634486 0.334723 -0.020565 0.604283 -0.682849 0.012672 0.431005 -0.474540 -0.960231 1.000000 0.637085
-0.228320 0.629015 0.343377 0.366925 -0.547675 0.728564 -0.865770 -0.653678 -0.105043 0.506078 1.000000 1.116226
-0.804607 -0.759436 0.981268 0.567726 0.638849 -0.546356 -0.748833 0.233783 -0.262242 0.812667 1.000000 1.109793
-0.692957 0.451754 0.022444 -0.991660 0.926057 0.638358 0.336805 0.702054 -0.076972 -0.392467 1.000000 0.539874
-0.857468 0.154181 0.881867 -0.135831 0.248873 0.750770 0.858957 0.786575 -0.168920 0.742635 1.000000 1.255982
-0.077724 -0.191157 -0.617185 -0.193993 0.577058 0.072836 -0.137769 -0.708368 -0.598195 -0.568288 1.000000 1.286718
-0.609693 0.254857 0.404953 -0.247355 0.979921 -0.026363 0.881711 0.935233 0.405411 -0.196572 1.000000 0.994345
0.971220 -0.873613 -0.561399 -0.282562 -0.074954 0.616160 0.298678 -0.918887 0.700701 -0.744614 1.000000 1.253105
0.795722 -0.778356 0.669005 0.324283 -0.640616 -0.347556 0.141391 -0.357162 -0.072795 -0.936458 1.000000 1.164291
0.907370 0.656774 -0.622308 0.026548 0.523908 -0.548237 0.139509 -0.664513 0.389014 -0.414107 1.000000 1.392485
-0.050286 0.645267 -0.954797 -0.034716 -0.566846 0.722639 -0.526419 -0.438244 -0.935921 0.228616 1.000000 0.930196
0.210041 -0.076389 0.799395 -0.770234 -0.119943 0.800899 0.907745 0.677191 -0.067481 -0.188476 1.000000 0.559648
0.858265 0.842380 0.387351 -0.640316 0.366920 0.500160 0.401929 -0.752280 0.815722 0.394361 1.000000 0.689862
0.954824 0.861107 0.432741 0.056179 0.060927 0.213087 -0.734517 -0.586123 -0.204802 -0.984123 1.000000 0.965705
-0.801557 0.699403 0.530085 0.664504 -0.828950 -0.332592 0.517916 -0.324531 -0.152663 -0.262382 1.000000 1.416476
0.056478 0.349190 0.083882 0.456748 -0.772242 0.570867 0.080584 -0.685206 0.317852 0.368218 1.000000 0.755579
-0.670927 0.960559 -0.008201 0.947100 -0.073269 -0.760959 -0.324079 -0.503145 -0.984780 -0.867715 1.000000 0.617417
-0.824790 0.547176 0.351877 0.611980 0.896085 -0.729774 0.457528 -0.312641 0.382177 -0.371127 1.000000 0.770914
0.421274 -0.286201 -0.010551 -0.594589 -0.123732 0.062692 0.977599 0.374022 0.796550 -0.830201 1.000000 1.006828
0.630427 0.997892 0.720106 -0.069010 0.709516 0.875667 0.061528 0.351646 0.231667 0.530620 1.000000 0.865225
0.550211 -0.251875 0.406640 -0.653873 -0.539031 0.798058 -0.849133 0.949181 -0.559919 -0.166724 1.000000 1.110845
-0.275553 -0.514975 -0.375121 -0.386227 -0.787110 -0.935867 0.347661 0.694210 0.678047 0.164330 1.000000 0.611278
0.347784 0.985260 -0.908423 -0.762260 0.791569 -0.810616 -0.801983 -0.781255 0.178481 0.413462 1.000000 0.913787
0.738793 -0.259221 0.365616 -0.584395 -0.333583 0.856627 -0.055156 -0.298551 -0.309838 0.844305 1.000000 0.554609
0.947998 -0.362362 -0.770324 0.505904 -0.742269 0.808230 0.199094 -0.332000 -0.241314 0.426212 1.000000 0.905819
0.957140 0.522770 0.938822 0.820201 -0.163434 0.882154 -0.841213 -0.996236 -0.599560 -0.361787 1.000000 1.052089
-0.410434 -0.582336 -0.247283 0.504358 -0.221308 0.392528 -0.991794 -0.926601 -0.048833 0.621284 1.000000 0.932621
0.160436 0.105092 0.353659 -0.346221 0.029612 0.052411 0.888564 -0.034754 0.041345 -0.317141 1.000000 1.118556
-0.488917 -0.907338 0.434142 0.733311 -0.232515 0.381301 0.337392 0.918730 0.115005 -0.084900 1.000000 1.087022
-0.093467 -0.425340 -0.614721 -0.924171 -0.857839 0.805281 0.925075 0.985957 -0.882290 -0.967009 1.000000 1.224882
0.346763 0.724163 -0.053562 0.717330 -0.254309 0.693210 0.115675 -0.718014 0.256091 -0.586324 1.000000 1.127503
-0.050630 0.879389 0.715480 -0.639987 -0.581920 -0.656439 0.379173 0.661843 -0.513897 0.328730 1.000000 1.485815
-0.325440 -0.911927 -0.568822 -0.885454 0.323161 0.759490 -0.415975 -0.236718 0.918878 0.501597 1.000000 1.395475
-0.116982 -0.274595 -0.687054 0.779840 0.088489 -0.343410 0.175188 -0.271821 -0.787199 0.652928 1.000000 1.479135
0.837957 0.790281 0.713495 0.474368 0.090979 -0.673166 -0.224202 0.816313 -0.906674 -0.443808 1.000000 0.989270
0.036938 -0.747131 -0.685437 0.917822 -0.600327 0.887929 0.946027 0.080146 -0.661972 -0.430038 1.000000 1.047927
-0.086726 -0.546299 0.501444 0.132612 0.792831 -0.924103 -0.311940 0.923110 -0.508312 0.499433 1.000000 1.466179
-0.052461 -0.353049 -0.086396 0.024965 0.185347 0.124621 0.401145 0.370622 -0.333586 -0.665994 1.000000 0.874767
0.550474 0.112881 -0.107713 0.261456 -0.970676 -0.871275 -0.940790 0.160558 0.660334 0.182382 1.000000 0.826984
-0.775099 -0.047631 0.945563 0.013676 -0.063127 -0.272404 0.080785 0.903708 0.417785 -0.088059 1.000000 0.628031
0.431090 -0.183115 0.800739 -0.679054 -0.347579 -0.105476 -0.477400 0.654459 0.186581 0.406129 1.000000 1.134460
-0.654692 -0.085287 0.225600 -0.296486 0.040074 0.139520 0.628674 0.305756 -0.344531 0.061301 1.000000 0.972594
0.908525 0.205194 -0.032290 -0.418827 0.071496 0.435571 0.723248 -0.405022 -0.487868 -0.352245 1.000000 0.891278
0.290880 -0.745985 -0.970785 -0.270922 -0.433381 0.859529 -0.763455 -0.155369 0.054957 0.670094 1.000000 0.791108
0.349702 -0.155380 -0.009091 -0.739457 0.539537 -0.873062 0.839048 0.946269 0.153308 -0.206400 1.000000 0.593405
-0.994248 -0.476416 -0.138040 0.016288 0.905317 0.461060 0.624866 -0.948940 0.129590 -0.220967 1.000000 1.319163
0.517882 -0.630484 0.044287 -0.009432 -0.558882 -0.015097 0.993988 -0.073354 -0.774808 -0.831131 1.000000 0.843149
0.421867 -0.454903 -0.932995 -0.581252 0.683176 -0.025880 -0.616866 -0.122500 -0.673526 0.331242 1.000000 0.604190
