# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.994185 -0.365219 -0.189632 0.977404 -0.611316 -0.742440 -0.108588 0.409148 0.165474 0.859362 1.000000 1.181124
0.932251 0.780702 -0.461794 -0.845581 0.246956 0.923741 -0.760596 -0.620032 -0.902890 -0.419062 1.000000 1.361306
-0.203186 0.496783 -0.558481 0.958017 -0.975330 -0.447637 -0.727143 0.232922 0.972670 0.558390 1.000000 0.974505
0.005015 -0.179350 0.776743 0.690024 0.198994 -0.450925 -0.266293 -0.705106 -0.262208 0.340270 1.000000 0.532096
-0.885031 -0.720134 -0.689749 -0.117279 0.238012 0.136845 0.725864 -0.443533 0.325167 -0.887855 1.000000 0.978146
0.231804 0.858272 -0.773019 0.214471 0.641237 -0.413500 0.207780 0.914864 0.695796 0.459185 1.000000 1.471037
-0.880987 -0.142257 0.543172 -0.296828 -0.052292 0.978263 -0.098196 0.205495 0.445074 0.318354 1.000000 0.991398
-0.094166 0.887822 -0.462878 0.727405 0.721342 -0.022668 -0.865933 0.711325 -0.774959 0.650255 1.000000 0.585576
0.893798 -0.237705 0.075585 0.071716 -0.153429 0.458896 -0.067673 -0.984348 0.685796 -0.719957 1.000000 0.975427
0.798861 0.249719 -0.335891 0.737348 0.702339 0.782878 -0.415863 -0.402544 -0.368835 0.746118 1.000000 0.543853
-0.936053 0.272094 -0.079377 -0.845937 -0.672339 0.267076 0.192180 -0.055872 -0.842879 -0.768457 1.000000 0.587182
0.253577 -0.177420 -0.172743 -0.148061 0.024087 0.320687 -0.986777 -0.857985 -0.264221 0.884056 1.000000 1.235877
0.527156 0.852167 -0.874874 0.331692 0.052133 0.938050 -0.168129 0.159208 0.321393 0.262261 1.000000 0.963531
-0.981341 -0.347795 -0.892132 0.116894 0.154524 -0.411215 0.854937 0.973994 -0.819479 -0.582494 1.000000 1.165516
0.602046 0.672404 0.720052 -0.671817 -0.595295 -0.203961 0.631940 -0.979203 -0.134777 0.358227 1.000000 1.352928
-0.984263 0.458662 -0.123420 0.893222 0.734844 0.907490 -0.507956 -0.388528 0.548409 0.082390 1.000000 0.747040
0.045468 0.242927 0.550141 -0.712381 0.362491 -0.107756 0.048036 0.813712 0.239831 0.860573 1.000000 0.567375
-0.339404 -0.199894 -0.122991 0.331302 -0.286413 0.403241 0.502237 0.551746 -0.966753 -0.370998 1.000000 0.521178
-0.322173 -0.673741 0.279131 0.578522 0.777903 -0.398035 -0.959507 -0.060991 0.344986 -0.230528 1.000000 0.598984
-0.433313 0.656349 -0.052455 0.514425 0.457434 -0.242026 0.863847 0.559066 -0.351941 -0.518017 1.000000 1.344825
-0.482353 0.377953 0.626304 -0.126342 -0.428752 -0.735258 -0.652915 -0.277374 0.868789 -0.744648 1.000000 0.605824
-0.137294 0.734476 0.177073 0.536814 0.384313 0.278226 0.353228 0.951688 -0.782045 -0.518288 1.000000 1.087748
0.527232 0.799673 0.486683 0.996101 -0.784460 0.193311 -0.875350 -0.782456 -0.371974 -0.194815 1.000000 1.375365
-0.106080 0.681582 -0.789244 0.811781 0.627309 0.703368 -0.871227 -0.270345 -0.524137 -0.396927 1.000000 0.755120
0.269810 -0.139948 0.027070 -0.259807 -0.842186 -0.863134 -0.928381 -0.632275 0.418478 -0.873913 1.000000 0.545932
0.375204 -0.099359 -0.502179 -0.370981 -0.632184 0.429940 -0.378034 -0.621957 0.797992 0.360527 1.000000 1.402494
-0.305735 -0.675569 -0.762245 -0.870628 -0.870904 -0.466529 -0.420246 -0.178402 -0.188350 -0.475593 1.000000 0.597437
0.969607 -0.643626 0.156239 -0.140250 -0.401342 -0.200503 0.043843 -0.627145 -0.867445 -0.819397 1.000000 1.060244
0.695149 -0.424970 -0.705392 0.267947 0.124967 0.728358 -0.791894 0.252761 -0.656987 0.499489 1.000000 0.844168
-0.101960 0.003636 0.528902 0.395796 0.868142 -0.498381 0.139318 0.288501 -0.994715 0.031234 1.000000 1.118229
-0.625190 -0.316157 -0.537210 -0.374998 0.044192 0.616499 0.513022 -0.700525 0.373314 0.730766 1.000000 1.155083
-0.821539 0.498240 0.711934 -0.273360 -0.248170 -0.761672 0.707622 0.937061 -0.917218 0.891865 1.000000 1.233816
0.690837 -0.708096 -0.346113 0.992117 -0.303427 -0.162996 -0.419977 -0.261721 0.891001 -0.008099 1.000000 1.012638
0.301233 -0.931312 -0.272218 0.111936 0.340680 0.137525 0.997403 0.265561 -0.646228 0.304436 1.000000 0.767500
-0.533097 -0.453680 0.052185 -0.740946 0.543466 -0.415862 0.845244 0.944757 0.835002 0.128112 1.000000 0.951995
-0.789378 -0.811083 -0.012303 0.253075 -0.263189 0.483834 0.368785 0.632122 0.223912 0.758934 1.000000 0.782918
-0.804699 0.749490 -0.923679 -0.883068 -0.047060 0.121157 -0.593988 0.326809 -0.475535 0.216527 1.000000 0.558348
-0.827934 0.222967 0.750741 -0.440708 0.205677 -0.441607 -0.548807 -0.840846 -0.155304 -0.179187 1.000000 1.143072
0.138999 0.272696 0.396968 0.848525 -0.454534 -0.263396 0.545073 -0.668907 -0.471688 0.099711 1.000000 0.730581
0.693857 0.160871 0.265205 0.026236 -0.334148 0.957257 -0.299279 -0.456071 -0.032861 0.194196 1.000000 0.722093
0.382698 0.925995 0.917305 -0.963268 0.717202 0.180480 0.303329 0.376720 0.918781 -0.012731 1.000000 0.667096
-0.678620 -0.228231 -0.794554 0.503384 0.516306 0.470761 -0.852795 0.247341 -0.815546 -0.959307 1.000000 1.206314
0.862415 -0.209008 0.159294 -0.225175 -0.257914 0.323494 -0.874148 0.663620 -0.814163 0.454590 1.000000 0.696616
-0.203529 -0.046138 -0.905112 0.356176 0.547764 -0.078644 -0.236321 -0.838285 0.638266 -0.905803 1.000000 1.404116
-0.619873 -0.883528 0.717343 -0.181559 0.014067 0.187358 0.834435 -0.126595 0.388854 -0.896226 1.000000 0.750553
-0.785321 -0.499678 0.789861 -0.566799 0.725477 -0.807666 0.936650 -0.701608 -0.044974 0.057602 1.000000 1.222009
-0.296085 -0.972224 -0.771566 -0.675664 -0.636142 -0.967390 -0.888538 0.403279 0.113862 -0.977659 1.000000 0.738213
-0.258044 0.827159 0.565797 0.451098 0.162213 0.663852 -0.144994 -0.014335 0.776288 0.929913 1.000000 0.816078
0.864310 0.752085 0.914745 0.897051 0.367460 0.239477 0.802105 -0.224311 0.768357 0.607218 1.000000 1.275875
-0.684755 0.538984 -0.628753 -0.110209 0.226950 0.694510 0.808832 0.489697 0.721912 0.930260 1.000000 0.558932
-0.220355 -0.476046 0.037874 -0.142438 0.915704 -0.742077 -0.028134 -0.221435 -0.660743 -0.656084 1.000000 0.975355
0.976701 -0.497394 -0.230832 -0.347994 -0.211727 -0.183065 -0.819870 -0.820698 0.338169 0.367602 1.000000 1.002835
-0.613776 -0.157596 0.080178 0.789406 0.130385 0.828778 0.490293 -0.212737 -0.252931 0.749416 1.000000 0.919968
0.184816 0.875956 -0.787315 -0.857298 -0.544705 -0.124934 0.608306 0.505402 -0.226652 0.245127 1.000000 1.332401
0.407345 0.232553 -0.895873 0.621817 -0.644919 0.616894 -0.262879 -0.769621 0.010481 0.493805 1.000000 1.137584
0.799742 0.433708 -0.359750 0.608556 -0.405026 -0.124133 -0.342398 -0.236296 -0.519806 -0.955002 1.000000 0.878074
0.145200 -0.800986 0.111175 -0.735860 0.003768 0.478842 0.447791 0.158189 -0.940450 -0.604492 1.000000 1.040347
-0.758909 -0.857026 -0.258749 0.829253 -0.641951 -0.150991 0.102743 -0.109262 -0.576931 -0.726238 1.000000 1.162484
0.116897 0.581936 0.576363 0.262913 0.339350 0.737745 0.740930 -0.614110 0.661003 -0.293641 1.000000 0.551611
0.088101 -0.074737 -0.747961 -0.295968 -0.358662 -0.958874 0.959659 0.215088 -0.544931 -0.942901 1.000000 1.105578
-0.095107 -0.273616 -0.227001 -0.216882 -0.387985 0.321201 0.877918 0.556816 -0.878200 0.116162 1.000000 1.350277
-0.035850 0.826609 -0.738347 0.048755 -0.029383 -0.698672 -0.614538 0.387328 0.194882 -0.391807 1.000000 0.567149
0.979796 0.074624 -0.632211 0.361631 -0.807993 0.207313 0.925549 -0.973831 0.862405 -0.972997 1.000000 0.695974
-0.068581 -0.670429 -0.030667 -0.541860 0.384798 -0.879352 0.759952 -0.935637 -0.954464 0.548664 1.000000 0.750252
0.178298 0.438706 -0.412184 0.237928 -0.620362 0.372364 0.534077 -0.178065 0.279076 0.081059 1.000000 1.357644
0.571052 0.681744 0.456041 0.155768 0.319472 0.860292 0.694372 -0.757875 0.545628 -0.300443 1.000000 0.800399
0.956862 -0.600088 0.030014 0.891017 -0.284871 -0.781410 -0.660526 -0.286855 0.907472 0.973983 1.000000 1.273489
-0.136497 -0.975725 0.763566 -0.546040 0.524232 0.511497 0.840400 0.257096 -0.266980 -0.101063 1.000000 1.236952
-0.118132 0.252193 -0.267585 -0.282401 0.955110 -0.511067 -0.296999 0.675475 -0.218937 -0.431860 1.000000 0.914683
-0.265651 -0.555767 -0.104308 0.376824 -0.167325 -0.585354 -0.672374 0.887467 -0.541062 0.768880 1.000000 0.981694
-0.727498 0.423662 0.424567 -0.527679 -0.284959 0.483834 -0.570408 0.522394 0.517288 -0.218334 1.000000 1.447852
-0.431228 0.406362 -0.184023 0.312696 0.002630 -0.023940 -0.329518 0.684972 -0.339657 0.235419 1.000000 1.307932
0.646465 -0.660806 -0.072959 -0.155988 -0.522216 -0.996676 -0.194173 0.263274 0.073885 0.600766 1.000000 1.410571
-0.831022 -0.165935 -0.978853 -0.669066 0.650433 -0.523075 -0.654755 0.480629 -0.440853 0.493486 1.000000 1.140800
0.974095 -0.564488 -0.166175 -0.053388 0.415319 -0.315980 0.537489 0.501030 0.943283 -0.074573 1.000000 0.644683
0.142053 0.782946 0.471776 -0.186889 0.334599 -0.884687 -0.852148 -0.170850 0.815323 -0.670274 1.000000 0.763858
0.076068 -0.676316 0.337936 -0.036461 0.765567 -0.119954 0.996290 -0.577339 -0.034127 -0.044542 1.000000 0.570925
-0.609491 0.467739 0.913281 -0.970934 0.941969 0.039150 0.406767 0.514477 0.020149 0.347928 1.000000 1.221151
0.283597 -0.830078 0.496161 0.662832 0.748467 0.565426 -0.577530 -0.574694 -0.104642 0.735851 1.000000 1.358684
-0.421833 -0.637095 -0.047697 0.158800 -0.114761 -0.704369 -0.091431 0.919407 0.289157 0.976679 1.000000 1.100496
0.145170 0.773990 0.390369 -0.753084 0.145836 -0.429401 0.643005 0.805304 0.890138 0.492127 1.000000 0.995954
-0.418668 0.467871 0.035964 0.382409 -0.950260 -0.047515 0.749350 0.152201 0.253973 -0.206960 1.000000 1.212583
-0.137417 -0.989779 0.543731 -0.560618 0.807319 0.683968 -0.488919 0.851157 0.055479 0.087846 1.000000 1.050674
0.690446 -0.334246 0.926150 0.794770 0.449076 -0.132117 0.649686 -0.014376 -0.213220 0.070274 1.000000 0.507078
-0.723882 -0.730910 0.740867 0.279262 0.144095 0.740770 -0.821080 0.382756 0.627093 0.183486 1.000000 0.915072
0.088518 -0.787780 0.548016 -0.487341 -0.708636 -0.187842 0.492812 0.309953 0.335191 0.194755 1.000000 0.979502
-0.449801 0.261010 0.373799 -0.815848 0.754678 0.708822 -0.604948 0.874993 0.456665 -0.989210 1.000000 1.241628
-0.824104 -0.771904 -0.576736 0.537842 0.673628 -0.864246 0.529885 -0.847450 -0.815197 0.286756 1.000000 1.107926
-0.060094 0.234457 -0.214677 -0.626587 -0.700431 -0.692861 0.182457 0.994886 -0.443782 0.058130 1.000000 0.603301
-0.769746 -0.896555 -0.680529 0.443263 0.377104 -0.418448 -0.670073 -0.158351 0.396624 0.190478 1.000000 1.138294
0.566993 0.094135 0.464327 -0.716522 0.465353 -0.510126 0.792683 -0.594507 0.857437 0.813236 1.000000 0.740108
0.133281 0.153835 0.999793 0.958396 -0.593127 0.310504 -0.384300 0.451532 -0.705233 0.269503 1.000000 0.608139
-0.577343 -0.488871 0.069820 -0.702549 0.709995 -0.062813 0.282943 0.923754 0.653051 -0.378421 1.000000 1.121778
-0.687864 0.262835 0.428922 0.728176 -0.625004 -0.130396 -0.232658 -0.090337 0.481327 -0.790678 1.000000 0.872349
0.825670 0.064957 0.918303 -0.370982 0.816661 -0.460824 -0.839135 -0.880313 -0.355749 -0.568382 1.000000 0.970011
-0.642510 0.977227 -0.165680 -0.734273 0.163669 0.019442 -0.138969 -0.188991 0.939484 -0.189994 1.000000 0.936139
0.335295 -0.189801 -0.905572 -0.712444 -0.398041 0.586991 -0.196356 0.240559 0.375538 0.035781 1.000000 1.156434
-0.100826 -0.581243 0.289799 0.880702 -0.850329 -0.990951 -0.656134 -0.841895 0.941925 0.975270 1.000000 1.151859
0.955420 -0.963336 0.934688 0.313926 -0.986592 0.952227 0.004178 0.597812 0.533484 -0.836547 1.000000 0.937116
0.960220 -0.638879 -0.432004 0.864981 -0.205497 0.187450 0.120576 0.255052 0.505591 -0.333787 1.000000 1.379054
-0.556407 -0.956451 0.695484 0.403144 0.609030 -0.329141 -0.217934 -0.786793 -0.224483 0.720598 1.000000 1.314285
0.777808 0.055584 -0.766819 0.651555 0.568157 0.487482 0.244051 -0.189066 0.459733 -0.005058 1.000000 0.652246
0.161636 0.850454 0.271534 0.319991 -0.258387 0.957495 0.987488 0.809190 0.037812 0.125884 1.000000 0.934637
0.674437 0.806414 -0.459362 -0.762154 -0.146402 -0.321056 -0.200887 0.162864 -0.349572 0.073986 1.000000 1.136850
0.028500 -0.693231 -0.019436 -0.342325 0.783536 0.527269 -0.217811 -0.644968 0.960838 0.015997 1.000000 0.586901
0.703095 0.641242 -0.658328 -0.560965 0.766430 0.462298 -0.490381 0.858425 0.630818 -0.191703 1.000000 0.896810
0.201839 0.054693 -0.186223 -0.921769 0.682550 -0.806953 0.486809 -0.982083 0.000655 0.232589 1.000000 1.265078
-0.351902 0.248508 -0.653551 0.221022 0.544493 -0.815742 -0.996798 -0.077731 0.540143 0.542530 1.000000 0.819008
-0.070644 -0.658202 0.774041 -0.559069 -0.683149 -0.099230 -0.329890 0.545511 -0.456957 0.541078 1.000000 1.323937
-0.595999 -0.197617 -0.240841 -0.665961 -0.190236 0.955927 0.593731 -0.893268 0.353627 -0.675755 1.000000 1.022965
0.233218 0.492777 0.526118 0.276186 0.010966 0.748129 0.809068 0.303094 0.966216 0.236322 1.000000 1.155413
-0.249828 -0.038875 0.593635 -0.867300 0.886521 -0.361183 0.067805 -0.963350 0.163486 -0.745709 1.000000 0.758599
-0.176357 0.115787 0.902501 -0.552888 -0.118970 -0.202058 -0.609163 -0.339858 -0.350351 0.023345 1.000000 0.972411
0.806765 0.790107 0.275212 0.143053 -0.892715 0.811511 -0.311054 0.817366 0.626183 0.331611 1.000000 1.090036
0.086840 -0.739199 0.406143 0.457148 0.143107 -0.718603 0.359939 -0.526051 -0.687127 0.456130 1.000000 0.706612
-0.561068 0.174625 -0.750798 -0.580336 -0.557819 0.389858 0.948483 0.171507 0.196241 0.043905 1.000000 1.499309
0.972957 0.277204 0.703859 0.611579 0.343711 -0.953155 -0.416815 -0.924664 -0.663246 0.325476 1.000000 0.889662
-0.473438 0.549781 -0.430861 0.803761 -0.256722 -0.637331 0.975352 -0.452765 0.698531 0.637247 1.000000 1.187453
-0.116237 -0.349943 0.913947 0.468813 0.051062 0.669652 0.038867 0.875915 -0.478875 0.188938 1.000000 1.143535
0.051422 -0.404469 0.451017 -0.089191 -0.727479 0.802976 -0.452003 0.234691 -0.777944 0.643566 1.000000 0.511092
-0.316467 -0.135584 -0.185423 -0.218865 0.766373 0.268511 -0.386365 -0.444479 0.454697 -0.489177 1.000000 1.293622
-0.963612 0.165770 0.316170 -0.487912 0.868778 0.863936 -0.278030 -0.405858 -0.099881 -0.628595 1.000000 1.210409
-0.680916 -0.946804 -0.164237 -0.101632 -0.727384 -0.816478 0.387117 -0.092538 -0.095278 -0.498877 1.000000 0.853035
0.077538 -0.731938 0.339979 -0.128495 0.323538 -0.287447 -0.100792 -0.290904 0.555249 -0.183336 1.000000 1.475193
0.399260 0.071090 -0.186620 -0.844073 -0.731558 -0.685854 -0.824060 -0.581614 0.678247 0.251121 1.000000 0.741583
0.862357 -0.641566 0.264596 -0.357519 -0.639743 0.090066 -0.328727 -0.257923 0.192256 0.510944 1.000000 0.726842
0.324072 0.518471 -0.213880 0.628214 0.512976 0.594825 0.596907 -0.899724 0.879029 -0.944492 1.000000 0.776580
0.624053 0.814273 -0.465495 0.522836 0.347254 -0.311411 0.438911 -0.299975 0.025782 0.050930 1.000000 0.555290
-0.410895 -0.366453 -0.276344 0.904696 -0.899113 -0.514253 -0.136922 0.430270 -0.381224 -0.643116 1.000000 1.113170
0.143397 -0.613760 -0.983405 -0.780999 0.771838 0.537201 0.190318 0.825440 -0.611511 -0.181190 1.000000 1.443201
0.402413 -0.561778 0.639861 0.716952 -0.785376 -0.956875 -0.624104 0.911365 0.092416 0.424897 1.000000 0.797052
0.455558 0.684949 -0.918983 0.738272 0.978069 0.959627 0.567843 0.934662 0.249733 0.685050 1.000000 1.047585
0.367388 -0.725747 -0.451624 -0.538135 -0.388896 0.518870 0.071626 -0.929480 -0.118174 -0.617663 1.000000 0.793578
-0.041643 -0.008472 0.343680 0.481669 -0.882827 -0.545563 -0.304276 -0.821058 -0.427615 0.420201 1.000000 0.829601
-0.950676 0.287841 0.914529 0.344761 -0.408007 0.710053 0.920526 -0.501215 0.269418 -0.872277 1.000000 1.466093
-0.900258 0.833280 -0.730006 -0.855923 -0.655574 0.529495 -0.939489 0.841709 0.507431 -0.421043 1.000000 0.723321
0.496222 -0.414341 0.105907 0.662454 -0.557281 0.746205 -0.190920 0.693446 0.155507 -0.198335 1.000000 0.662973
-0.589365 0.280986 -0.686355 -0.451410 0.363019 0.070056 0.801408 -0.382505 -0.217463 -0.526189 1.000000 0.919792
-0.319745 0.876473 0.654292 -0.666385 -0.284013 0.880958 0.817934 -0.262398 0.356404 0.650112 1.000000 0.868035
-0.616049 -0.339955 0.931737 0.110771 -0.829386 0.859550 -0.761913 0.786908 -0.423240 0.937791 1.000000 0.615556
0.808551 0.820949 -0.759134 0.877200 -0.442433 0.778712 0.305859 -0.234711 -0.176585 0.212956 1.000000 1.353126
-0.543669 0.141364 -0.818679 0.873103 0.273070 0.082444 0.878558 0.615548 -0.067562 0.640122 1.000000 0.540793
0.865800 0.220303 0.863897 0.227069 -0.302617 0.443299 0.682607 0.291864 0.854693 0.562755 1.000000 1.429159
0.392503 0.788570 0.694002 0.094018 -0.756727 0.408628 0.571848 -0.418413 -0.310325 -0.328552 1.000000 1.359163
0.746533 0.140924 0.345018 0.247081 -0.241637 0.514510 -0.674915 0.481523 -0.891294 -0.961526 1.000000 0.907981
-0.123334 -0.817556 0.472076 0.450334 0.519769 -0.728071 -0.526915 0.582162 0.719136 -0.055256 1.000000 1.379111
-0.366118 -0.899879 -0.193906 -0.823062 0.617886 -0.746175 0.397425 -0.769628 -0.522804 0.675265 1.000000 0.611364
0.167504 -0.364041 0.516046 -0.603999 0.197930 0.226994 0.245956 -0.563633 0.759970 0.315927 1.000000 1.327260
0.664964 -0.641924 -0.542701 0.111882 -0.057291 -0.817696 0.444474 -0.396681 -0.351496 -0.645278 1.000000 0.814568
0.442843 0.877934 -0.916904 0.209245 0.862003 -0.070243 0.223749 -0.106100 0.632627 -0.101952 1.000000 1.049211
0.685650 0.163603 -0.891703 0.693228 0.598467 -0.608675 -0.967645 -0.598860 -0.613374 -0.597484 1.000000 0.889664
-0.523853 0.816170 -0.475164 -0.581810 0.703811 0.926789 0.363827 0.738080 -0.892123 0.594299 1.000000 0.511612
-0.445875 0.321024 0.714616 0.136733 -0.708194 0.358373 -0.359572 0.262369 0.767006 0.156145 1.000000 1.437237
-0.118446 0.337312 0.755122 -0.499914 0.626298 0.407192 0.304039 -0.187299 -0.175870 -0.988532 1.000000 1.239523
-0.929868 -0.518723 -0.821633 0.191284 0.392485 0.320614 -0.260363 -0.252889 0.382685 -0.456545 1.000000 0.592089
-0.912114 -0.283446 0.279544 0.913657 0.813488 -0.985314 -0.304150 -0.834465 0.322137 0.419387 1.000000 1.123596
-0.587465 -0.400712 -0.064112 -0.664880 -0.827761 -0.612653 -0.784539 0.328598 -0.159437 -0.795859 1.000000 1.274812
-0.953031 0.992854 0.706909 -0.298746 -0.386885 0.424632 0.888916 0.966472 -0.461895 -0.527510 1.000000 0.829956
0.383255 0.466197 0.452530 -0.110427 -0.625374 0.835078 0.613708 -0.440454 -0.266310 0.896310 1.000000 1.240470
0.238025 0.536957 -0.609403 -0.615096 -0.332384 0.115997 -0.175822 -0.680868 -0.803327 0.386903 1.000000 1.052433
0.354738 0.128587 0.806836 -0.390059 0.585443 -0.127991 0.024016 0.221056 0.837409 -0.441945 1.000000 0.914926
0.874509 0.333051 -0.298502 0.461881 0.341462 -0.861834 -0.443733 0.586923 0.951195 -0.949337 1.000000 0.829995
-0.958380 0.599487 0.446654 -0.386610 -0.388180 0.460332 0.375453 0.360075 -0.730175 -0.600669 1.000000 0.715604
-0.613686 -0.027717 -0.710001 0.822212 0.025113 -0.956848 0.607524 -0.890777 0.557075 0.182864 1.000000 0.625554
0.574951 0.320509 0.578128 -0.645297 0.582742 0.574000 -0.727633 0.036091 -0.169751 0.400305 1.000000 1.372427
0.262662 -0.714693 0.910812 -0.852933 -0.740553 0.264255 0.670488 0.936288 0.381598 0.138642 1.000000 0.528823
0.393776 -0.123716 -0.244191 0.229139 0.579655 -0.393959 0.487234 -0.234695 0.935414 -0.420220 1.000000 0.652136
-0.181169 -0.450916 0.777229 -0.337592 -0.482464 0.267526 -0.457821 -0.443600 -0.515918 -0.669655 1.000000 0.974724
-0.283690 0.796769 -0.379765 0.640045 -0.383811 -0.060316 0.175475 0.336949 0.210187 0.487356 1.000000 0.689438
0.595252 -0.982548 -0.450981 -0.346076 -0.357007 -0.165748 0.699321 0.920944 -0.779194 0.148587 1.000000 0.566155
0.455646 0.552055 0.110551 0.169362 0.921433 0.037283 0.661568 0.523282 -0.993400 -0.335684 1.000000 1.150399
-0.224964 0.875855 -0.824782 0.920959 -0.592747 -0.205605 -0.684584 0.570459 0.865366 -0.593484 1.000000 0.977323
-0.785123 0.969054 0.090910 -0.933269 0.127821 0.499765 0.631947 -0.373433 -0.929137 0.695904 1.000000 0.637256
-0.583952 0.212490 -0.444125 -0.839049 -0.486940 0.399978 -0.938705 0.955228 0.773811 -0.372958 1.000000 0.565557
0.069383 -0.324809 0.582817 0.236876 0.854503 0.559553 -0.437465 -0.322332 0.579944 0.754652 1.000000 1.084749
-0.144253 -0.991716 0.389606 0.858913 0.684615 -0.097073 -0.457382 -0.222285 0.521946 0.882032 1.000000 1.062917
-0.965945 0.531966 0.404049 0.684159 0.586297 0.904416 0.187899 0.571379 -0.799495 0.240982 1.000000 0.851957
-0.984049 -0.233185 0.162024 -0.070176 -0.173579 -0.982558 0.346419 0.149771 0.522128 -0.546311 1.000000 1.144925
-0.811187 -0.462286 0.858055 0.341037 -0.878121 0.685053 0.966203 -0.790703 0.105283 0.418257 1.000000 0.592487
0.991204 -0.167398 -0.765869 -0.221334 0.399556 -0.898371 0.852363 -0.576186 0.166697 0.541571 1.000000 0.837015
0.510264 -0.754607 0.168270 0.077627 -0.783240 -0.148863 -0.693143 0.528545 0.784349 0.258226 1.000000 1.214295
-0.254668 -0.141628 0.680830 0.006008 -0.055181 -0.128256 0.511179 0.644114 -0.682585 0.481449 1.000000 0.715557
0.251194 0.567190 0.481265 0.640996 0.789622 -0.068145 -0.491817 -0.044155 -0.683186 -0.953745 1.000000 1.339040
0.681448 0.288823 -0.918091 0.591924 -0.345498 0.497957 0.698913 -0.132881 0.440331 0.964918 1.000000 0.566016
0.132566 -0.073743 0.499190 -0.821942 0.044136 -0.244078 -0.618525 -0.386100 0.202201 -0.400339 1.000000 1.420319
