# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.227634 -0.752173 -0.061441 0.188898 -0.191195 0.670650 0.317515 0.577838 0.462933 0.275370 1.000000 0.534550
0.059150 0.075663 0.018415 0.841975 -0.748821 0.321929 0.612025 -0.665956 0.076312 -0.171855 1.000000 0.796496
-0.638882 -0.924186 0.751690 -0.767824 0.586490 -0.587950 -0.079612 0.190993 0.674145 0.914599 1.000000 0.511408
-0.983594 -0.689977 0.579526 -0.318383 -0.740580 0.979636 0.003385 0.693909 0.321868 -0.134524 1.000000 0.710479
0.924634 0.769284 0.732683 -0.057664 -0.739067 0.504906 -0.083652 -0.662403 0.802443 -0.829277 1.000000 0.700132
0.451777 0.087979 0.768125 0.693935 0.758408 0.725004 -0.888195 0.313339 0.991722 0.296810 1.000000 1.118828
0.677685 -0.805881 -0.388905 -0.059198 0.169746 0.711205 -0.465910 0.613969 -0.449435 -0.496181 1.000000 0.989380
-0.914420 -0.372510 0.005014 -0.920413 0.019402 -0.896153 0.408482 -0.409061 0.411262 0.542217 1.000000 0.604505
-0.049041 -0.164028 -0.876932 -0.445868 0.477074 0.325041 -0.237360 -0.694985 -0.722920 -0.259434 1.000000 0.680735
-0.446832 -0.566250 -0.232682 -0.121793 -0.869371 0.514189 0.628840 -0.119875 0.794231 0.241737 1.000000 1.090948
0.470459 -0.824124 0.452210 0.882901 0.433036 0.834312 -0.308186 -0.840137 0.788548 -0.192479 1.000000 1.439641
0.151942 0.150247 -0.788159 -0.325961 0.296182 -0.038948 0.271668 0.200981 0.587107 0.899880 1.000000 0.564276
0.046043 -0.089427 0.483023 0.908325 -0.258580 -0.503248 -0.401031 0.271090 0.266558 -0.054875 1.000000 0.613657
0.440772 0.279444 -0.862764 0.312486 0.431969 0.712533 -0.288284 0.518267 0.688168 0.053740 1.000000 0.983350
0.990216 0.415911 -0.947240 -0.835022 -0.894694 0.990336 0.539845 -0.834679 -0.306361 0.123173 1.000000 0.726550
-0.606934 0.178659 -0.894328 0.069834 0.680368 -0.929432 -0.863038 -0.253868 0.146340 -0.450498 1.000000 1.104553
-0.693145 0.604140 -0.221003 -0.080779 0.022872 0.055670 0.504802 -0.383046 0.762485 0.891231 1.000000 0.838802
-0.593658 0.763843 -0.943169 -0.391929 0.582857 -0.382939 0.156274 -0.013422 -0.578002 -0.776827 1.000000 1.107621
-0.086023 0.493888 0.378517 -0.132191 -0.019928 -0.101999 -0.122932 0.014145 0.174560 -0.188067 1.000000 1.062670
0.186644 0.096008 0.057054 0.088900 -0.518496 0.928391 0.814779 0.050059 0.566602 0.351484 1.000000 1.304607
-0.676546 0.950009 0.801373 0.827887 -0.994118 0.303157 0.573751 -0.559855 -0.001938 -0.768429 1.000000 0.605597
0.669189 -0.698735 0.945513 -0.686522 0.697698 -0.275297 -0.921806 -0.677913 -0.531711 0.670077 1.000000 0.691066
-0.017482 0.787552 0.534588 0.786625 0.037643 -0.442424 -0.399284 -0.062456 0.840644 -0.194653 1.000000 1.088965
0.120252 0.532961 -0.444236 -0.025360 0.940269 -0.542569 -0.874965 0.969776 0.210150 0.356024 1.000000 0.807069
-0.909443 0.508348 0.010853 0.700271 0.434679 0.946129 -0.287897 -0.624584 -0.564501 0.456260 1.000000 1.313012
0.492360 -0.454796 -0.194785 0.494772 -0.184434 -0.706092 -0.151427 -0.051307 -0.756917 -0.131769 1.000000 1.321485
-0.210106 0.457017 0.075050 -0.807372 -0.757121 0.856103 -0.731661 0.719627 -0.733766 -0.329799 1.000000 0.541954
0.708371 -0.105481 -0.314530 0.126370 -0.975135 -0.840947 0.294189 0.003102 -0.657061 0.989889 1.000000 0.800667
0.513682 0.983672 -0.882169 -0.176456 0.288474 0.340264 0.645640 0.500143 -0.062170 0.849683 1.000000 1.109149
-0.805263 0.994103 0.369160 -0.740778 -0.345809 0.266470 0.209282 0.633712 0.932325 -0.608609 1.000000 1.050900
-0.365937 0.846673 0.146041 0.692132 0.009292 -0.988015 -0.921998 -0.076675 -0.661922 0.294428 1.000000 0.686452
-0.259936 -0.047354 0.435345 0.215540 -0.017671 -0.911020 0.749795 -0.751710 -0.919191 -0.908038 1.000000 0.850315
0.832803 0.844112 0.660660 0.743808 -0.445462 -0.696207 0.186374 -0.783145 -0.713253 -0.498554 1.000000 1.266304
0.035069 -0.487334 -0.643925 -0.144740 0.374048 -0.808650 -0.402889 0.586566 -0.261809 -0.222526 1.000000 1.173119
0.798851 -0.467631 0.465570 -0.513049 -0.488448 -0.679935 0.459038 -0.382611 -0.519896 -0.664780 1.000000 0.798349
0.780988 -0.163615 -0.937298 -0.859164 -0.872063 0.924637 0.806668 -0.821150 0.006811 -0.090164 1.000000 0.598229
-0.761354 -0.017624 0.013223 -0.897424 -0.357775 0.519784 -0.206286 0.301692 0.110509 -0.578613 1.000000 1.193170
-0.950213 0.916437 -0.765689 -0.233027 -0.588382 0.145163 0.741872 -0.166068 -0.806304 0.890159 1.000000 1.300480
0.100400 0.655083 -0.166795 0.845982 -0.920306 0.494752 0.423253 -0.081413 0.388268 -0.128679 1.000000 1.404903
0.671002 0.853840 -0.822274 0.065872 -0.338354 -0.726346 0.792214 -0.096377 0.190308 0.418616 1.000000 0.510552
-0.570083 -0.817753 0.136652 0.827304 0.670579 0.125960 0.279070 0.707394 0.862752 -0.258253 1.000000 0.511106
-0.463443 0.643931 0.565145 0.216841 -0.959336 0.871188 -0.800260 0.405380 0.797737 -0.780714 1.000000 0.940351
0.185506 -0.326214 -0.617630 0.879833 0.445672 0.580545 -0.702274 -0.605029 0.125575 -0.289049 1.000000 0.885427
0.187238 -0.938490 -0.873628 -0.727891 0.407127 -0.004308 -0.457617 -0.819317 -0.320811 0.924441 1.000000 0.712903
0.683599 0.497159 0.923912 0.605906 -0.573773 -0.052481 -0.229639 -0.860018 0.744624 -0.622065 1.000000 1.201480
-0.956052 -0.051446 -0.510438 0.720278 0.878473 0.670385 -0.516337 0.938184 -0.657525 0.282805 1.000000 0.902943
-0.542371 0.278080 0.484533 -0.705437 0.661777 0.376865 -0.225906 0.230368 0.048192 -0.520937 1.000000 1.473943
-0.033866 0.920936 0.483607 -0.853919 0.866464 -0.579169 -0.454817 0.945882 -0.777976 0.217420 1.000000 1.374080
0.391783 0.004778 0.667306 -0.661623 -0.894368 0.810073 0.986784 -0.221121 0.312559 0.680290 1.000000 1.469408
-0.763529 0.837112 -0.006870 0.769666 0.228653 -0.215902 -0.278253 -0.776197 0.922346 -0.943425 1.000000 0.976562
0.533870 -0.276225 -0.749898 0.226045 -0.537068 0.061210 -0.175319 0.362189 -0.864413 0.040407 1.000000 0.679042
0.054595 -0.648460 0.739110 -0.675933 0.932939 -0.822936 0.656636 -0.162200 0.043954 0.216534 1.000000 1.105078
-0.455964 0.455251 -0.580463 0.926826 0.391373 0.702288 -0.927776 -0.515386 -0.332135 0.987202 1.000000 0.512201
-0.708312 -0.586338 0.522915 -0.188718 0.954493 0.908304 -0.805405 -0.289697 0.817481 0.256062 1.000000 0.513402
0.661622 -0.611615 0.658195 -0.685792 0.204804 -0.692727 0.935260 0.534138 0.382118 0.118252 1.000000 0.863305
0.227805 0.495772 0.004244 0.941220 -0.328511 -0.626125 -0.620356 0.759013 -0.972309 0.886964 1.000000 0.932405
-0.633373 -0.932686 -0.415346 0.739885 -0.343102 -0.322934 0.887359 -0.138294 0.513119 -0.295841 1.000000 1.015546
0.085045 0.140412 -0.229513 0.669317 0.122580 0.406952 -0.532971 0.663946 0.843910 0.759304 1.000000 1.083878
-0.851379 -0.748960 0.923311 -0.885292 0.051964 -0.716102 -0.681059 -0.823209 -0.637950 -0.200126 1.000000 0.949249
0.518895 -0.615542 -0.323165 -0.345234 0.693290 -0.946090 -0.050476 0.052221 -0.051003 -0.825078 1.000000 1.097213
-0.404738 0.317850 -0.364465 0.457714 -0.366746 0.323131 -0.560288 0.178012 0.431524 -0.370218 1.000000 0.851996
-0.980368 -0.556542 0.415525 0.694480 0.362302 -0.428211 0.714327 -0.535472 0.825404 -0.978954 1.000000 1.157240
-0.394520 0.474884 0.852898 0.357869 0.619069 0.916055 0.344976 -0.054709 -0.190759 -0.947570 1.000000 0.545395
0.923074 -0.411536 0.120661 -0.457774 0.149874 -0.406737 -0.480869 -0.971323 -0.958450 0.460573 1.000000 1.388719
0.228641 -0.196343 0.733961 0.020858 0.083808 0.578754 0.329485 0.105880 -0.990196 0.575886 1.000000 0.998189
-0.278978 0.183114 -0.175665 -0.503856 -0.708216 0.062616 0.402344 -0.758778 -0.641604 -0.626352 1.000000 1.286282
0.672038 0.276137 0.283343 -0.690050 -0.874262 -0.944652 0.456520 -0.518089 0.985394 0.361771 1.000000 1.491907
0.099799 0.573857 -0.858005 0.190767 0.132294 0.384042 -0.200811 -0.183827 0.976142 -0.846937 1.000000 1.404442
-0.330897 -0.561287 -0.996403 -0.146771 0.736560 -0.078318 -0.500869 -0.041338 0.668672 -0.596198 1.000000 0.817926
-0.712677 0.396160 0.710173 -0.656049 -0.103363 -0.987893 -0.214126 -0.325028 -0.175385 -0.252639 1.000000 1.495815
-0.010998 0.451747 -0.492082 0.539768 -0.079314 -0.044577 -0.286153 0.836097 -0.430510 0.373688 1.000000 0.938888
0.623567 0.364569 0.727329 0.764951 -0.010587 -0.266608 0.909059 0.821488 0.032801 -0.966750 1.000000 1.377564
-0.087423 -0.899286 -0.862082 0.826919 -0.780278 0.618896 0.604539 0.450155 0.147037 0.157600 1.000000 0.774869
-0.018367 -0.729958 -0.202106 -0.291722 -0.080980 -0.014657 -0.910726 -0.546900 0.226130 -0.713461 1.000000 1.230349
0.620917 -0.409704 0.071346 0.699269 0.494707 -0.462090 0.851185 -0.228608 0.045090 -0.601081 1.000000 1.358510
0.092448 -0.342303 0.937195 0.758749 0.078087 -0.319351 -0.849651 0.195051 -0.825644 0.995110 1.000000 1.380053
0.726415 0.691374 -0.474324 0.968610 -0.868368 -0.573276 0.512029 -0.414013 0.010533 0.271101 1.000000 0.987779
0.809020 0.253252 0.279025 -0.101950 -0.569834 -0.119402 0.924896 0.494241 0.587202 0.834140 1.000000 0.533655
-0.188017 0.456924 -0.643073 0.002999 0.823259 -0.680289 0.835911 -0.744741 0.014221 -0.140054 1.000000 0.739545
0.534484 -0.538785 0.608911 0.334851 0.108251 -0.045443 0.390002 -0.388969 0.018499 0.058451 1.000000 0.540617
0.225853 0.863946 0.456077 -0.994949 -0.091910 -0.727186 0.510421 0.807174 -0.082878 -0.976227 1.000000 1.316665
0.140167 0.832392 -0.270961 0.129005 -0.231125 -0.774168 -0.113409 -0.926317 0.155890 0.421649 1.000000 0.846439
0.685340 -0.781860 0.276368 -0.662532 -0.880322 -0.550208 -0.318363 0.719564 -0.019134 -0.655295 1.000000 1.193562
-0.484508 -0.547928 0.824004 0.943551 -0.139811 0.904760 -0.140991 -0.148623 0.226626 -0.822935 1.000000 0.735974
0.770494 -0.404990 0.382215 0.119406 -0.477957 -0.396729 -0.590765 -0.281063 -0.383012 -0.343227 1.000000 0.559367
-0.342509 0.846310 -0.371153 -0.529159 0.833515 -0.234277 0.723888 0.933966 0.074104 0.818044 1.000000 0.646275
0.036806 0.026669 0.076377 -0.316864 0.943172 -0.249750 -0.584467 0.911093 -0.872875 -0.469338 1.000000 0.769814
-0.151873 0.722166 0.544658 -0.927649 0.351341 -0.999294 0.048162 0.759852 -0.053816 0.673435 1.000000 1.496664
-0.090870 -0.376251 -0.626719 0.187292 -0.340322 0.236746 -0.914567 -0.817899 0.557837 -0.307306 1.000000 1.264554
-0.468117 -0.409300 0.620988 0.831623 -0.366651 -0.891413 0.958041 0.943559 0.674141 -0.482782 1.000000 1.409376
-0.883854 0.254019 -0.831062 -0.175963 0.356351 -0.613039 0.851296 0.369685 0.632870 -0.812939 1.000000 0.986703
-0.808661 -0.513576 0.809541 0.425459 0.538401 -0.818874 -0.233864 -0.062181 -0.939339 0.212276 1.000000 1.037786
0.566132 -0.628411 -0.087142 -0.494634 -0.320060 0.519152 0.260208 -0.928724 -0.602398 -0.216098 1.000000 0.913454
-0.071042 -0.204427 0.675788 0.564301 0.515109 0.649881 -0.456859 0.481180 0.604464 0.741021 1.000000 0.895669
0.314183 -0.516712 0.374303 0.075619 0.119289 -0.587206 0.619004 0.748428 -0.826320 -0.846218 1.000000 0.879612
-0.270114 0.907863 0.070333 0.995011 -0.799858 0.394233 -0.080613 -0.154686 0.748984 0.173138 1.000000 0.856251
-0.494133 -0.463025 -0.933094 0.407967 -0.287201 -0.926383 -0.547780 0.681033 -0.178200 -0.126953 1.000000 0.862544
0.006607 -0.047383 -0.614790 0.587910 0.850972 0.848566 0.464808 -0.474236 -0.123098 -0.079358 1.000000 0.690384
0.061887 0.522272 0.251559 0.026977 0.553783 -0.009029 0.802035 0.402929 0.292395 0.035598 1.000000 0.914582
0.044774 -0.399608 -0.847389 0.109711 -0.868561 0.684534 -0.546098 -0.086700 0.839844 -0.993256 1.000000 0.931794
-0.380763 0.267843 0.213248 -0.435530 0.716004 -0.534354 -0.479054 -0.074778 0.391164 -0.863555 1.000000 1.370939
-0.188723 0.042734 -0.495472 -0.318870 -0.875840 -0.179580 0.445295 0.528479 0.143145 0.711455 1.000000 1.329119
0.917279 -0.894696 0.676588 0.438521 -0.048759 -0.232006 -0.023233 -0.546530 0.986475 -0.016164 1.000000 1.262940
-0.221762 -0.540913 0.074323 -0.617517 0.262705 0.477680 -0.399569 -0.460454 0.833444 0.893296 1.000000 0.952424
0.360710 0.712973 -0.000465 -0.519721 -0.080658 -0.777622 -0.567898 -0.464122 0.448744 -0.980909 1.000000 1.120949
-0.434635 -0.456143 -0.606229 0.434875 0.912697 -0.547885 -0.997662 -0.733418 0.755622 0.804096 1.000000 1.448667
-0.496774 -0.337953 0.215943 0.956347 0.303873 0.239544 -0.239017 -0.099997 -0.886278 0.760351 1.000000 1.229324
-0.562636 0.987697 -0.107054 -0.941468 0.324964 -0.685971 0.989931 -0.438387 -0.768028 0.350540 1.000000 0.717027
-0.593210 0.597901 -0.346414 -0.212166 0.209518 -0.860399 -0.148034 0.545495 0.597516 -0.762432 1.000000 0.782330
-0.974921 -0.380772 -0.286121 0.920561 -0.129480 -0.693360 -0.972124 -0.316063 0.698554 0.957458 1.000000 0.760115
-0.674246 0.459270 0.644474 0.122972 -0.147757 -0.508476 -0.292131 0.239576 -0.512539 -0.904189 1.000000 0.894261
0.800966 -0.535449 -0.290279 0.063268 0.349759 0.747541 -0.774081 -0.639706 -0.111728 0.168256 1.000000 0.638182
0.509434 -0.039052 -0.894308 -0.511724 0.104031 0.286632 -0.532788 0.550231 -0.817556 0.827764 1.000000 1.394105
0.525495 0.904934 0.301112 -0.592836 -0.187804 -0.503792 -0.886168 0.552121 0.757636 -0.069934 1.000000 0.590047
0.491123 -0.020152 0.860721 0.672884 0.470186 0.978045 -0.711086 0.497551 0.386526 0.241475 1.000000 0.600677
0.470671 -0.684610 -0.565886 0.781554 -0.931844 -0.521397 0.884634 -0.029155 0.883875 -0.946913 1.000000 1.282053
-0.457384 0.858614 -0.601491 0.645431 0.171178 0.530807 0.363827 -0.728066 0.309274 0.173625 1.000000 1.331112
-0.179501 0.221690 0.530679 -0.641362 -0.199593 0.865800 -0.227114 -0.453643 0.120326 0.351306 1.000000 0.554329
-0.668288 0.647291 -0.662077 0.997789 0.731155 0.516930 -0.828667 -0.283849 0.176343 -0.490530 1.000000 1.342513
-0.782434 -0.775780 -0.822489 -0.510947 0.661706 -0.178627 -0.315821 -0.670658 0.353911 0.531702 1.000000 0.555352
0.022532 -0.739193 -0.895463 -0.887387 -0.805304 0.941529 0.914229 -0.233817 0.609760 0.623792 1.000000 0.928207
-0.367426 -0.424837 0.153990 0.082318 -0.551884 -0.275332 -0.828902 -0.048944 -0.320778 0.812370 1.000000 1.326770
0.552477 0.777736 0.648102 0.063110 0.262600 0.698223 -0.885194 0.768386 -0.654549 0.226277 1.000000 0.787217
-0.006412 0.206573 -0.306961 0.954206 -0.109501 0.756792 -0.173074 -0.486748 0.751483 -0.146466 1.000000 0.635503
-0.743418 0.518604 0.661434 -0.668493 -0.922171 0.596446 -0.087365 0.310664 -0.486969 0.717000 1.000000 0.946190
-0.997610 -0.275091 -0.186920 0.730859 0.057617 0.146431 -0.605734 0.876530 0.561616 -0.344575 1.000000 1.410707
0.229623 -0.536397 0.589388 0.272172 0.592050 -0.991776 0.042445 0.417162 0.665866 0.095284 1.000000 1.330208
0.948909 -0.299401 0.824351 0.479511 0.082620 -0.710359 -0.107412 0.103212 0.831925 -0.755211 1.000000 0.594677
0.491156 -0.777305 0.911436 -0.996840 -0.247683 0.563599 0.796720 -0.296237 0.347248 -0.433525 1.000000 1.454507
-0.321603 0.794214 0.988217 0.551477 0.654519 0.899577 0.894603 0.124865 -0.999128 -0.287991 1.000000 1.305640
-0.378040 -0.809890 -0.341537 0.482070 0.896686 -0.444513 -0.064293 0.400577 0.367147 -0.770698 1.000000 0.819403
0.378399 0.834360 -0.357448 -0.494520 0.532310 0.811723 0.430225 0.181011 -0.717516 -0.931875 1.000000 1.387976
0.858227 0.844915 0.670397 -0.340258 0.495471 -0.032546 -0.525487 0.041490 0.341472 0.946647 1.000000 0.972631
-0.953460 -0.067329 0.848937 0.829613 0.690880 0.906511 0.671894 0.653798 0.924042 -0.058728 1.000000 0.796995
0.208633 -0.708421 -0.921109 0.061738 -0.040023 0.498290 0.312768 -0.365355 -0.103938 0.316771 1.000000 1.058932
0.594318 0.626642 -0.730397 -0.222752 0.301093 -0.124158 -0.491179 -0.841106 -0.134214 0.199485 1.000000 1.258421
0.131239 0.713778 -0.364123 0.420152 0.420336 -0.088923 0.062277 -0.011228 -0.764812 0.512694 1.000000 1.225351
-0.469180 -0.247394 0.928698 0.370346 0.763403 0.183016 -0.908005 -0.889474 0.269233 -0.318812 1.000000 0.563843
0.937071 0.729474 0.010297 -0.999032 -0.123832 -0.610539 -0.907351 0.184071 -0.161692 -0.350291 1.000000 1.215111
0.861911 0.540847 -0.342405 -0.015367 -0.677626 -0.545480 -0.476195 0.959997 0.439144 0.590905 1.000000 1.322470
-0.149056 -0.961741 -0.174027 0.586327 0.738527 -0.757192 0.144479 -0.901708 -0.059472 0.141019 1.000000 0.981880
0.085125 -0.256953 0.290914 0.082030 -0.224680 -0.942662 -0.110842 -0.905549 0.365957 -0.536937 1.000000 0.694320
-0.399556 -0.644059 0.275823 0.621000 0.213952 0.843166 0.846146 -0.211475 -0.099225 -0.011223 1.000000 0.707295
-0.519208 0.685475 0.971363 -0.597563 0.870394 -0.751813 0.844223 -0.392166 0.117336 0.445606 1.000000 0.994369
-0.567495 -0.484321 -0.588172 -0.832369 -0.567054 0.130060 -0.580957 0.058302 -0.658912 -0.362345 1.000000 0.625041
0.671434 -0.670863 0.577639 0.378103 -0.578181 0.924458 -0.064514 -0.952316 0.820981 0.557784 1.000000 0.674493
-0.589517 0.482551 -0.514182 -0.320717 -0.843653 0.115281 0.241819 0.524866 -0.620376 -0.890379 1.000000 1.401700
0.429295 0.315421 -0.524140 0.270041 0.250599 -0.502855 -0.684353 0.770403 -0.293433 0.234990 1.000000 1.416490
-0.496280 -0.759180 -0.279100 0.448975 0.215461 0.172534 0.543778 0.828237 0.114499 -0.720504 1.000000 0.728974
-0.347401 -0.423702 -0.931807 0.307042 0.643583 -0.738507 -0.298387 -0.829487 -0.566883 -0.903915 1.000000 0.879118
0.349978 0.816734 -0.429420 -0.440283 -0.513809 0.198563 -0.033335 -0.828488 0.590369 -0.391365 1.000000 1.259520
-0.873023 0.632607 0.054848 -0.279461 -0.817522 -0.035916 -0.469145 0.894550 0.724014 -0.267931 1.000000 1.114743
0.695342 -0.519309 0.926431 0.579372 0.152599 -0.513654 0.591204 0.023913 -0.630223 0.958819 1.000000 0.969865
-0.305364 -0.095189 -0.331944 -0.229824 -0.032438 0.419738 0.411016 -0.990551 0.066070 -0.006657 1.000000 0.681280
0.106848 0.076617 -0.541835 0.381109 -0.116526 0.821645 -0.550149 -0.695966 -0.407829 0.207905 1.000000 1.235163
-0.288572 0.129030 0.776606 -0.435905 -0.901202 -0.155455 -0.947866 -0.727311 -0.613173 0.976090 1.000000 0.915041
-0.523700 0.026331 -0.505607 -0.508586 -0.475203 0.834819 0.463944 -0.755585 -0.930736 0.772185 1.000000 0.949109
-0.105558 -0.576254 -0.293532 0.191428 0.482263 -0.160063 0.475315 -0.681180 -0.882372 0.116135 1.000000 1.162091
0.031276 0.920072 -0.490918 -0.262562 -0.290379 -0.652455 -0.159903 -0.330628 0.053669 0.172950 1.000000 0.635473
0.720417 -0.744337 0.015112 -0.542257 0.749560 -0.952163 -0.375283 -0.755025 0.656284 -0.409472 1.000000 0.516693
-0.689714 0.567764 -0.148603 0.024941 -0.084535 0.289823 0.424464 -0.545163 -0.592444 0.831758 1.000000 0.844750
-0.471365 -0.002418 -0.303856 0.962049 -0.740689 0.782136 -0.035089 0.310953 -0.583157 0.091269 1.000000 1.328442
0.464773 0.666161 0.708106 -0.034600 -0.102957 0.155693 0.059298 0.969285 0.248269 0.346505 1.000000 0.860243
0.300251 -0.107672 0.123149 -0.531629 -0.498955 0.781823 -0.623268 0.677734 0.184386 0.565081 1.000000 1.100851
-0.887138 -0.297266 0.398249 -0.382627 0.497932 -0.153249 0.098119 -0.533371 0.681311 -0.009036 1.000000 1.100379
-0.804794 -0.018841 -0.281993 0.543542 0.189662 0.857932 -0.183141 0.161065 -0.497836 -0.047454 1.000000 1.001648
-0.608179 0.721040 -0.969065 -0.506906 0.451503 -0.796799 -0.613996 0.251131 -0.392715 0.713347 1.000000 0.845238
-0.464187 0.038280 0.026033 0.975078 0.151536 0.820620 0.799277 0.853793 0.142425 -0.857265 1.000000 1.343988
-0.976707 -0.197603 -0.318966 -0.553957 -0.270190 0.582015 -0.519418 -0.845180 0.005400 0.442107 1.000000 0.629853
0.649057 0.773309 -0.776835 0.404341 -0.597566 0.459364 -0.472206 0.087801 0.044321 0.756564 1.000000 1.050580
-0.195469 0.443917 -0.763806 -0.329041 -0.806463 -0.145764 0.846715 0.128310 -0.224928 0.153838 1.000000 0.750845
-0.372977 0.200549 -0.644616 0.281383 0.038886 0.318210 -0.151929 -0.664105 -0.458327 -0.377269 1.000000 0.981518
-0.884442 -0.643587 0.605141 0.340023 -0.126819 -0.762455 0.201895 -0.354613 0.847235 0.117219 1.000000 0.791688
-0.986160 0.377374 0.054863 -0.017546 -0.259897 -0.807301 0.054718 -0.367849 -0.510484 -0.705854 1.000000 0.628647
-0.573368 0.612814 0.604251 0.041398 -0.506286 -0.196305 -0.213472 0.823356 -0.719560 -0.397112 1.000000 0.923029
-0.490901 0.605362 -0.525959 0.959098 0.107937 -0.322137 -0.663320 0.227718 0.483402 -0.340925 1.000000 0.611085
0.510001 0.532737 -0.855525 0.856629 -0.943555 0.717054 0.584594 -0.085309 0.464848 -0.266266 1.000000 0.697755
0.761795 0.702244 0.181254 -0.266853 -0.188519 -0.002701 -0.320016 0.802292 0.891678 0.731989 1.000000 0.849583
-0.775486 0.169761 -0.238514 0.342004 0.076714 -0.512779 -0.061732 0.049230 -0.720410 0.501469 1.000000 1.224118
-0.835130 -0.960399 0.766637 -0.419923 0.594042 -0.612759 -0.098271 -0.377799 -0.397784 0.859904 1.000000 0.866951
0.332927 0.362658 -0.237890 -0.048025 0.804729 0.278735 0.000357 -0.985468 -0.021099 0.688764 1.000000 1.432169
0.486635 0.282216 0.140888 0.261490 -0.160789 -0.540372 -0.135047 -0.483936 -0.385458 -0.717452 1.000000 0.710203
-0.915563 -0.347173 -0.511135 -0.425037 0.267591 -0.490461 0.531835 -0.527825 0.015306 0.709375 1.000000 0.727131
0.396314 0.839677 0.303319 -0.044530 -0.825928 0.433149 -0.245968 -0.257888 -0.330942 0.104293 1.000000 0.728707
0.538122 -0.085242 -0.313823 -0.381541 -0.639930 0.849773 -0.965540 0.522265 -0.512138 -0.466719 1.000000 0.948468
