# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.422389 0.920026 0.084437 -0.484443 0.697314 -0.245808 0.459124 -0.185720 -0.468300 0.671148 1.000000 0.654756
0.199705 -0.863207 0.888744 -0.929932 -0.806354 0.985826 0.648704 0.737249 0.760438 -0.121062 1.000000 1.083464
-0.503732 0.659907 -0.812531 -0.982885 0.637337 -0.711801 0.457610 0.041837 -0.016499 -0.907422 1.000000 0.570001
-0.414669 0.135190 -0.091962 -0.071002 0.917465 -0.603532 -0.173398 0.438972 0.766856 -0.240726 1.000000 0.819619
-0.082292 -0.310996 -0.536586 0.075064 -0.517927 0.346637 0.704306 0.961298 0.582449 0.187033 1.000000 0.914548
-0.408227 0.495546 -0.409380 -0.319039 -0.741855 0.097951 0.695729 -0.510775 -0.114565 0.523592 1.000000 0.660750
0.791663 -0.353888 -0.399944 0.394428 -0.311526 0.133732 -0.850480 0.664471 0.357219 -0.025853 1.000000 0.640239
-0.665864 0.218506 -0.263847 -0.380590 0.922742 0.900327 0.305943 -0.588277 -0.805489 0.033127 1.000000 1.224062
0.624463 0.407041 -0.359844 0.957781 -0.654053 0.244113 -0.024610 -0.375703 0.881885 0.738020 1.000000 1.071864
0.566742 -0.509808 0.759309 0.601019 -0.410432 0.572135 -0.631784 0.395558 0.346499 0.195983 1.000000 0.822508
-0.416383 0.474472 -0.434650 0.203483 -0.385769 -0.389512 0.510707 -0.424473 -0.018262 0.347121 1.000000 0.667636
-0.361898 -0.814372 0.122299 0.536955 0.851310 -0.046524 0.808469 -0.228708 0.125339 0.701879 1.000000 1.297967
0.943736 -0.800132 -0.132434 0.431056 0.270474 0.095615 -0.033977 -0.831239 -0.315531 0.378687 1.000000 1.324405
0.769235 -0.408563 -0.218844 0.802343 0.299138 0.420328 -0.911103 0.447389 0.341286 0.996350 1.000000 0.850896
-0.553456 -0.121408 -0.919738 -0.075478 0.374359 -0.195049 -0.734547 -0.834436 -0.976131 0.672724 1.000000 0.567298
0.322546 -0.285680 0.759413 -0.170350 -0.517300 0.096233 -0.034040 0.578128 -0.266441 0.205100 1.000000 1.252505
0.630139 0.356814 -0.939018 0.375089 -0.488271 -0.466886 0.454509 -0.390531 -0.969247 -0.140693 1.000000 0.687584
0.740159 -0.551884 0.659822 0.311011 0.294665 0.847616 -0.152844 0.238909 -0.216953 0.709319 1.000000 1.196190
0.276844 -0.686275 0.911855 -0.915610 -0.405995 -0.665166 0.736597 -0.068872 -0.028822 0.721290 1.000000 1.051113
0.782974 -0.312975 0.415010 0.909231 0.427595 -0.388336 -0.447380 0.170581 -0.700231 -0.751216 1.000000 0.827660
-0.364104 -0.962053 0.599597 0.751483 0.729925 -0.090355 -0.034183 0.180884 -0.311532 -0.668223 1.000000 0.866995
0.307726 0.201311 0.945663 0.830988 0.224322 -0.407856 0.053768 -0.556011 -0.755262 -0.671908 1.000000 0.507977
-0.391523 -0.067917 -0.160655 0.586047 0.730811 0.055272 -0.818624 -0.573028 -0.830083 -0.016634 1.000000 1.345606
0.153020 -0.473109 -0.041767 0.684371 0.975517 0.362709 0.911654 -0.693726 -0.627869 0.684547 1.000000 0.677164
-0.182200 0.529493 0.590094 -0.942185 -0.079938 -0.031594 0.789614 -0.737294 0.592720 -0.216142 1.000000 1.368505
0.751106 0.301278 -0.655724 -0.076455 -0.666273 0.335444 0.923752 0.894768 0.340544 0.334728 1.000000 1.422597
0.807323 0.186390 0.382574 -0.403919 0.046666 0.519299 0.255494 -0.121250 -0.816625 0.149289 1.000000 1.237257
-0.242981 -0.565480 -0.518866 -0.036227 -0.741197 0.463284 -0.429483 0.274889 -0.410406 -0.433979 1.000000 1.395888
0.131591 -0.862379 0.188372 0.569071 0.885947 0.795668 -0.418939 -0.243866 -0.610428 -0.393720 1.000000 1.053140
-0.511487 0.565910 0.871140 -0.580435 0.735827 -0.641477 0.207208 0.874830 0.434753 0.621461 1.000000 1.199874
-0.483818 -0.549370 -0.723677 -0.015634 0.502755 -0.525399 0.945524 0.422593 -0.415311 0.832878 1.000000 1.420608
-0.154079 0.964032 0.471776 -0.122050 -0.923421 0.524210 -0.707116 0.470080 0.284516 -0.181926 1.000000 0.698607
0.306690 -0.482573 -0.158714 0.452024 -0.428201 0.558142 0.157061 -0.796508 -0.817013 -0.439422 1.000000 1.369350
0.256107 0.137143 -0.430153 -0.611078 -0.071075 0.191463 0.023527 -0.309249 0.070796 -0.100127 1.000000 0.923839
-0.950008 0.509617 0.676432 0.473619 0.196538 0.176431 -0.333013 -0.959737 -0.982370 -0.367582 1.000000 0.649301
-0.150728 -0.593203 -0.459380 0.854950 -0.192222 -0.698763 0.356044 0.241201 0.675689 0.115776 1.000000 0.598207
0.565526 0.860309 0.810007 -0.179779 -0.443261 -0.563732 -0.229916 0.605988 0.311362 -0.284210 1.000000 1.113470
-0.712330 -0.202684 0.644700 -0.576512 -0.798229 0.876749 0.010036 0.459785 0.337554 0.843870 1.000000 0.650312
-0.096643 -0.492333 0.891789 0.684842 0.269556 -0.570316 -0.221379 0.675470 -0.407684 0.339474 1.000000 0.809775
-0.557179 -0.353211 -0.866298 0.247587 -0.214746 -0.957461 -0.898535 -0.189104 -0.430145 0.107753 1.000000 0.796096
0.946120 0.554963 -0.255123 -0.439603 0.470945 0.460266 -0.768200 0.488336 -0.813840 -0.787244 1.000000 1.259509
0.808270 -0.912175 -0.844720 -0.097943 0.953739 0.605421 0.085177 0.374201 0.400414 -0.150389 1.000000 0.846493
0.761910 -0.879460 0.027219 0.294823 0.617490 -0.415577 0.198817 -0.295301 -0.470746 0.122559 1.000000 1.169799
0.050560 -0.665337 0.440856 0.481918 -0.400993 -0.530515 0.212426 -0.396227 0.708304 -0.684185 1.000000 0.566486
-0.593054 0.051344 -0.779538 0.470010 0.395415 0.062088 -0.567339 0.591976 0.707033 0.728316 1.000000 1.032733
-0.183217 -0.727638 0.497249 0.594820 -0.145133 0.013696 0.766764 0.886308 0.271388 -0.760917 1.000000 0.687901
-0.905895 -0.393615 -0.926958 0.037818 -0.853500 0.497179 0.601649 -0.219157 0.201802 -0.500997 1.000000 1.312561
-0.252957 -0.634531 -0.844958 0.393364 0.185430 -0.623611 0.798619 -0.477192 0.637063 -0.691155 1.000000 0.602982
0.355005 0.516448 0.577084 0.859497 0.049236 0.803946 -0.539425 -0.797471 -0.494014 -0.386812 1.000000 1.182191
0.594161 -0.787126 -0.153171 -0.482212 0.047068 0.785310 -0.912463 -0.299999 -0.139508 0.408986 1.000000 1.012832
-0.804763 0.795239 -0.109717 0.016787 0.033179 -0.378533 -0.493075 -0.091741 0.745921 -0.704554 1.000000 1.060967
0.726110 0.783298 -0.640415 0.100260 -0.350489 0.728762 0.126279 0.691007 -0.342715 0.703480 1.000000 1.467625
0.136536 0.996721 -0.800071 0.049619 0.621561 0.480557 0.994890 -0.463880 -0.103783 -0.950238 1.000000 1.347201
-0.428481 0.194526 -0.619747 -0.069772 -0.046542 -0.610942 -0.758830 -0.402724 -0.847172 0.625134 1.000000 0.914527
-0.919909 -0.687831 -0.438640 0.671265 0.702167 0.115147 0.429440 0.508494 0.631067 -0.648648 1.000000 1.154807
0.342532 -0.964821 0.517640 0.563188 0.415838 -0.867138 0.112762 0.178661 -0.498218 -0.141394 1.000000 0.859787
0.970768 -0.792328 0.492201 -0.207721 0.761652 0.767608 0.738401 -0.021464 0.482896 0.719250 1.000000 1.303873
0.302089 0.919247 -0.392351 0.639277 0.889868 -0.735452 0.700727 -0.294866 0.608195 -0.832296 1.000000 1.451648
0.263579 0.426939 -0.800487 0.436533 0.602315 -0.862210 -0.866997 -0.081941 0.650364 0.165641 1.000000 0.883544
-0.431491 0.156542 -0.553379 0.117650 -0.332661 0.365567 -0.798012 0.466603 0.245737 -0.886847 1.000000 1.249866
0.975442 -0.628439 -0.341909 -0.209463 -0.534548 -0.426806 0.040040 -0.405427 -0.640504 0.467102 1.000000 1.061585
0.048243 0.504228 -0.698302 -0.473269 -0.089487 0.658087 -0.686550 0.240352 -0.274292 -0.351631 1.000000 0.670916
0.637240 -0.618842 0.755306 0.754579 -0.758783 0.183186 0.151633 0.975583 0.326632 0.530257 1.000000 1.104606
-0.165657 -0.503527 -0.411991 -0.139073 -0.110923 -0.454741 -0.193283 -0.184507 -0.554739 0.698929 1.000000 1.261227
-0.352674 -0.829807 -0.188926 0.081716 0.785902 -0.123508 0.967705 0.659285 0.703211 -0.044053 1.000000 1.442458
-0.714938 0.400921 0.562435 -0.116731 -0.870502 -0.745964 -0.459949 -0.088181 -0.982689 0.377513 1.000000 0.549100
-0.551464 0.849300 0.702635 -0.192123 0.076299 0.486400 -0.042931 0.335740 -0.252732 -0.416625 1.000000 0.690913
0.809128 0.309321 -0.401861 -0.214992 0.662458 -0.853702 -0.587148 0.382842 0.747402 -0.095317 1.000000 1.060360
-0.717001 -0.176961 -0.082674 0.433217 -0.905804 0.499858 -0.590702 -0.639212 0.277999 -0.410422 1.000000 0.655003
-0.036024 -0.851372 0.945251 -0.480326 0.733399 -0.729961 -0.953775 -0.716533 0.749269 -0.441202 1.000000 1.486847
-0.317496 0.314425 -0.241943 -0.649071 0.094177 0.408967 -0.359892 0.055839 -0.380816 0.275866 1.000000 0.745938
0.718053 -0.361578 -0.129522 0.692295 0.703566 -0.548102 -0.488664 0.118976 -0.046233 -0.900718 1.000000 0.611341
0.052253 0.700712 0.840127 0.029810 -0.970760 0.906285 0.611079 0.258820 0.417032 -0.161942 1.000000 0.669975
0.499076 -0.256178 -0.419831 -0.911358 -0.988630 0.691609 0.145349 -0.556498 0.984686 -0.567764 1.000000 1.254685
0.016725 0.923286 0.911708 -0.256942 0.122509 0.587993 0.928644 0.008324 0.481171 0.765668 1.000000 0.834528
0.255733 -0.432967 -0.119910 -0.161818 -0.973809 0.216136 0.892149 -0.399459 0.171406 -0.035670 1.000000 1.145960
-0.744226 -0.788665 -0.337902 0.214971 0.013844 0.051133 -0.511028 0.304833 0.394526 0.796788 1.000000 0.762413
0.761599 -0.223316 -0.536000 0.725206 0.608301 0.287868 -0.594931 0.651604 -0.931660 -0.106643 1.000000 1.185946
-0.742644 0.326229 0.623839 0.052574 0.952131 -0.583141 -0.438923 0.883016 0.905948 0.119374 1.000000 0.678421
0.902130 -0.136561 -0.764233 0.378491 0.064795 -0.675550 -0.951113 -0.322534 -0.274075 -0.033334 1.000000 0.816348
0.222033 -0.631769 -0.761262 -0.381437 -0.834256 -0.757320 -0.525705 -0.420496 -0.062355 -0.682077 1.000000 0.572894
0.015427 -0.330054 -0.122950 0.373208 -0.867933 0.288158 -0.778809 -0.845734 -0.465609 0.763575 1.000000 0.523129
0.182895 0.072959 0.087650 -0.488211 -0.410662 -0.696483 0.219257 -0.160022 0.880948 0.723710 1.000000 0.832289
-0.459464 -0.089616 0.129994 0.603630 -0.434898 0.846632 0.922528 0.291291 0.511271 0.271487 1.000000 1.083910
-0.452294 -0.949223 0.386913 0.964733 -0.545044 -0.574940 -0.637586 0.219032 0.309403 -0.292238 1.000000 0.898136
-0.879758 0.427825 0.997239 0.716050 -0.815379 0.134665 -0.644501 -0.325946 -0.414303 -0.689927 1.000000 0.508218
0.131197 -0.009393 0.322091 0.708312 0.489946 0.631359 0.260053 0.758181 -0.788213 0.387540 1.000000 1.004045
0.249931 0.270098 -0.712023 -0.042823 -0.430258 -0.763614 0.524003 -0.982680 0.260825 -0.027488 1.000000 1.367807
0.876093 -0.749790 -0.770951 0.876536 0.359910 -0.308820 0.121652 -0.869540 0.417066 0.477481 1.000000 0.913228
-0.939902 0.889064 0.767231 0.225217 -0.847613 -0.445993 0.704875 -0.134580 -0.573586 0.038459 1.000000 0.679963
0.021462 0.719604 0.653192 0.055224 -0.276317 -0.639321 0.370641 -0.089455 -0.180750 -0.366437 1.000000 1.342590
0.988819 0.146176 -0.016764 -0.022892 -0.060585 0.900036 -0.715588 -0.644557 -0.075935 -0.018000 1.000000 0.519674
0.914296 0.135021 -0.142147 -0.460464 0.474273 -0.144863 -0.009788 -0.605478 0.964152 -0.702657 1.000000 0.603589
-0.815688 -0.196665 0.999789 -0.654420 -0.980511 0.712400 0.084997 -0.865430 -0.415123 -0.179747 1.000000 0.916346
0.243889 0.747766 -0.512726 0.103704 -0.186396 0.467792 0.061776 0.313130 0.866315 0.883575 1.000000 0.964324
0.122489 0.906656 -0.344688 -0.975935 0.469529 0.957942 0.670461 0.577013 0.810434 -0.647063 1.000000 0.924440
-0.476371 0.146238 0.554810 0.819653 -0.074244 -0.861730 0.570452 -0.997761 0.264460 0.931029 1.000000 1.066925
-0.228328 0.797907 -0.148759 0.790400 0.400794 -0.714061 0.312328 -0.265166 0.517128 -0.124125 1.000000 0.804654
-0.923054 -0.440589 0.740588 0.873338 0.594820 0.388629 -0.091763 -0.713755 -0.575810 0.413716 1.000000 1.400744
-0.190559 0.659358 -0.720839 -0.656966 -0.652777 -0.593856 -0.952215 0.419374 -0.853862 0.398995 1.000000 1.481895
0.418354 -0.772666 -0.359359 -0.829327 0.419118 -0.623113 -0.982659 -0.939481 -0.229800 -0.985800 1.000000 1.365976
0.838878 -0.561019 0.335651 -0.974878 -0.561923 0.373160 0.147572 -0.804137 0.304788 -0.384896 1.000000 1.175931
0.724553 0.984239 -0.937473 -0.464884 0.704065 -0.717202 -0.687938 0.573644 0.026132 0.679399 1.000000 0.791232
-0.660427 0.034968 -0.624057 0.829091 0.495860 0.684263 -0.315593 0.904837 -0.655678 0.823375 1.000000 0.504496
0.281993 -0.624792 -0.910338 -0.825213 -0.436214 0.484152 -0.999917 0.838842 0.430876 0.152630 1.000000 0.734929
0.642670 0.729466 -0.197841 -0.769759 0.450440 -0.547697 -0.009354 -0.914373 -0.697313 -0.453113 1.000000 1.109075
-0.577018 -0.020213 0.814406 0.674379 0.515757 0.535742 0.160192 0.711409 -0.607580 -0.684508 1.000000 0.941269
0.870162 -0.393167 -0.020797 -0.713375 -0.792567 -0.430994 -0.143236 0.059920 -0.380880 0.108980 1.000000 0.933593
-0.523346 -0.967869 -0.800412 0.995809 0.185577 -0.145092 -0.763388 -0.032489 0.725056 0.434165 1.000000 1.466367
-0.345248 0.769412 -0.586292 -0.059808 0.184078 0.175749 -0.586456 0.761759 -0.201975 -0.208848 1.000000 1.280773
0.267323 0.058377 -0.594221 0.439064 0.304334 -0.631005 0.234305 0.197016 -0.035459 -0.475041 1.000000 0.801375
0.512333 -0.168083 -0.227115 0.379468 0.018843 -0.452994 -0.809783 0.497973 0.375716 0.203690 1.000000 0.842166
0.000249 -0.106058 -0.704379 -0.029295 0.747668 0.938050 -0.333886 0.768890 -0.468425 -0.302853 1.000000 1.027332
-0.703042 -0.190282 0.858665 -0.799957 -0.087156 0.295561 0.848718 0.331297 0.618123 0.705907 1.000000 0.809916
0.257429 -0.183042 0.262065 -0.678813 0.644108 0.548798 -0.948267 -0.057443 0.251301 -0.383477 1.000000 0.824016
0.194976 0.670054 0.621282 0.868989 -0.401403 -0.955407 -0.315613 -0.226237 -0.694430 0.826115 1.000000 0.728355
-0.770516 -0.395075 -0.673883 0.026759 -0.245851 0.041240 0.148282 -0.682026 0.771092 -0.344481 1.000000 1.108171
0.570683 0.630514 0.083934 -0.132410 -0.102157 0.182057 -0.339599 -0.753248 0.064772 0.905800 1.000000 0.923696
-0.985126 0.141044 0.644500 -0.676122 0.793492 0.318420 -0.993211 -0.237191 0.636726 0.817640 1.000000 0.667919
0.564657 -0.800655 -0.824552 0.450321 -0.729756 -0.344313 -0.551911 0.700807 -0.906500 0.316862 1.000000 0.952562
0.912238 0.811084 -0.440743 -0.276809 0.371123 -0.516710 0.127613 -0.683850 0.544034 0.020601 1.000000 0.898809
0.345434 -0.318525 -0.011847 0.905969 0.638898 -0.826095 -0.190125 -0.127317 0.813709 0.391657 1.000000 1.428454
-0.007736 -0.401418 -0.309000 0.977073 -0.421931 -0.130715 -0.088479 0.040548 -0.018709 -0.220090 1.000000 0.776692
0.289621 -0.875360 0.913176 -0.469449 -0.283361 0.792966 -0.730463 -0.068435 -0.051579 0.349374 1.000000 0.506564
-0.324110 0.699941 0.509314 -0.140778 0.295434 -0.844326 -0.904775 -0.928463 -0.844654 0.251081 1.000000 0.830997
-0.077063 -0.784675 0.190265 -0.783421 -0.003877 -0.856494 -0.165250 0.496238 -0.210513 0.052545 1.000000 1.246957
-0.807660 0.161219 0.922467 -0.391456 0.391032 -0.040134 -0.601767 0.860601 -0.699357 -0.131465 1.000000 1.365089
0.708502 0.112164 0.220437 -0.476002 0.842878 -0.830134 -0.989340 -0.348649 -0.959211 -0.260080 1.000000 0.590170
0.853299 0.933388 0.310483 0.572301 0.877360 -0.162541 -0.764505 -0.468386 0.236287 -0.165462 1.000000 1.249970
-0.775726 0.204169 0.759818 -0.588381 0.676985 -0.968525 -0.153656 -0.655631 -0.062625 -0.127548 1.000000 1.286199
0.128754 0.355040 -0.985178 0.862592 -0.246634 0.485995 -0.493268 -0.824813 -0.496667 0.248022 1.000000 1.467409
-0.611386 -0.473086 -0.123093 -0.546147 0.702147 -0.604847 0.136888 0.277334 -0.336242 -0.122432 1.000000 1.188754
0.760373 -0.200562 -0.648535 0.151055 0.335300 0.702978 0.298964 0.753887 0.390544 0.893014 1.000000 1.474214
0.940890 0.425780 0.542846 0.653699 0.108388 -0.899413 0.890681 0.866117 0.320491 -0.954708 1.000000 0.695893
0.980579 0.089038 0.920824 0.533523 0.396387 -0.159600 0.455596 -0.922581 0.647380 -0.942372 1.000000 0.501231
-0.253294 0.762010 0.490204 -0.223764 0.593349 -0.274518 0.113100 -0.493922 -0.475236 -0.803814 1.000000 1.069657
-0.120788 0.208036 0.145659 0.527080 -0.337269 -0.476769 0.905908 0.190487 -0.209968 -0.824089 1.000000 1.181838
0.729588 -0.758854 -0.663106 0.709797 -0.083547 0.381610 0.530211 0.889334 0.264831 -0.305622 1.000000 0.641433
0.270805 0.180603 -0.202245 0.984406 -0.044925 0.307768 0.332085 -0.142040 -0.280128 0.016797 1.000000 1.236728
-0.800368 0.929472 0.515329 0.679063 0.466695 0.589756 -0.176598 0.668085 -0.613717 0.440607 1.000000 1.401755
-0.762848 0.112697 0.293867 -0.517590 0.258079 -0.696900 -0.546392 0.409319 -0.338359 0.621426 1.000000 0.914065
0.768101 0.915857 -0.548830 0.359552 -0.715478 0.499522 -0.137264 0.105713 -0.536601 0.712527 1.000000 1.206776
-0.153269 -0.973984 -0.807218 0.378125 0.543308 0.576046 -0.076077 0.206029 0.065146 -0.177238 1.000000 1.090337
-0.149224 -0.524480 -0.169767 0.715839 -0.636697 -0.417177 0.735467 -0.821159 0.458161 0.340715 1.000000 0.834498
0.590468 0.036804 -0.314882 0.856679 -0.228571 0.896954 -0.099113 0.294883 -0.189066 -0.088576 1.000000 0.833327
-0.100562 0.151924 0.220504 0.273492 0.818610 0.251154 0.899067 -0.265251 0.160167 0.895248 1.000000 0.996861
-0.133105 -0.599099 -0.497617 0.735930 0.454631 0.928410 0.698441 -0.855669 0.526620 0.829333 1.000000 1.063597
-0.207311 0.441935 -0.376889 -0.419669 0.548569 0.749599 0.583162 0.671179 0.735965 0.976105 1.000000 1.199791
0.900770 0.739175 -0.170592 0.543153 -0.191544 0.200654 0.960825 0.812400 0.712947 0.948499 1.000000 0.958902
0.779722 0.228820 0.018847 -0.548699 -0.847746 0.682162 0.077945 0.716831 -0.509230 -0.443008 1.000000 1.113401
0.588943 -0.583932 0.205327 0.660548 -0.649347 -0.564273 0.877201 -0.748267 -0.947341 0.066313 1.000000 1.187724
-0.607817 0.714995 0.672551 0.401293 -0.765874 0.554069 0.314964 0.867891 -0.071496 0.757561 1.000000 0.521332
-0.265598 -0.389260 0.456600 0.237077 0.482910 -0.261419 0.072415 -0.503227 0.942442 0.547909 1.000000 1.495227
0.866407 -0.029194 -0.537066 -0.940141 -0.050554 -0.835453 -0.784824 -0.256797 -0.005674 -0.069932 1.000000 1.176071
-0.098657 0.648669 -0.724480 -0.415161 -0.644216 0.300355 0.071162 0.062937 0.364119 -0.937317 1.000000 0.674980
0.733094 -0.658428 0.872236 0.936616 0.887544 -0.442246 -0.999431 0.195016 0.892297 0.268754 1.000000 0.723444
0.777940 -0.031577 0.071592 0.873880 0.798720 -0.250512 -0.607730 0.984107 -0.049805 0.218709 1.000000 0.904017
0.274845 0.718246 0.698749 -0.070155 -0.209713 0.138753 -0.665207 -0.271188 0.518478 0.356236 1.000000 1.093533
0.335540 0.781755 -0.510996 -0.082262 -0.841253 -0.266662 -0.773465 0.225178 0.772390 0.634078 1.000000 0.676838
0.614953 -0.321329 -0.599300 -0.884531 -0.106020 0.160736 -0.584961 0.091938 -0.565575 -0.616993 1.000000 1.158535
-0.630439 -0.977974 0.174665 0.614470 0.152734 0.823828 -0.418362 0.474149 0.591424 0.907474 1.000000 0.641675
-0.209340 -0.835489 0.289441 -0.265612 0.456533 0.689890 -0.133633 -0.029767 -0.227077 -0.587125 1.000000 0.897606
0.366963 0.407820 -0.423433 0.754630 -0.079084 0.591145 -0.884245 0.274181 -0.440970 -0.772127 1.000000 1.399062
-0.107318 -0.367216 0.683518 -0.526741 -0.037373 -0.426523 -0.753513 -0.368006 0.125109 0.003956 1.000000 0.997896
0.745651 0.684973 -0.582724 -0.932438 0.834905 -0.077613 -0.425708 -0.594206 -0.104109 0.812373 1.000000 0.819053
0.699698 -0.105036 -0.656041 0.696924 0.632589 -0.899294 0.641278 0.708002 0.798433 0.669133 1.000000 1.457102
0.934772 0.734144 0.019706 -0.794613 -0.351177 -0.540793 0.200999 0.727013 -0.949751 -0.532695 1.000000 0.626790
-0.192764 0.406995 0.981386 -0.859892 0.306900 -0.352574 0.178123 0.671344 -0.104937 -0.072399 1.000000 0.638576
0.824108 -0.943959 -0.147687 0.394034 -0.560842 -0.727441 -0.286800 -0.231450 0.964528 -0.122831 1.000000 1.481576
-0.167473 -0.115278 -0.533411 0.225184 -0.894008 -0.470703 -0.993364 -0.766583 0.282650 -0.154208 1.000000 1.394924
-0.313240 -0.917688 0.623295 0.819120 -0.680450 -0.205647 -0.743375 -0.974639 0.225783 -0.565933 1.000000 0.765265
-0.855150 0.631571 -0.039471 0.486774 0.134367 -0.418620 0.839892 0.843529 0.220725 -0.625862 1.000000 0.856646
0.274765 -0.132434 0.546293 0.182161 0.919586 0.051090 -0.939124 0.204847 0.910976 0.397878 1.000000 0.968396
0.497318 -0.054008 -0.272393 -0.901651 0.446458 0.800404 -0.391742 -0.282838 -0.304570 0.249668 1.000000 1.255198
-0.629821 -0.132613 -0.708032 0.501987 -0.217873 0.826748 -0.732590 0.979025 0.157515 -0.566990 1.000000 0.747982
-0.592162 0.770021 0.608787 0.842702 -0.335462 0.120130 -0.577929 -0.186264 -0.673862 -0.008768 1.000000 0.578708
0.206065 0.677833 0.402567 0.627653 -0.026760 -0.146698 -0.394897 -0.905998 0.879426 0.096075 1.000000 1.490902
0.760537 -0.666503 -0.831181 -0.651997 -0.220833 0.012375 0.138321 0.932130 -0.507782 0.862975 1.000000 0.845761
-0.628349 -0.814364 0.893756 -0.994904 -0.660095 -0.895854 -0.800790 0.683384 -0.264145 0.437794 1.000000 1.112713
-0.260119 -0.001786 0.901911 0.987727 -0.225782 0.591482 0.837953 0.672381 -0.436778 -0.988047 1.000000 0.606917
-0.633855 -0.451828 0.985853 0.400651 -0.373990 0.609110 0.031186 0.442646 0.292715 -0.805653 1.000000 0.865556
-0.938210 -0.160824 -0.941071 -0.555677 -0.649305 0.212179 -0.976402 0.547017 -0.359795 0.611639 1.000000 1.063008
0.425583 -0.655659 -0.092352 -0.173439 -0.074170 0.442524 -0.152174 -0.287758 0.724869 -0.171198 1.000000 1.163205
-0.786392 -0.221586 0.953538 0.465993 -0.605045 0.451694 -0.942110 -0.082967 -0.942342 0.212749 1.000000 0.722486
0.522401 -0.915463 -0.265341 -0.288956 -0.060952 -0.579823 0.670095 0.466601 -0.957927 -0.166399 1.000000 1.148233
