# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.196045 0.358942 0.387952 0.138111 -0.092006 0.217222 0.941829 -0.740371 -0.646439 -0.827526 1.000000 1.300931
-0.568724 0.224463 0.949873 0.962916 0.811598 -0.408553 -0.434926 0.274602 0.972529 0.337824 1.000000 1.276222
-0.924359 0.825990 0.950504 0.575030 -0.284544 0.592391 0.471296 -0.131896 0.064752 0.571186 1.000000 1.111567
0.931655 0.969267 0.686920 -0.842964 -0.353408 -0.388237 0.283767 0.564400 0.569255 0.440981 1.000000 1.051194
-0.245718 -0.072017 -0.383488 0.120717 0.223428 -0.902016 -0.909082 0.251956 -0.253045 0.404756 1.000000 0.503879
-0.141006 -0.775585 -0.454272 0.095946 0.049998 -0.009994 -0.357037 -0.031293 -0.178085 -0.860099 1.000000 1.386069
0.329111 0.429072 0.104039 -0.750772 -0.605004 -0.179348 0.321945 0.228580 0.956192 0.954134 1.000000 1.345190
-0.109714 0.584300 0.740112 0.148910 0.569597 -0.815326 -0.961309 0.031651 0.903657 -0.470642 1.000000 0.523510
0.537960 0.200643 0.268782 -0.900028 -0.695006 -0.653481 0.331055 -0.340247 -0.716887 0.536462 1.000000 1.113733
-0.910908 -0.910813 -0.770966 -0.115140 0.946582 0.757210 0.014120 -0.411407 -0.222512 -0.896555 1.000000 1.114814
-0.723911 0.119186 0.157385 0.780909 -0.089398 0.921669 0.217200 0.806171 -0.629192 -0.194691 1.000000 1.074684
-0.796157 0.208034 -0.155285 0.939273 -0.747532 -0.629095 -0.430876 -0.449968 -0.010775 -0.568595 1.000000 1.009775
0.447315 -0.713948 -0.620350 0.843629 0.838726 -0.196470 0.775626 0.863212 -0.739931 0.065407 1.000000 1.293272
0.264989 0.487132 -0.595797 0.347898 0.629113 -0.932042 0.543094 0.353781 -0.497834 0.131971 1.000000 0.665022
-0.408617 -0.525809 0.989859 -0.234446 -0.273153 0.818866 -0.306785 -0.660231 -0.203798 0.565471 1.000000 0.743540
0.985370 -0.175698 0.302420 0.402057 0.277371 0.687393 -0.416735 -0.338692 -0.828656 -0.993506 1.000000 1.336184
0.778209 0.994512 0.545782 0.628990 -0.540193 -0.774277 0.975401 -0.943139 -0.413545 0.494200 1.000000 0.792501
-0.842626 -0.788184 -0.916907 0.317287 0.169779 0.049607 -0.908106 -0.908958 0.381086 -0.870179 1.000000 1.039414
-0.517008 -0.333212 -0.385882 -0.404276 -0.895394 -0.080923 0.469403 0.982541 -0.181230 0.473159 1.000000 0.878891
-0.189820 -0.549471 0.639542 0.323952 -0.393786 -0.433342 0.126296 -0.393147 -0.720722 -0.123460 1.000000 0.801958
0.313636 -0.742922 0.310825 0.967679 0.835373 -0.209985 0.971040 -0.862411 0.541159 0.090324 1.000000 0.612394
-0.159045 0.611498 0.970151 -0.000737 -0.369140 -0.164235 -0.993417 0.035072 0.593273 -0.722736 1.000000 0.716538
0.429793 0.319554 0.462306 -0.043167 -0.455907 -0.423389 0.170818 0.688651 -0.902929 -0.700031 1.000000 1.365286
0.513335 -0.014158 -0.351007 0.731465 0.501493 -0.928003 -0.444482 -0.224983 -0.359724 0.560434 1.000000 0.994892
0.627475 -0.145084 0.644087 0.454007 -0.744884 -0.839077 0.776123 -0.634600 0.620537 -0.338620 1.000000 0.810819
-0.042920 0.632335 0.748345 -0.242832 -0.746498 -0.649633 0.421182 -0.528190 -0.943839 -0.219420 1.000000 1.446810
-0.654332 0.398272 -0.050727 0.438562 -0.833405 -0.226335 -0.769987 -0.219148 0.333351 -0.110519 1.000000 1.061300
0.383341 -0.077690 0.169410 -0.633880 0.254633 0.048083 -0.608327 0.800914 -0.485071 0.151246 1.000000 0.835028
0.933651 -0.672566 0.100709 0.899456 -0.342493 -0.736456 -0.827931 -0.153845 0.322352 -0.809360 1.000000 0.929323
0.664689 -0.534700 -0.480405 -0.839298 0.429725 -0.336950 -0.094238 0.977342 0.501231 0.957003 1.000000 1.401457
-0.288162 0.655890 0.584554 0.083069 0.456933 -0.798555 0.844874 -0.343054 0.909782 0.118160 1.000000 0.530156
0.129426 0.365559 0.162328 0.263075 0.836516 0.387857 0.691325 -0.511275 -0.017441 0.728041 1.000000 1.083146
-0.163443 0.940489 0.485836 0.055975 0.973739 0.726539 -0.231025 0.243169 -0.499793 0.502516 1.000000 1.112002
-0.703876 0.248734 0.756413 -0.433348 -0.303655 0.847538 0.576209 -0.415188 -0.450056 -0.705970 1.000000 0.691164
-0.620974 -0.517245 0.831537 0.930895 -0.283295 -0.167152 -0.390859 -0.364009 0.615136 -0.384095 1.000000 1.258473
-0.604938 0.076464 0.816900 -0.855528 -0.579443 -0.144709 -0.359589 0.723818 0.737427 0.133368 1.000000 0.886212
0.185552 0.563833 -0.285891 -0.928825 0.961413 -0.759033 0.770716 -0.859216 -0.647115 0.388887 1.000000 1.462576
-0.411044 0.423959 -0.112045 -0.927499 0.172435 -0.256316 -0.149269 -0.002945 0.034267 -0.012423 1.000000 1.062208
0.805701 -0.208283 0.023187 0.566154 -0.355304 -0.867126 0.857834 -0.125494 0.040952 -0.434980 1.000000 1.055458
-0.328013 0.806806 0.934921 0.843605 0.101286 0.115395 -0.991963 0.814524 0.907717 -0.978952 1.000000 0.697863
-0.384177 0.636479 0.080726 -0.745692 -0.262742 0.210259 0.216116 0.048336 0.704890 -0.327510 1.000000 1.339215
-0.380432 -0.546800 -0.369154 -0.461488 -0.150098 0.381340 0.101474 0.809934 0.969835 -0.843398 1.000000 1.232838
-0.552399 -0.345685 0.190395 0.234352 0.326880 -0.815262 0.047864 0.535511 -0.687159 0.008875 1.000000 1.062667
-0.301134 0.844523 0.038520 -0.217897 0.257022 -0.715835 -0.823137 -0.132312 -0.840064 0.561282 1.000000 1.157947
0.932690 0.489306 -0.322351 0.965632 0.313773 -0.541396 0.882234 0.311016 -0.124911 -0.312133 1.000000 1.274497
-0.755789 -0.914883 0.674954 0.009204 -0.520192 0.623489 0.456327 -0.794402 0.612039 -0.106089 1.000000 1.117782
0.584101 0.506143 -0.734230 -0.524652 0.284129 -0.429267 -0.418310 0.429328 0.799098 -0.092764 1.000000 0.905533
-0.037891 0.015187 -0.079906 -0.533930 -0.526507 -0.049113 0.063120 -0.898334 -0.784760 -0.895663 1.000000 1.062009
-0.707952 0.280022 -0.707186 0.314450 -0.824338 0.208112 0.071015 -0.668362 0.407360 0.278422 1.000000 1.096453
0.233593 0.261215 0.282503 0.081518 -0.745972 0.743338 -0.597860 0.380937 0.577651 -0.250743 1.000000 1.002298
-0.231580 0.658929 0.687768 -0.525196 -0.624403 -0.101593 -0.040144 0.686655 0.402614 0.075365 1.000000 0.523484
0.184876 -0.879075 0.929001 0.517712 0.148023 -0.928923 -0.041679 -0.697758 0.952935 -0.771673 1.000000 1.098722
0.525944 -0.652825 0.448692 -0.997991 -0.767823 -0.571007 0.975668 -0.720417 -0.354007 -0.149265 1.000000 1.268161
-0.825255 0.376511 0.241506 0.902944 0.270985 0.777805 0.710802 0.723934 -0.553500 0.713425 1.000000 0.710442
-0.270897 -0.928198 0.570632 0.790086 0.411706 0.814127 0.694561 -0.688530 -0.388770 0.831591 1.000000 1.048086
-0.612656 0.867746 -0.708192 0.136657 0.442344 -0.168748 0.549123 -0.925984 0.850664 -0.794314 1.000000 1.421408
-0.334634 -0.344945 -0.253931 0.383366 -0.497727 0.572781 -0.501512 -0.965462 0.607861 -0.939493 1.000000 0.878284
-0.762940 0.985861 0.742385 -0.414622 0.401409 -0.548917 0.242513 -0.699352 0.100472 0.299870 1.000000 1.257063
-0.706640 -0.738653 -0.838781 -0.118807 -0.687256 0.655974 -0.536207 -0.017475 -0.924580 -0.316795 1.000000 1.047562
-0.051891 0.026017 0.450882 -0.512779 -0.888742 -0.963163 0.962384 0.187406 -0.721836 -0.369377 1.000000 0.655727
0.040648 0.196339 0.078903 -0.568802 -0.202782 -0.811506 -0.644093 -0.073057 -0.996486 -0.090517 1.000000 1.384012
-0.322241 0.577093 -0.312809 0.881826 -0.198760 -0.624135 0.748434 0.347593 0.567711 0.277323 1.000000 1.398682
0.706534 0.205130 -0.026175 0.452235 -0.305813 0.545616 -0.852623 0.826397 0.849447 -0.681079 1.000000 1.186888
0.634033 0.912652 -0.268593 0.194785 -0.868134 0.581248 -0.069387 -0.607400 -0.566590 0.420897 1.000000 1.206068
-0.200368 -0.332061 -0.788465 -0.548120 -0.451645 0.501248 0.158942 0.496304 0.680019 -0.004749 1.000000 1.006942
0.137207 0.899161 0.266811 0.753215 0.734891 0.022763 -0.982501 -0.450810 -0.681744 -0.307166 1.000000 1.363774
-0.702290 -0.222821 0.353267 -0.344085 0.937323 -0.677170 -0.365349 -0.760509 -0.515700 0.771566 1.000000 1.287717
-0.474917 0.087042 -0.385665 0.875595 -0.243511 0.990344 0.830174 0.919178 0.158038 0.779149 1.000000 1.246588
0.455729 0.809060 0.347313 -0.758672 0.514234 0.388331 -0.846602 0.100239 0.732200 0.658100 1.000000 0.681273
0.816699 -0.464626 0.929733 0.265804 -0.941771 0.991530 0.680828 0.351651 0.266968 0.630326 1.000000 1.265792
0.534222 0.794850 0.785320 0.587171 -0.585013 0.076049 -0.940790 -0.670453 -0.372716 -0.934942 1.000000 0.877681
0.405751 0.770468 -0.161281 0.725618 -0.379088 0.893527 0.565187 0.497294 -0.585700 0.815352 1.000000 0.755105
0.692842 0.863982 -0.544575 0.554755 0.741439 -0.858992 -0.995474 -0.331094 -0.512443 -0.784662 1.000000 0.975678
0.091620 -0.070848 0.939369 -0.954035 -0.259046 -0.574610 0.578732 -0.456080 0.903691 -0.480532 1.000000 0.869253
-0.997250 -0.488975 -0.090480 0.704325 -0.406591 0.210653 -0.573551 -0.495913 0.808920 0.117424 1.000000 1.241714
-0.327533 0.384645 -0.574345 0.914296 -0.201500 -0.314793 0.300056 -0.204826 -0.874782 0.445171 1.000000 1.012499
-0.962125 -0.765444 0.327121 -0.986374 0.495607 0.603167 -0.222119 0.994240 0.817373 0.241337 1.000000 1.452118
0.576376 0.067920 0.792518 0.043206 0.526750 0.126434 0.502626 0.072462 0.175806 0.504504 1.000000 1.291914
-0.824149 0.048416 -0.350256 -0.633661 0.164295 0.717298 -0.102794 -0.174635 -0.344264 -0.868195 1.000000 1.494532
0.982477 0.314106 0.041018 -0.514620 -0.380248 0.157581 0.796793 -0.838209 -0.264029 0.211052 1.000000 1.007508
0.898149 0.893819 0.065889 -0.219845 -0.271393 0.695592 -0.507737 -0.166301 -0.557459 0.995240 1.000000 1.142256
-0.304327 0.048645 0.154970 -0.216266 0.260848 -0.228006 -0.778167 0.486538 -0.264281 0.622572 1.000000 1.224482
-0.533703 0.818303 0.277130 -0.453871 -0.034918 0.193489 -0.857609 0.297082 0.797417 0.936816 1.000000 1.087287
-0.509446 -0.964520 0.702787 0.424988 0.845705 0.286543 -0.868944 0.395519 0.058624 -0.109977 1.000000 0.952165
0.132645 -0.791070 -0.515224 -0.831039 -0.434473 0.386657 0.551225 0.317277 0.005640 0.829580 1.000000 1.118887
-0.124217 0.277918 0.149935 0.578162 -0.878307 -0.333792 -0.018551 -0.228540 0.914499 0.220035 1.000000 1.421506
-0.270915 -0.320732 -0.908544 -0.119830 -0.672400 0.144241 -0.273071 0.952610 -0.100418 -0.990531 1.000000 1.120756
-0.443189 0.396874 -0.269469 0.524888 0.188826 0.554245 -0.662199 0.321541 -0.871267 -0.533617 1.000000 1.065967
-0.933020 0.365935 -0.646537 -0.124493 0.019156 -0.079164 0.188158 0.430985 0.995214 0.349001 1.000000 1.122435
-0.142304 0.770100 -0.376294 0.928865 -0.044765 -0.427762 -0.615022 0.602969 -0.467430 0.969242 1.000000 1.101479
0.053983 0.704498 -0.031638 0.489265 0.859780 -0.144082 0.858234 -0.696024 0.596197 0.349423 1.000000 0.979203
-0.482215 0.662849 -0.364095 0.354748 0.395450 -0.203321 -0.910070 -0.120152 0.660240 0.672964 1.000000 1.235341
0.557440 -0.867903 0.238280 -0.627111 -0.614406 0.185637 0.758746 -0.447910 -0.053930 -0.208335 1.000000 0.914804
-0.584843 0.014105 -0.151449 -0.829471 0.019740 -0.000329 0.113464 0.540878 -0.355741 0.977603 1.000000 1.087950
-0.959936 0.700294 0.427152 0.861172 0.290630 -0.712061 0.671641 0.837565 -0.484452 0.860558 1.000000 1.448146
0.664100 0.783407 0.168519 0.125648 -0.399020 0.988953 -0.006521 -0.969132 -0.310665 0.803596 1.000000 0.984006
0.013124 0.355088 0.339749 0.122800 0.440598 0.487603 0.460503 -0.043251 -0.426787 -0.234390 1.000000 0.573943
-0.703451 0.922055 -0.437572 0.503052 -0.992874 -0.152649 0.950949 -0.448212 -0.018187 0.498678 1.000000 0.628192
-0.410646 -0.589759 -0.857352 -0.293726 -0.747270 0.033358 -0.433241 -0.788662 -0.688058 -0.042867 1.000000 1.335955
0.438229 0.267404 -0.508038 0.836281 -0.773383 0.020219 -0.680874 -0.356854 0.810372 0.539592 1.000000 0.941507
0.436621 -0.191872 -0.553034 0.595872 -0.029413 0.964064 0.635490 -0.824349 -0.543072 0.361991 1.000000 1.399997
-0.650772 -0.213481 0.024600 0.425882 -0.109439 0.787622 -0.799722 0.455707 -0.327078 0.409747 1.000000 1.285519
-0.501307 0.027791 -0.364938 -0.998873 0.581545 0.710161 -0.121126 0.163110 -0.096051 0.395490 1.000000 0.512109
0.793426 -0.276390 0.361374 0.622171 -0.522642 -0.821832 -0.702381 0.656443 0.977396 0.653481 1.000000 1.139343
-0.458167 -0.364479 0.721743 -0.215737 -0.559672 -0.950084 -0.103062 0.364532 0.831841 -0.749419 1.000000 0.967888
0.574791 0.982250 0.428555 0.587824 0.484249 -0.123183 0.622152 -0.692458 0.623407 -0.206292 1.000000 0.833468
0.162318 -0.710389 0.459326 -0.387515 -0.129048 -0.378117 -0.283127 -0.631190 -0.190955 -0.956738 1.000000 0.776171
0.714204 -0.507780 -0.038364 0.546483 -0.824730 -0.581145 0.622593 0.395929 -0.471821 -0.015486 1.000000 1.077340
0.194990 -0.113288 0.553986 0.122653 0.481845 0.452360 0.681948 -0.606894 0.710450 0.661454 1.000000 1.087681
0.446212 -0.835122 0.721787 -0.125059 -0.498491 -0.921221 -0.491560 -0.214781 0.062830 0.432572 1.000000 1.092488
0.357785 -0.507040 -0.731257 -0.963603 -0.699852 -0.020094 -0.696142 0.489507 -0.166431 0.262667 1.000000 1.152444
-0.994595 0.157449 -0.856118 -0.678855 0.120629 -0.971571 -0.164340 -0.667455 0.117367 0.749846 1.000000 0.592921
-0.009785 -0.399878 0.492571 0.731495 0.088996 0.819309 -0.999327 -0.681057 0.286847 -0.546506 1.000000 0.751306
-0.160157 0.868438 -0.768094 -0.770593 -0.792409 -0.786025 -0.899109 -0.947098 0.326103 -0.984290 1.000000 0.583728
0.035141 0.269421 -0.778644 0.827760 -0.201228 -0.941433 -0.955463 -0.501958 -0.681103 -0.548863 1.000000 1.395307
-0.663464 -0.408653 0.741450 -0.690291 0.749037 -0.777491 0.827330 0.846257 0.594072 -0.290644 1.000000 1.264524
-0.909810 -0.370130 -0.397171 0.992975 -0.983668 -0.437936 0.664800 0.422132 0.584855 -0.372072 1.000000 1.385613
-0.233977 -0.229678 -0.012767 -0.516911 0.557112 -0.444298 0.567379 0.833063 0.945836 -0.952911 1.000000 1.103798
0.555051 -0.919143 -0.458067 -0.253904 -0.566128 -0.951321 -0.406628 0.405127 -0.071901 0.576459 1.000000 0.551979
-0.155830 -0.597010 -0.617546 -0.039962 0.909663 0.839704 0.965072 -0.684591 -0.027270 0.143855 1.000000 0.824697
0.794940 0.295028 0.619276 0.248497 0.830731 -0.379059 0.464445 -0.004501 0.300148 -0.502749 1.000000 0.715341
0.886533 -0.591707 0.703012 0.246969 0.631928 -0.850169 0.500464 -0.036627 -0.316693 0.832532 1.000000 0.949626
0.090625 0.098498 -0.616485 -0.030834 -0.641479 -0.125716 0.960717 -0.958745 -0.780940 -0.715785 1.000000 0.874483
0.297050 -0.458270 0.355342 -0.968257 0.589204 0.702447 -0.998749 -0.359834 0.778520 -0.456775 1.000000 1.459161
0.952163 0.024684 -0.939655 0.863511 -0.314666 0.067239 0.671394 0.599859 -0.938278 -0.337025 1.000000 1.181873
0.894407 -0.847922 -0.462403 -0.682396 -0.907723 -0.959217 -0.317121 0.602520 0.201424 0.195400 1.000000 1.318631
0.691695 -0.842485 -0.982723 0.304798 -0.084992 0.760622 -0.357625 -0.317555 0.702011 -0.008919 1.000000 0.861473
-0.691451 -0.547273 0.809796 -0.325012 0.906078 0.931583 0.107417 0.406600 0.936931 -0.801884 1.000000 0.967729
0.310361 0.798148 0.250678 -0.368152 -0.169995 0.055356 -0.836902 0.869336 0.659715 -0.954299 1.000000 0.657387
-0.188324 -0.639415 0.907809 -0.335041 -0.264535 0.472868 -0.881449 -0.731558 -0.626158 0.929188 1.000000 1.019858
0.026679 -0.011172 0.850101 0.206352 -0.737056 0.768080 -0.153236 0.609690 -0.206567 0.904328 1.000000 1.492274
-0.818087 0.838502 -0.111964 0.400142 0.102008 0.787251 -0.743362 -0.012408 0.428012 -0.914800 1.000000 1.099224
0.016607 -0.423079 0.889100 0.687030 0.937414 -0.662836 0.161653 -0.717834 0.447465 -0.812627 1.000000 0.931506
0.865359 0.965893 -0.719563 0.069711 -0.541107 -0.337571 0.422131 -0.871851 -0.402834 -0.749889 1.000000 1.035597
-0.105194 0.669257 0.330201 -0.206582 -0.573598 -0.528836 -0.808542 -0.165051 0.437048 -0.903672 1.000000 1.262874
-0.694407 -0.145962 0.484035 -0.340016 -0.334610 -0.333830 0.967036 0.944312 0.027663 -0.258003 1.000000 1.423244
0.342488 0.353339 0.942151 0.422693 -0.160903 0.018013 -0.959660 -0.243367 0.593123 0.613064 1.000000 1.456402
-0.240742 -0.039756 0.794637 -0.992730 0.324552 -0.238826 0.590306 -0.087560 0.796177 -0.979137 1.000000 0.774654
-0.151875 -0.643883 -0.780904 -0.815621 -0.532347 -0.668473 -0.414467 -0.970473 -0.985604 -0.974439 1.000000 1.464707
0.331831 -0.987648 0.590899 -0.526314 0.702629 0.125803 0.471602 -0.579326 -0.538224 0.483330 1.000000 1.444071
-0.457927 -0.287439 -0.359726 0.292856 -0.401014 -0.593617 0.315307 0.971507 -0.207750 -0.573333 1.000000 0.816633
0.736866 -0.525527 0.642943 0.349474 -0.368295 -0.685433 0.013845 0.912481 -0.107444 -0.304029 1.000000 0.691194
0.333880 0.717902 -0.257320 0.371851 0.916357 0.298128 0.312154 -0.224888 -0.271555 -0.359265 1.000000 1.406249
-0.302590 -0.698814 0.259897 0.961385 -0.723003 0.438747 -0.425719 -0.936823 0.279608 0.053081 1.000000 0.757095
-0.824607 0.021492 -0.974579 -0.775487 0.402201 0.739225 0.486235 0.328273 -0.990578 0.798816 1.000000 0.528557
-0.594733 -0.165472 -0.237669 0.450737 -0.711023 0.412203 -0.492815 0.208268 -0.155761 0.445500 1.000000 1.230504
-0.864976 -0.412043 -0.763573 -0.809176 0.245047 -0.445665 -0.102257 0.751137 0.562715 -0.757417 1.000000 1.091459
-0.602797 0.088236 0.437109 0.791687 -0.981372 0.357555 0.216474 -0.625808 0.192693 0.579406 1.000000 1.028892
0.066658 -0.375955 -0.840476 -0.288028 -0.724451 -0.982840 -0.777463 0.458546 0.613877 0.736081 1.000000 0.855753
0.524898 0.590732 -0.084057 0.888456 0.843518 0.386396 0.690645 -0.235425 0.287537 0.114249 1.000000 1.465703
-0.505387 -0.549937 -0.368255 -0.777768 0.031562 -0.858410 -0.560552 0.514048 -0.999452 0.528925 1.000000 1.075527
0.436787 0.632361 0.306319 -0.051245 0.273867 0.370288 0.049761 -0.203201 0.797191 0.929993 1.000000 0.695979
-0.761931 0.704142 -0.670049 -0.742705 -0.607989 0.353234 0.497485 0.121942 -0.315739 0.011492 1.000000 0.811764
-0.373302 0.520659 0.916026 -0.625482 0.236939 0.602977 -0.501075 -0.705019 -0.612530 0.749428 1.000000 0.704025
-0.849298 0.563368 -0.864214 -0.062977 -0.974390 0.435778 -0.233488 -0.653416 -0.659417 0.535384 1.000000 1.470972
-0.855030 0.481772 -0.449086 0.837035 0.420228 -0.729088 -0.916198 0.591112 -0.513580 -0.628937 1.000000 0.975680
-0.275289 -0.194271 0.374164 0.334695 0.766243 -0.576052 -0.759047 -0.397211 -0.399044 0.228924 1.000000 1.202036
0.912073 -0.967325 -0.715278 -0.421776 -0.567539 0.397340 0.812696 0.193969 0.440169 -0.970186 1.000000 1.456477
0.111984 0.823488 0.370847 0.322932 0.949219 0.361030 -0.511194 0.482764 -0.455854 -0.933661 1.000000 0.706712
-0.900611 0.784925 -0.151789 0.131019 -0.698601 -0.405005 0.544978 0.425869 -0.853285 -0.914571 1.000000 0.591337
0.017524 0.524528 0.364009 0.709957 0.226186 -0.741483 -0.652856 0.218398 -0.944518 -0.964947 1.000000 1.237914
-0.429486 -0.680203 -0.629761 0.588232 -0.789471 -0.318850 0.944141 0.935840 0.717854 0.944811 1.000000 1.203698
-0.185329 -0.256085 -0.407594 -0.023098 0.228817 -0.628146 0.884228 -0.163270 -0.634394 0.697570 1.000000 0.639060
-0.337010 -0.225506 -0.645830 0.425674 -0.275065 -0.032584 0.828374 0.783638 0.031074 0.645063 1.000000 0.646758
-0.453394 -0.644637 0.556792 0.717183 0.868646 -0.128991 -0.713537 0.168408 -0.745679 0.970424 1.000000 0.917071
0.455613 0.225832 0.390225 -0.970378 0.266658 -0.878863 0.978230 -0.359304 -0.217399 -0.433914 1.000000 0.842716
0.053548 -0.563382 0.136395 0.666226 0.147892 0.437255 -0.633682 -0.439402 -0.406076 -0.339165 1.000000 0.852379
0.283318 -0.982910 0.169182 0.071813 -0.364728 -0.413073 -0.284301 -0.161419 0.750006 -0.337849 1.000000 0.971758
-0.080037 -0.737671 0.093261 -0.392133 0.030459 -0.318455 -0.024711 0.315090 0.902063 -0.201191 1.000000 0.814739
-0.496105 0.933244 0.814108 0.662227 -0.950314 0.903530 -0.458900 -0.583346 -0.556183 0.737438 1.000000 0.502376
0.488537 0.440761 0.804226 -0.087095 0.814756 -0.975732 -0.270152 0.454389 -0.616492 0.677113 1.000000 0.843662
0.455131 -0.161839 -0.487558 0.044822 -0.269650 0.134632 -0.422103 -0.722173 0.821568 0.917823 1.000000 1.100677
-0.324045 0.932655 0.719976 0.883989 0.279844 0.538801 0.099781 0.697948 -0.474808 -0.694513 1.000000 0.928869
0.247104 0.042271 0.258037 0.047717 0.269874 -0.431665 0.682845 0.399161 0.856009 0.192285 1.000000 0.845720
-0.428779 0.862135 -0.680165 -0.239462 -0.440768 0.822572 0.175982 -0.293141 -0.289424 -0.250492 1.000000 0.691043
-0.463524 0.072930 0.971565 0.491872 0.812762 0.155858 0.658629 0.240702 0.770186 -0.084643 1.000000 0.589511
0.992624 0.630612 -0.230141 -0.391814 -0.918967 0.232533 -0.833907 -0.090391 0.448125 0.307377 1.000000 1.093935
-0.408090 0.136314 -0.271579 -0.379455 0.160686 0.358494 -0.715689 0.657846 0.673793 -0.979163 1.000000 0.809351
0.989566 0.451312 -0.406642 -0.704249 0.514238 -0.961708 0.538414 -0.024218 -0.204577 0.106963 1.000000 1.013863
0.281605 0.749546 0.942649 -0.242570 0.962490 -0.232720 -0.671713 -0.497862 -0.700484 0.460641 1.000000 0.522796
-0.833512 -0.250917 -0.824843 0.383427 0.795290 0.517305 -0.985932 -0.221998 0.977329 -0.816790 1.000000 1.498537
0.627946 -0.167250 -0.377105 0.231631 0.423257 -0.672178 -0.170479 -0.808736 0.364195 0.203375 1.000000 1.423686
0.203270 0.338748 0.081917 -0.966787 -0.141923 0.184973 -0.802583 -0.496692 0.817203 0.159686 1.000000 0.834994
0.694035 0.794614 0.946349 0.695024 0.420206 0.011049 -0.118381 -0.005477 -0.586395 -0.221199 1.000000 1.372964
0.308457 0.178675 -0.005740 0.996484 0.751409 -0.230510 0.907193 -0.179007 -0.259431 -0.925691 1.000000 1.416214
