# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.260706 0.065058 0.219517 0.847682 -0.846378 -0.800712 0.309263 0.620728 0.336641 -0.732266 1.000000 1.253057
0.795616 -0.876581 -0.254990 0.326550 0.369319 -0.637746 -0.009680 -0.249448 -0.299297 -0.217135 1.000000 1.148958
-0.705382 -0.881501 -0.764412 -0.278380 -0.825050 -0.940224 0.801574 0.476358 0.594503 0.694628 1.000000 1.082171
0.881278 0.399216 -0.294417 0.682836 -0.566901 0.000521 0.983005 0.118586 0.228873 0.244011 1.000000 1.392821
0.324374 0.019078 -0.904167 0.018664 0.457807 0.018661 -0.888772 -0.620885 -0.512781 0.956643 1.000000 1.498470
-0.782836 -0.922629 -0.453549 -0.034157 -0.804451 -0.026807 0.381533 0.328782 -0.270563 -0.316335 1.000000 0.645455
0.559353 0.122127 0.707089 0.763885 -0.669579 -0.160425 -0.384001 0.467793 0.411084 -0.824644 1.000000 0.557250
-0.033775 0.796379 -0.344392 0.667122 -0.599425 -0.987741 -0.445168 -0.725881 0.282994 -0.143336 1.000000 1.281443
-0.413770 -0.201605 0.291196 -0.144376 0.132732 -0.292753 0.882298 0.751112 0.403606 -0.053237 1.000000 1.358239
0.815831 -0.764942 0.048028 -0.041321 0.872468 0.758912 -0.774541 -0.815094 0.445732 0.290965 1.000000 0.564397
0.195071 0.569637 -0.974707 -0.399104 -0.551894 -0.539955 0.396787 0.927670 -0.571548 0.823941 1.000000 1.091822
-0.428226 0.493541 0.522235 0.020398 -0.275576 -0.698491 -0.878630 -0.755541 0.059626 0.234021 1.000000 1.498880
0.509913 -0.202920 -0.184908 -0.788707 -0.142515 -0.886181 0.557378 -0.084715 -0.809171 -0.227227 1.000000 0.650611
0.370005 0.688165 -0.838756 -0.614659 -0.112225 0.650258 -0.738024 0.630350 0.144702 -0.487487 1.000000 0.731392
0.043356 -0.884960 -0.859383 -0.632045 -0.844573 0.447416 0.390576 0.329136 -0.718619 0.897604 1.000000 1.187873
-0.944934 -0.437724 0.973091 0.836510 0.661047 -0.063234 -0.520161 0.848959 0.456457 0.940868 1.000000 0.558518
-0.112236 0.622907 0.854077 0.729168 0.439817 0.929384 -0.950091 0.254456 0.782428 -0.657569 1.000000 0.841017
-0.171510 -0.100466 0.086927 -0.376865 0.723472 0.662365 -0.270845 0.488761 0.958226 -0.380225 1.000000 1.303115
-0.089463 -0.285127 0.553556 -0.943488 -0.525375 0.515345 0.182449 0.058192 0.977675 -0.935418 1.000000 0.523092
0.894610 0.761491 -0.689461 -0.178619 0.506429 0.974742 0.399785 0.511478 -0.321300 0.972093 1.000000 1.482713
-0.856911 0.673501 -0.685321 0.018581 -0.514477 -0.980025 0.511133 0.137593 0.848663 0.536948 1.000000 1.027844
-0.012920 0.695746 -0.356198 -0.256431 0.413797 -0.578294 -0.298798 -0.873250 -0.523146 -0.749947 1.000000 0.918170
0.072816 -0.103869 0.556530 -0.242344 0.845715 -0.227284 -0.070999 -0.799108 -0.929721 0.950623 1.000000 1.344859
0.886391 -0.478548 -0.475101 -0.458987 -0.266481 0.200038 -0.176289 0.089958 0.682898 0.853441 1.000000 1.423524
0.875680 -0.817823 -0.228000 -0.761786 -0.465834 0.884253 0.856504 -0.211639 0.949869 -0.026916 1.000000 1.220310
0.884865 -0.660078 0.670530 -0.066662 0.321601 -0.095894 -0.277982 0.164998 -0.524620 -0.906607 1.000000 0.864135
0.262968 -0.429444 -0.946446 0.409405 -0.107682 0.942605 -0.798862 0.177904 -0.133080 -0.723689 1.000000 1.444655
-0.175982 -0.507741 0.883350 0.170241 0.385316 0.619747 -0.656082 0.563626 -0.146945 -0.813093 1.000000 0.563684
-0.212655 -0.337454 -0.331530 -0.453165 0.720275 0.640793 0.662959 0.540969 0.597874 -0.665770 1.000000 1.428490
0.554434 0.308672 0.183329 0.574255 -0.116079 0.430414 0.636539 0.280313 0.606110 -0.571498 1.000000 1.017661
0.960109 -0.935468 -0.158481 0.175268 -0.028039 0.965551 -0.258214 0.260864 0.432431 0.475246 1.000000 1.056019
0.707253 0.950538 0.401416 0.165705 -0.273094 -0.752250 -0.398181 -0.165163 -0.685676 0.225345 1.000000 0.602013
-0.101878 0.397735 -0.178049 0.909624 0.196391 -0.499363 0.028901 0.441514 -0.880028 -0.979517 1.000000 1.397388
-0.205365 0.681420 0.928902 -0.111843 0.376973 -0.970637 -0.132823 -0.271722 -0.415339 -0.843778 1.000000 1.411956
0.988837 -0.384489 -0.919484 -0.052423 -0.115655 -0.249141 0.576926 0.902986 -0.446609 0.728495 1.000000 1.263489
0.555804 0.421533 -0.401073 0.321791 -0.720726 -0.815111 -0.018839 -0.561330 -0.083519 0.300367 1.000000 1.038882
-0.523157 0.095681 0.021858 0.475775 0.026300 0.904632 0.268752 0.626461 -0.834823 0.010514 1.000000 1.214484
-0.390626 -0.232574 -0.210516 -0.680846 0.828753 -0.504273 -0.902558 0.555575 0.514109 0.522607 1.000000 1.276326
-0.630992 -0.018501 0.903353 -0.856099 0.892813 -0.710048 0.755325 -0.625836 -0.830119 -0.672685 1.000000 0.974206
-0.034472 -0.367820 0.669810 0.507789 0.193781 0.311322 -0.796574 -0.007350 0.033331 -0.446159 1.000000 1.270440
0.009965 0.551553 -0.674450 0.263980 -0.888092 0.098330 -0.943746 0.607329 -0.447339 0.599100 1.000000 0.740242
0.888729 -0.058377 0.374858 0.085661 0.428032 0.067163 -0.763303 0.598684 0.894811 -0.444038 1.000000 1.456913
-0.400496 0.874501 -0.634473 0.895063 0.570357 -0.511179 -0.265643 0.347302 -0.602639 -0.225799 1.000000 0.598910
0.689399 -0.919566 -0.491422 0.163995 0.292378 -0.673941 0.821762 -0.207646 0.618178 0.401604 1.000000 1.275373
-0.112922 0.445613 -0.965715 0.655089 -0.902427 -0.745814 -0.196907 -0.541533 0.143033 0.836343 1.000000 0.843966
0.213925 -0.525918 0.823984 -0.801397 0.389044 -0.771421 0.282738 0.654622 -0.396491 -0.178181 1.000000 1.239872
0.903943 0.370033 0.960085 0.500925 0.771121 0.558489 -0.618268 0.594825 0.082320 0.113658 1.000000 1.388705
-0.189167 0.629607 0.656320 -0.755044 0.077324 0.889385 -0.251747 -0.411122 -0.961323 -0.410119 1.000000 0.969119
0.074833 0.182810 -0.958994 0.593154 0.951162 -0.235785 -0.229728 -0.577724 0.343095 -0.008707 1.000000 1.417225
0.324627 0.069675 0.545681 0.450941 -0.894230 0.745534 0.279867 0.968763 0.473584 0.382607 1.000000 1.369781
0.610870 -0.689331 0.472302 0.584268 -0.836581 0.075521 -0.808989 -0.841812 0.160964 -0.154077 1.000000 0.954280
-0.147310 0.991330 0.900653 -0.560112 0.890915 0.706382 -0.336820 0.901952 0.799192 -0.690207 1.000000 0.941018
-0.699378 0.394920 -0.608974 0.729754 0.953906 0.159475 -0.622644 -0.919568 0.100541 -0.058732 1.000000 0.913762
0.552737 0.811064 -0.616831 0.500711 -0.006920 0.530410 0.870128 0.927481 -0.546864 -0.186011 1.000000 0.513450
-0.189571 0.873478 -0.123873 0.996224 -0.698802 -0.099533 0.465710 0.474294 -0.787378 -0.775484 1.000000 1.190825
0.619158 0.856607 0.057073 0.268154 -0.719768 0.180644 -0.631013 -0.329439 -0.609459 0.126206 1.000000 0.834969
0.685108 -0.430917 -0.446611 0.613509 -0.208380 -0.465384 -0.423596 0.351955 0.621611 -0.575376 1.000000 1.125561
0.123852 0.389955 -0.335321 -0.199966 0.030580 -0.938179 -0.668741 -0.032151 -0.298412 -0.295463 1.000000 0.587813
-0.019882 -0.723803 -0.669940 0.783741 -0.299415 0.975519 -0.787578 0.235095 0.210860 0.165585 1.000000 1.042541
-0.049580 0.231520 -0.416629 -0.015157 -0.250276 -0.839067 -0.975637 -0.648229 -0.741190 -0.640079 1.000000 1.393126
0.748171 -0.078099 -0.956112 -0.492311 -0.699656 -0.950972 -0.596514 -0.039829 0.910672 -0.794242 1.000000 1.134096
0.450990 -0.033332 0.265274 0.725818 -0.656087 0.756812 -0.870047 0.499283 0.829163 -0.924964 1.000000 1.377565
0.625377 -0.233068 -0.626459 0.174528 0.296391 0.015715 -0.425042 -0.529435 0.295283 0.650261 1.000000 0.533120
0.268322 -0.388655 0.320098 0.844989 -0.709607 0.343668 0.982156 0.624485 -0.702837 -0.215274 1.000000 0.669095
0.993282 -0.771242 -0.197230 -0.170231 0.666625 0.781875 -0.414615 0.695561 -0.406555 -0.669588 1.000000 0.930953
-0.216683 0.733980 0.719782 -0.124077 -0.080741 0.264332 -0.649804 0.155439 0.261759 0.035251 1.000000 1.031569
-0.154936 0.097875 -0.565291 -0.157017 0.317361 0.241688 0.574816 0.347964 0.624858 0.111108 1.000000 1.133283
0.149191 0.659528 0.995157 0.822933 -0.342272 -0.657917 0.672375 -0.615253 -0.985605 0.245622 1.000000 0.682048
0.890574 0.340952 0.373340 0.197226 -0.114748 0.110484 -0.466595 -0.030503 -0.732035 -0.357947 1.000000 1.020431
0.579822 0.595949 -0.949609 0.046141 0.934440 -0.064641 -0.196936 0.076479 0.165481 -0.044773 1.000000 1.208744
0.539483 -0.781247 0.413757 0.686632 0.034647 -0.629854 0.933212 -0.257721 -0.964798 0.377286 1.000000 1.115642
0.865650 -0.817224 0.892578 -0.388598 -0.942004 -0.291137 -0.531036 0.687185 0.949568 0.773562 1.000000 1.332055
0.281645 -0.064907 -0.269602 -0.132803 0.883029 -0.094914 0.067622 -0.467985 -0.324396 -0.020646 1.000000 1.331642
0.543190 -0.312395 0.940349 0.228099 0.894313 -0.294015 0.790457 0.121413 0.818913 -0.569458 1.000000 0.943916
0.604617 -0.037794 0.543467 0.617322 0.266115 0.191571 -0.114702 0.889758 0.480996 -0.296677 1.000000 1.177014
0.902560 -0.310445 0.279578 0.298341 -0.525062 0.761662 -0.608592 0.395596 -0.106091 -0.734005 1.000000 1.279994
0.506203 0.723438 0.332978 0.539019 -0.757013 0.671596 -0.160710 0.743270 -0.389549 -0.299087 1.000000 0.612734
0.432987 -0.697105 -0.412852 0.679176 -0.990193 -0.542180 -0.699490 -0.162046 0.059231 -0.482117 1.000000 0.981543
0.033666 -0.359300 0.191327 0.194705 -0.283918 -0.616267 0.836617 -0.334371 -0.455963 -0.996769 1.000000 0.874411
0.608930 -0.284958 0.902893 -0.714689 -0.386781 -0.413568 0.704139 -0.957755 -0.845422 -0.040640 1.000000 1.124381
-0.352553 0.986239 -0.013478 0.973087 0.075946 -0.867033 -0.960816 -0.336179 0.783215 -0.023606 1.000000 1.415095
-0.290305 -0.647148 0.884907 0.059798 0.777544 0.070479 -0.589237 0.565429 -0.478994 -0.447368 1.000000 0.676734
0.375480 0.083209 -0.248959 -0.111325 -0.434179 -0.569923 0.911874 -0.887211 -0.754246 0.203190 1.000000 1.413824
-0.347841 -0.350507 0.050013 0.397784 -0.942261 -0.580503 0.969603 0.635605 -0.736700 -0.797258 1.000000 0.531830
-0.415109 -0.886758 -0.934355 0.881171 0.817664 -0.127630 0.123862 -0.483003 -0.628214 -0.409004 1.000000 0.665533
-0.724026 -0.904672 0.172997 0.741641 0.244527 0.036526 -0.822989 0.108379 -0.267138 -0.444610 1.000000 0.542718
0.906666 0.314280 0.632719 0.040681 0.748676 0.662926 0.371097 -0.379698 -0.749136 -0.753933 1.000000 0.787479
-0.423254 -0.316989 -0.528286 0.773055 0.261843 0.250282 -0.154345 0.000397 -0.094795 0.961640 1.000000 0.792543
-0.332546 0.403220 0.959126 0.007232 0.254951 0.439711 -0.287856 -0.111475 0.793992 0.302706 1.000000 1.170372
0.371390 -0.475524 0.778813 -0.259320 -0.664911 -0.452590 0.284104 0.577787 0.044737 0.636744 1.000000 1.363872
-0.913592 -0.651290 -0.391504 -0.755023 0.313027 -0.207227 0.301790 0.955807 0.516991 0.490384 1.000000 1.447090
-0.417953 -0.121888 -0.616776 0.014397 0.778618 0.910397 0.652196 -0.929579 0.165266 -0.536010 1.000000 0.794567
0.540915 0.782795 0.315349 0.710405 -0.652873 -0.044622 0.473580 -0.696032 -0.339342 0.827291 1.000000 1.159848
-0.806171 0.412713 -0.960899 -0.344062 -0.020756 0.722924 -0.394439 0.554710 0.931114 0.397817 1.000000 1.312900
0.782462 0.663153 0.894549 0.810608 -0.172549 -0.061061 -0.203966 -0.891640 -0.906945 -0.337371 1.000000 1.253462
0.213634 -0.465416 -0.092033 -0.231955 0.797849 -0.689206 -0.754590 0.683678 -0.242263 0.357661 1.000000 0.739967
0.639057 0.724397 -0.489327 -0.008736 0.620985 -0.966260 -0.320308 -0.566098 0.096864 0.250078 1.000000 1.139020
-0.652820 -0.797546 -0.382705 0.737266 0.060991 -0.926499 0.371430 0.739378 -0.924497 0.199548 1.000000 0.666838
-0.799315 -0.527769 0.300040 -0.975994 -0.267219 0.360142 0.672973 0.081414 -0.368697 0.822966 1.000000 0.825027
0.461848 -0.377633 0.640308 -0.662351 0.918899 0.265540 0.008423 0.751655 -0.466735 -0.050900 1.000000 0.972471
-0.828045 0.167161 -0.894248 0.986120 -0.391081 -0.282915 0.833048 -0.442563 -0.493252 -0.956553 1.000000 1.471132
0.058848 0.545232 -0.667616 -0.748659 0.939597 -0.005158 -0.185287 0.485639 0.019361 -0.945115 1.000000 1.392916
-0.781722 0.686404 -0.569995 0.332289 0.982464 0.165646 -0.512328 -0.141933 -0.092627 0.602675 1.000000 0.727614
-0.232254 0.763081 -0.123315 -0.478576 0.986838 -0.689898 0.914156 -0.187400 0.820812 0.749655 1.000000 1.001201
-0.287178 0.061161 0.885515 0.400140 0.556563 -0.735660 0.701139 -0.211302 0.001259 -0.395805 1.000000 0.749997
0.990684 0.193285 0.578001 0.914220 -0.037805 -0.527156 -0.447382 0.593115 0.900088 -0.195478 1.000000 0.879659
-0.525769 -0.915817 -0.090146 0.852713 -0.032067 -0.372383 -0.472969 0.060052 0.083643 -0.829062 1.000000 0.879814
0.226850 -0.506591 -0.636909 -0.438101 0.498760 0.591016 0.649038 -0.946857 -0.725399 -0.359434 1.000000 0.816259
0.115129 -0.115960 0.114454 0.733921 0.165305 -0.160693 -0.555747 -0.282747 -0.697108 -0.087565 1.000000 0.870074
-0.265687 0.080396 0.606098 -0.244213 -0.049428 -0.145634 -0.453264 0.377758 -0.831587 0.581333 1.000000 0.556082
-0.235204 0.489868 0.911525 -0.493457 0.403041 -0.731628 -0.303729 0.790116 0.577803 0.197185 1.000000 1.321132
-0.832988 -0.826545 0.276308 -0.605870 -0.855012 0.548842 -0.269286 0.094783 -0.944608 -0.840497 1.000000 1.164461
-0.176343 0.711720 0.470715 0.648731 -0.481459 0.040687 -0.800282 0.695597 -0.185780 -0.514648 1.000000 1.324700
0.788030 -0.531318 0.203411 -0.133229 0.734297 0.218881 0.992047 0.845242 -0.944068 0.314201 1.000000 1.323485
0.897327 -0.946256 -0.345474 0.679299 0.414808 0.096222 -0.829290 0.713936 -0.047094 0.841164 1.000000 1.072104
-0.110400 -0.024863 0.960749 0.133623 -0.039709 -0.026426 0.234632 0.180773 0.307412 0.960550 1.000000 1.115746
0.822351 0.529959 -0.439699 0.308058 0.052560 0.116587 0.627416 -0.715863 0.624610 0.799105 1.000000 0.597535
0.604557 -0.355664 -0.738517 0.266687 -0.277865 0.288055 0.371608 -0.193501 -0.907744 0.151105 1.000000 1.154624
-0.594035 -0.188437 0.224564 -0.643740 0.575472 -0.720061 -0.791296 -0.889217 -0.345027 -0.399704 1.000000 1.333919
0.734552 -0.825895 0.448501 0.157413 0.095490 -0.260321 0.691562 -0.525884 0.285985 0.524351 1.000000 1.215682
-0.514080 0.978083 0.546700 0.025444 0.674679 -0.933887 0.380968 0.072392 0.926395 -0.147073 1.000000 0.621375
0.390699 -0.367106 -0.412370 -0.444422 -0.390310 -0.844443 -0.380974 -0.198057 0.230461 0.222053 1.000000 1.353355
0.237399 -0.837003 -0.150018 0.008816 0.289032 0.887498 -0.411930 0.304790 -0.871424 -0.341141 1.000000 0.898694
0.697644 -0.262144 -0.126895 0.770284 -0.376020 0.584744 -0.647190 0.759096 -0.543179 -0.793972 1.000000 1.130465
-0.217228 0.078250 0.221799 0.087911 0.236866 -0.041144 0.762628 -0.615066 0.644588 0.379981 1.000000 1.075335
-0.145425 -0.538299 -0.724010 -0.165863 -0.428370 -0.890130 0.024200 -0.240093 -0.917786 0.404468 1.000000 0.583826
0.173627 -0.466533 -0.367773 -0.381396 0.535964 -0.471664 -0.801192 -0.800768 -0.206479 -0.711558 1.000000 1.129413
-0.511783 -0.829497 -0.352580 0.881277 -0.148965 0.144416 0.640768 0.044346 0.069676 -0.862793 1.000000 1.129717
0.941102 -0.269127 -0.675546 0.330081 0.288694 0.667605 -0.350621 0.263509 0.373525 0.437743 1.000000 0.927615
0.492736 0.655182 0.083364 -0.478223 -0.279454 0.038276 0.669907 0.775178 0.869282 -0.732283 1.000000 1.001304
0.041768 -0.961513 0.262875 -0.716189 0.980599 -0.953018 -0.234053 -0.208133 -0.384033 0.246587 1.000000 1.191775
0.165509 -0.542339 -0.862714 0.788479 0.141971 0.924001 0.601109 0.771820 -0.424714 0.947464 1.000000 1.326703
-0.379196 -0.861235 -0.206847 0.615040 0.231505 0.514251 -0.453671 0.307506 0.817676 -0.390462 1.000000 1.098880
0.834834 -0.798895 0.546328 -0.841781 -0.280773 0.203298 0.309574 -0.636521 -0.082231 0.305299 1.000000 1.055495
-0.294891 0.541405 0.455962 0.332999 -0.249481 0.645708 -0.388315 -0.944490 -0.549454 0.709676 1.000000 0.910081
0.073129 0.481981 -0.495885 -0.042341 0.028359 0.567278 -0.776247 -0.183653 0.543951 -0.805005 1.000000 0.651852
0.174638 0.089181 -0.690471 -0.815071 0.876530 0.464647 -0.853135 -0.558541 -0.897282 -0.630267 1.000000 0.643216
-0.424997 -0.557957 -0.816392 0.467530 0.280298 -0.780838 -0.299430 0.383162 -0.947710 -0.504028 1.000000 1.458481
-0.276705 0.949301 0.578781 0.162147 0.173564 -0.785988 0.985495 0.803466 0.500153 0.140754 1.000000 0.553324
0.520597 -0.027059 -0.805240 -0.669933 0.549423 0.345224 0.252292 -0.904466 0.928061 0.247561 1.000000 0.967256
0.384003 -0.866681 -0.008622 0.662583 0.530736 -0.872420 -0.260314 0.763327 -0.468015 0.257530 1.000000 1.274983
0.343617 -0.120469 0.884525 -0.402267 -0.923288 0.335325 0.968033 -0.225523 0.640005 -0.110500 1.000000 1.315549
0.572708 -0.047680 -0.268387 0.315218 0.727999 0.404225 0.644340 0.288796 -0.557898 0.885375 1.000000 1.221358
0.232661 -0.586510 -0.075789 -0.756073 -0.834310 0.331452 -0.069151 0.653374 -0.120582 0.018625 1.000000 1.466826
0.435170 -0.904312 -0.251963 0.910448 -0.191195 0.297926 -0.059539 -0.581159 -0.031780 -0.470771 1.000000 0.974123
-0.945908 0.873830 0.553937 -0.915843 -0.008952 -0.442013 0.768607 -0.506624 0.216593 0.066905 1.000000 0.883426
-0.778742 0.028321 0.737329 -0.382962 0.573791 0.518015 -0.823374 0.251245 0.370796 0.410638 1.000000 0.882882
-0.998291 -0.492195 0.678624 0.641005 -0.438739 -0.566673 -0.321011 -0.104216 0.339124 0.355367 1.000000 1.209113
0.831497 -0.883650 -0.159880 0.834679 -0.150239 0.803489 -0.813898 -0.166777 -0.641398 -0.758826 1.000000 1.119054
0.209017 0.500227 -0.810616 0.520903 0.944896 -0.369774 -0.019013 -0.219271 0.505617 0.333557 1.000000 1.178734
-0.167156 0.296761 0.620941 -0.185606 0.099712 0.700649 0.858255 -0.156328 -0.697099 -0.310157 1.000000 0.884484
-0.966312 -0.912713 -0.703198 0.618678 -0.833930 -0.400072 0.283060 0.351723 -0.304420 -0.993622 1.000000 0.945213
0.774955 0.307626 0.902816 -0.300909 0.395750 0.479647 0.312926 0.788565 0.442154 -0.510556 1.000000 1.224275
0.775335 0.826831 -0.186627 0.550972 -0.422731 -0.776062 0.220523 -0.645818 0.391560 -0.638628 1.000000 1.182922
-0.285883 -0.626289 -0.520425 0.272730 0.497533 -0.950226 -0.311682 0.392913 -0.302972 0.394925 1.000000 0.714752
-0.703494 -0.361310 0.273457 -0.816607 -0.708773 -0.814330 -0.708048 -0.984756 0.888914 0.103433 1.000000 0.610976
-0.875964 0.148401 -0.100103 0.125146 0.587984 -0.429904 -0.645176 -0.727878 0.342382 -0.253720 1.000000 0.766361
0.903684 -0.513412 -0.586494 0.849860 -0.176170 0.126105 -0.383235 0.050469 0.059517 0.663829 1.000000 0.631677
-0.546968 0.358337 0.184854 -0.735588 -0.195727 0.789687 0.454896 -0.241838 -0.994106 0.839685 1.000000 1.090504
0.462025 0.555954 -0.204956 0.311508 0.835626 0.089213 0.669096 -0.718275 -0.536533 -0.776790 1.000000 1.187306
-0.309060 0.786328 0.034322 0.318335 0.670808 -0.486808 -0.345079 -0.917008 0.705642 -0.571955 1.000000 1.333480
-0.424256 0.570709 -0.108645 -0.249832 0.676534 0.045658 -0.550488 -0.695870 0.037801 -0.694899 1.000000 0.557645
0.526672 0.613568 -0.050529 -0.482927 -0.054685 0.739745 -0.178313 -0.603980 -0.957164 0.609788 1.000000 0.695947
-0.397075 -0.185789 -0.244787 0.884746 -0.925048 0.257646 0.032903 0.436955 -0.432418 0.400514 1.000000 0.898299
0.471030 0.692944 -0.980161 0.227745 -0.602380 0.938825 0.466712 0.506422 0.872289 -0.084419 1.000000 0.591539
0.709993 0.964049 0.430573 -0.931330 -0.295232 -0.645059 -0.664425 -0.549172 -0.985190 0.314594 1.000000 1.295555
0.140311 0.530272 -0.090955 -0.190037 -0.355594 0.632597 0.405473 0.140168 0.607129 -0.387153 1.000000 0.862440
-0.555923 -0.435646 0.437046 0.370117 0.510207 -0.816991 -0.308246 -0.508176 -0.228127 0.773433 1.000000 1.439224
-0.890510 -0.645636 -0.444259 -0.399686 -0.475234 0.797413 0.909554 -0.701020 -0.035993 0.428260 1.000000 0.563297
0.237590 0.993680 0.743058 -0.252512 0.601088 0.462158 -0.376604 0.590682 0.246542 -0.974820 1.000000 1.326972
0.231319 -0.946671 -0.841970 0.333952 0.898636 -0.264802 -0.739897 -0.901312 0.637716 -0.998723 1.000000 1.055270
-0.736224 -0.275298 0.773283 0.434173 -0.301417 0.814733 0.620702 0.283629 0.120856 -0.734473 1.000000 0.533956
-0.526471 -0.947565 0.301511 0.193571 -0.477252 -0.471912 -0.339030 0.783561 -0.910637 -0.122173 1.000000 1.069197
-0.448989 -0.229683 0.748750 0.182205 -0.269973 -0.096192 -0.701803 -0.195418 -0.249088 -0.557824 1.000000 0.553776
-0.797123 0.407815 -0.041421 -0.972241 0.723921 0.283729 -0.890674 0.077191 0.410092 -0.769252 1.000000 0.586884
0.409343 -0.373119 -0.253163 -0.145785 0.974892 0.424651 -0.521799 -0.122509 -0.186783 0.169957 1.000000 1.342933
-0.900536 -0.163781 -0.151807 -0.466316 0.641331 0.134519 -0.440907 -0.243652 -0.547244 0.881464 1.000000 1.298844
-0.873138 -0.693374 -0.148135 -0.705416 -0.882943 0.000495 -0.646341 -0.047479 -0.051552 0.592051 1.000000 0.845349
0.031676 0.000751 -0.946981 -0.838071 -0.685595 0.230307 -0.167599 -0.561354 -0.211491 -0.158395 1.000000 0.586034
0.352036 -0.482589 0.404512 -0.017318 -0.077881 0.186468 0.732355 -0.469472 -0.224305 0.155883 1.000000 0.884313
-0.602378 0.212405 -0.693907 -0.949950 0.380508 0.361693 0.035464 -0.415700 -0.721503 -0.502486 1.000000 1.108076
-0.851308 -0.400788 0.126308 -0.197512 0.272190 0.726203 -0.826155 -0.590914 -0.582194 -0.715131 1.000000 1.010910
-0.376802 -0.762193 -0.790783 -0.488741 0.932368 0.820340 0.142854 -0.216539 0.593924 -0.288302 1.000000 1.028880
0.325519 -0.912078 -0.783062 0.672847 0.996040 0.411995 0.102648 -0.804565 -0.504938 0.276669 1.000000 1.227502
0.448256 -0.218745 0.848657 0.593216 -0.976716 0.470859 0.363706 0.066062 -0.142964 -0.758379 1.000000 0.780659
