# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
0.672948 -0.555946 0.096599 0.552267 0.252611 -0.271670 -0.155659 0.866452 -0.640994 0.512762 1.000000 0.558122
0.176897 -0.027618 0.937550 -0.401331 0.486256 0.572226 -0.299867 0.881299 0.928101 -0.849108 1.000000 1.092041
0.030478 -0.166893 0.568909 0.927369 0.152454 0.610834 -0.216612 -0.299182 -0.600942 -0.652164 1.000000 0.623351
-0.223358 -0.041308 -0.273343 0.174546 -0.694706 -0.814959 0.174137 -0.727287 0.912547 0.789981 1.000000 1.190940
0.532821 0.258867 -0.142480 -0.199185 0.370523 0.915652 0.947540 -0.988845 -0.194612 -0.339159 1.000000 1.286599
-0.576480 -0.519153 0.074165 0.123991 0.580496 0.468057 0.116606 0.830983 -0.026106 0.215938 1.000000 1.341180
-0.558433 0.939804 -0.334834 0.883452 -0.836559 0.856901 -0.218957 0.804311 0.386570 0.197454 1.000000 1.211736
-0.269642 0.187003 0.791520 0.241497 -0.508741 -0.177146 0.087310 -0.997163 0.983365 0.176770 1.000000 0.954166
0.251950 -0.408453 -0.142208 -0.084805 0.875172 0.278782 0.078831 -0.185829 -0.300150 -0.331119 1.000000 0.559776
-0.940616 0.466282 -0.391416 0.970286 0.707816 0.574598 0.477441 0.375880 -0.671858 0.171098 1.000000 0.697918
0.595929 0.511614 -0.973147 0.845565 0.574889 0.204265 0.247299 -0.879015 0.290235 -0.446147 1.000000 1.265872
-0.109175 -0.546567 -0.357510 -0.998932 -0.407674 -0.559377 0.017805 -0.221463 0.010665 0.599852 1.000000 0.898300
-0.412013 0.086381 -0.959732 0.080994 -0.322785 -0.506224 0.879132 -0.176174 0.279584 0.659972 1.000000 1.358248
-0.097635 0.769587 -0.167607 0.811304 0.232143 -0.446987 0.727658 -0.515888 -0.797086 0.096865 1.000000 0.946919
0.246028 0.939658 -0.185953 0.432584 -0.866004 0.923762 0.902945 0.757718 0.536185 -0.498467 1.000000 0.607930
-0.177755 0.030124 0.527527 0.175632 0.922435 -0.452335 -0.065301 -0.471112 0.839308 -0.246267 1.000000 1.398829
0.174652 0.025624 -0.878352 -0.434564 -0.708094 0.114157 0.899901 0.102345 -0.832128 -0.394881 1.000000 1.057800
-0.082858 -0.274364 0.168370 -0.765936 -0.390855 0.628541 0.392420 -0.015497 -0.985483 -0.487705 1.000000 1.439611
-0.018076 -0.594357 -0.056734 0.466417 0.379459 -0.646774 0.870627 -0.964611 -0.631110 -0.266117 1.000000 1.074743
0.423094 0.961864 0.684683 -0.379606 0.851548 -0.807689 -0.853970 0.934580 -0.643137 -0.038038 1.000000 0.555808
-0.251874 -0.166160 0.319572 -0.200191 0.297260 -0.921890 0.140114 -0.899652 0.662298 0.239505 1.000000 0.618518
-0.263252 -0.640407 0.757105 -0.699117 -0.369289 0.293574 0.015703 0.119449 0.603127 0.163839 1.000000 0.512976
-0.096100 -0.776451 -0.662864 -0.288876 -0.168253 -0.823164 -0.395609 -0.782766 -0.041252 -0.768129 1.000000 1.079100
-0.267880 0.930743 0.214725 -0.977359 -0.061907 -0.841470 -0.621777 0.181428 -0.080011 0.766008 1.000000 0.937701
0.599121 0.111445 0.268527 0.433586 -0.047910 0.003637 0.396061 0.591443 -0.699667 0.696982 1.000000 1.481790
-0.995456 -0.574649 -0.656603 0.438250 0.587158 0.990233 -0.115498 -0.539643 -0.872328 -0.277608 1.000000 0.700719
-0.831170 -0.772168 0.413662 0.376630 0.164608 0.043854 -0.351558 0.229900 0.294429 0.543433 1.000000 1.431424
0.169622 -0.018087 -0.227280 -0.056753 0.660018 -0.214199 0.925626 0.429507 0.938976 0.149098 1.000000 1.271846
0.153640 0.166641 -0.502584 -0.959563 0.144423 0.947680 0.802504 0.550529 -0.095390 -0.884120 1.000000 1.012346
-0.155476 0.847977 0.952932 -0.568354 0.184541 -0.785965 0.093832 0.990018 0.466957 -0.498024 1.000000 1.427940
-0.421276 0.730579 -0.946345 0.062619 -0.498188 -0.417116 -0.537926 0.690252 -0.357661 -0.343948 1.000000 1.433292
-0.549974 -0.972968 -0.813095 -0.730913 0.543274 0.691519 0.043350 0.241449 0.513094 -0.054363 1.000000 1.139168
-0.248399 0.771291 -0.999148 0.207469 0.846688 -0.358621 0.986370 0.477417 -0.214664 -0.487778 1.000000 1.098863
0.812678 0.829964 -0.681013 0.473407 0.982270 -0.023363 0.206162 -0.183571 -0.667035 -0.579949 1.000000 0.773215
0.961080 0.637510 -0.468766 -0.518765 -0.690375 0.622582 -0.374475 -0.892712 -0.794786 0.807315 1.000000 1.337513
0.378356 0.791761 0.458229 -0.226030 0.566540 -0.036389 -0.287416 0.733605 0.529181 0.117626 1.000000 0.796813
0.387136 0.373888 -0.284448 0.768162 0.427141 -0.193222 0.179597 -0.820349 -0.434466 0.729545 1.000000 1.002783
-0.800958 0.039507 0.812795 0.663015 -0.753010 -0.489393 -0.183083 -0.252997 -0.784528 -0.952449 1.000000 0.876255
0.170206 0.430537 0.670992 -0.278625 0.073657 -0.822285 0.092137 0.762125 0.909132 0.268763 1.000000 1.307913
0.582693 0.310512 0.203371 -0.687090 -0.186290 -0.258201 0.913717 -0.501621 0.476653 0.017667 1.000000 1.067458
0.494534 -0.125756 -0.716304 0.813256 0.692809 -0.153929 0.445742 -0.215684 0.118712 0.056592 1.000000 0.517194
-0.377061 0.869312 0.229853 0.962938 0.568379 0.759570 0.684697 0.324481 -0.660431 -0.049204 1.000000 0.631772
-0.144207 0.324955 -0.713179 0.314206 0.646392 0.659521 0.110096 -0.304702 0.679097 0.399902 1.000000 1.018189
0.498487 0.630538 -0.582934 -0.689914 -0.598895 0.104953 -0.863753 -0.709738 0.157267 -0.845744 1.000000 0.701280
0.675480 -0.493805 -0.373021 0.479783 0.682815 0.513752 0.307370 0.532441 -0.780759 -0.819040 1.000000 0.806636
0.158537 0.537832 0.040314 -0.720383 0.363765 0.853753 -0.671587 -0.582088 -0.037680 -0.057117 1.000000 1.458408
-0.354290 0.829419 -0.228511 0.851259 0.110086 -0.668725 0.395980 0.121878 0.337123 -0.685485 1.000000 1.423637
0.877531 0.276928 0.363823 0.899577 -0.760811 -0.655344 -0.389777 -0.648194 0.977458 -0.453787 1.000000 0.873483
0.937664 0.693658 0.829656 0.667258 -0.666859 -0.663922 -0.707941 -0.560923 0.252253 -0.665472 1.000000 0.847038
0.545017 0.480131 -0.989357 0.262713 -0.847475 0.403779 0.896211 0.822242 0.763409 0.730095 1.000000 0.703062
0.744201 -0.590599 -0.298597 0.698329 -0.146190 -0.239659 -0.562341 -0.828858 -0.060917 -0.651441 1.000000 0.868236
-0.126642 -0.847623 0.517562 0.689344 0.183873 0.225107 -0.709801 -0.129823 0.577471 -0.755417 1.000000 0.680626
0.688346 -0.172738 -0.863149 0.878599 0.833670 -0.095093 0.342763 0.847111 0.196365 -0.922798 1.000000 1.272708
0.276686 -0.894871 -0.723700 -0.029851 -0.451897 0.567898 -0.692817 -0.845292 0.870258 -0.160473 1.000000 0.555732
0.846969 -0.184339 -0.384332 -0.783582 -0.011634 -0.371361 -0.828556 0.672767 0.553757 -0.685824 1.000000 1.453510
0.670643 0.902696 0.675900 0.608607 -0.555236 0.629546 -0.580605 0.623814 -0.888952 -0.478126 1.000000 1.245511
0.963244 -0.449584 -0.808020 -0.674155 -0.867730 -0.174401 0.625212 0.759583 0.765546 -0.780116 1.000000 1.004804
0.715946 0.238602 0.872627 -0.531225 -0.674919 -0.093926 -0.054383 0.874027 0.665202 -0.471879 1.000000 1.068114
0.796689 -0.826828 0.418978 -0.776969 -0.746766 0.214717 -0.422705 0.569610 -0.433876 -0.576158 1.000000 1.257886
-0.725325 0.309274 0.975858 0.892823 -0.011111 0.113657 0.380654 0.444342 -0.011892 0.792850 1.000000 0.775446
0.884437 -0.721027 -0.097717 -0.879819 0.475184 -0.883215 -0.918675 0.378703 -0.584795 0.165368 1.000000 0.544908
0.288332 0.800352 0.580914 -0.219635 -0.905991 0.176995 -0.382222 0.577844 -0.244889 0.600856 1.000000 0.679507
0.208725 0.316702 -0.805112 0.342394 0.395615 0.228120 -0.913192 -0.977148 0.710560 -0.750576 1.000000 1.187146
-0.246145 0.778881 -0.088035 0.391379 0.777475 -0.879472 0.219214 0.033940 0.316512 -0.487428 1.000000 1.425400
-0.280069 0.426744 0.734078 -0.000812 -0.692545 -0.621792 0.185465 -0.524296 -0.550900 0.678202 1.000000 1.307120
-0.112357 0.319268 -0.918540 -0.009928 -0.478275 -0.376075 0.956066 -0.195729 -0.829175 0.038886 1.000000 0.609109
-0.378075 -0.765939 -0.239273 -0.213628 -0.348574 -0.327111 0.996078 0.031217 0.351444 -0.624076 1.000000 0.715425
0.627876 -0.525621 0.825237 -0.769921 0.403356 0.209782 0.550477 0.126559 0.009878 0.683437 1.000000 0.914606
-0.332959 0.329703 -0.642653 0.842741 0.280856 -0.550952 -0.365768 -0.822845 -0.675641 0.233197 1.000000 0.605828
0.057803 0.629998 0.886316 0.012290 -0.260219 0.899161 0.572877 -0.885187 0.207733 -0.345276 1.000000 1.152774
-0.929807 0.270273 -0.840343 -0.761759 -0.458083 -0.740243 -0.340071 0.147388 0.366442 -0.486864 1.000000 1.304725
0.226946 0.311709 0.053403 -0.350951 -0.900184 -0.627080 -0.624197 -0.230012 -0.574177 0.687321 1.000000 1.107422
0.712634 0.621293 0.214427 -0.110416 -0.672150 -0.725178 -0.025810 -0.707407 -0.602227 -0.230054 1.000000 0.849455
-0.126799 0.945417 0.971341 0.860406 0.126434 -0.045419 0.197798 0.025138 -0.523266 -0.618575 1.000000 1.358775
-0.156761 -0.301335 -0.343260 0.196163 -0.820200 -0.065676 -0.042556 0.589467 0.211511 -0.999532 1.000000 1.050697
-0.833381 0.016057 -0.262367 0.774469 0.594879 0.569375 -0.515863 0.068498 -0.232613 0.941451 1.000000 0.982869
-0.487688 0.267784 -0.432763 0.322890 0.232055 -0.173708 0.504992 0.628852 -0.251720 0.005002 1.000000 0.829881
0.161666 -0.760465 0.418735 -0.737146 -0.360413 0.258702 -0.797876 0.248699 -0.070799 0.319638 1.000000 0.997571
0.472334 0.852291 0.404351 -0.190541 -0.049741 -0.590614 -0.876426 0.750677 0.595030 0.183804 1.000000 1.134672
0.917568 -0.201025 -0.373902 -0.927575 0.633090 0.267082 -0.878836 -0.922758 0.229025 0.677296 1.000000 1.062205
-0.506373 -0.784630 -0.345524 0.525606 0.940229 0.126837 -0.721109 0.784777 -0.734104 -0.223499 1.000000 0.536016
-0.761426 0.927061 -0.158448 -0.559831 0.602781 -0.533539 -0.229247 0.376498 0.521279 0.640535 1.000000 0.898024
0.281980 0.243183 -0.123210 0.541977 0.346392 -0.369103 0.151412 0.246313 0.289165 -0.007206 1.000000 0.570613
0.077901 0.648278 0.586396 0.669614 0.415357 -0.855621 -0.063509 -0.300031 -0.664212 -0.000329 1.000000 1.349395
0.776268 -0.308846 0.763193 -0.599756 0.259769 -0.195184 -0.053041 -0.998913 -0.338210 0.173904 1.000000 0.703535
-0.721474 0.556259 0.535397 -0.535915 -0.686763 -0.815021 -0.875589 -0.209832 0.121861 0.101882 1.000000 1.006604
-0.664428 0.515650 0.328911 0.970289 -0.977994 0.686343 -0.031426 0.317548 0.745436 -0.062133 1.000000 0.600620
-0.243423 0.931820 -0.401405 0.690750 0.499223 0.144121 0.212614 -0.145331 0.410790 -0.074658 1.000000 1.059786
-0.510951 -0.421700 0.145843 0.910385 0.738010 -0.070514 -0.081153 0.347054 0.124091 0.750768 1.000000 0.926235
0.770273 -0.250257 0.625308 0.393418 0.772017 0.714829 -0.852003 -0.687914 0.074353 0.607440 1.000000 1.001513
0.211044 -0.308688 -0.690501 0.091326 -0.544926 0.504622 -0.496645 -0.383370 -0.565082 -0.329069 1.000000 0.673815
-0.929998 -0.612710 0.159800 -0.538791 -0.435009 -0.530644 0.789819 -0.821376 0.912323 0.822914 1.000000 1.262525
-0.805192 0.753372 0.623208 -0.503052 -0.251477 -0.945064 -0.615705 -0.217314 -0.791905 -0.750927 1.000000 0.701579
0.530800 0.546306 -0.964574 -0.060781 -0.706162 -0.802734 0.403706 -0.967019 0.976629 0.312436 1.000000 1.275346
-0.965361 -0.841184 0.136348 -0.560745 0.391903 -0.953319 -0.303533 -0.288609 -0.453302 0.726163 1.000000 1.077997
-0.889018 -0.274822 0.208728 -0.306657 0.344603 0.998326 0.589982 -0.110986 0.186234 -0.285206 1.000000 0.796043
0.523532 -0.608907 -0.926603 -0.549551 0.286806 -0.376768 -0.456284 0.246504 -0.467310 -0.228058 1.000000 1.238800
0.158844 0.619651 0.193815 -0.059975 -0.839619 0.121074 0.883216 -0.371000 0.128712 -0.895197 1.000000 1.180041
-0.245470 -0.855511 0.306515 0.564457 0.883893 -0.232776 0.433839 -0.334955 -0.980275 0.464915 1.000000 1.120034
0.724107 -0.183839 -0.132365 -0.760500 -0.224571 0.689629 -0.796332 0.835716 0.842717 0.084343 1.000000 1.279148
-0.935809 0.518972 -0.661886 -0.713741 0.894130 0.807175 -0.659327 0.518990 0.578777 -0.672919 1.000000 1.361912
0.263118 0.121847 -0.912535 0.818367 0.265878 0.398507 -0.820038 0.709759 0.347231 -0.102727 1.000000 1.499859
0.561117 0.932689 0.232593 0.643344 0.032475 0.090791 0.099214 -0.714229 -0.994887 -0.692942 1.000000 0.937126
-0.456968 0.764869 0.970391 -0.591708 0.875742 -0.574739 0.794016 -0.866563 -0.317362 0.068432 1.000000 0.668163
-0.672358 -0.982771 -0.446684 -0.707250 -0.988022 -0.716218 -0.982236 0.647716 -0.303505 -0.396049 1.000000 0.638538
0.596114 0.491114 -0.480214 0.866978 0.962157 -0.188293 -0.712650 0.421207 -0.106382 0.755547 1.000000 0.726650
-0.746033 -0.998417 -0.442282 -0.158032 -0.436922 0.672433 -0.231975 0.664235 -0.683601 0.633586 1.000000 0.918864
-0.472546 0.331461 0.610212 -0.679904 -0.778409 0.102821 -0.668625 -0.075894 -0.447510 0.002137 1.000000 1.127520
0.130684 -0.737468 0.774045 0.348575 0.032232 -0.673772 -0.160138 0.133163 0.246935 0.082143 1.000000 1.395153
-0.962592 -0.698710 0.471997 -0.357980 0.283614 0.444303 0.539664 0.302241 0.893187 -0.070939 1.000000 1.190377
0.291605 -0.751294 -0.628672 0.418594 0.683204 -0.490735 0.564651 0.952854 0.119428 -0.398542 1.000000 0.528407
0.257256 -0.099154 -0.758011 -0.653685 -0.440157 0.432010 0.171086 0.909296 -0.675496 0.359610 1.000000 1.101884
-0.874149 -0.103395 0.882689 -0.202329 -0.411537 0.401104 0.462408 -0.780778 -0.270488 -0.899042 1.000000 1.477220
0.317468 -0.719343 0.797504 0.978079 0.447023 0.211541 0.746200 0.785691 -0.306035 -0.677640 1.000000 0.929624
0.179046 -0.735683 -0.188299 -0.660657 -0.161303 0.038906 -0.380085 0.808831 0.863306 -0.565945 1.000000 0.595425
0.708070 -0.548355 0.406399 0.052340 -0.873471 -0.339046 0.279807 0.346467 -0.999304 0.715000 1.000000 1.360266
-0.963941 0.510684 0.688213 0.998667 0.086845 0.900790 0.718783 -0.531004 0.362428 -0.569174 1.000000 1.196792
0.850064 -0.604120 0.023234 0.611234 0.581099 0.327366 0.010331 0.275273 -0.893588 -0.466527 1.000000 1.440708
0.277557 0.618656 -0.451743 -0.056530 -0.642799 -0.021329 0.171697 0.486720 -0.051080 0.775197 1.000000 0.757897
0.397969 -0.170703 -0.839890 0.936559 0.430432 0.450678 -0.014092 0.625522 0.190886 -0.282650 1.000000 0.503573
-0.023912 0.908003 0.518240 0.475708 -0.455779 0.662886 -0.054312 0.885335 -0.370084 0.616575 1.000000 1.336507
-0.647427 0.601209 -0.763179 -0.631350 -0.269107 0.529225 -0.037153 -0.003317 0.947324 0.279698 1.000000 0.878120
0.190516 -0.932916 0.245306 0.109662 0.723974 0.886974 -0.723247 0.016871 -0.597630 0.975201 1.000000 1.028069
-0.172529 0.378307 -0.866622 0.293303 -0.214374 0.683868 -0.823663 -0.915676 -0.303291 -0.877157 1.000000 1.261353
-0.185097 0.601091 0.756784 -0.691340 -0.477366 0.256041 0.761419 -0.975189 -0.110785 0.524977 1.000000 0.847950
-0.244218 -0.219178 0.227851 -0.077276 0.259511 0.141633 -0.338113 0.484904 -0.537996 -0.228115 1.000000 1.262670
-0.542448 0.124910 0.640876 0.568513 -0.071764 0.402191 0.453902 -0.139732 -0.974675 0.379614 1.000000 1.137021
-0.584511 0.840809 -0.602821 -0.497047 0.357497 -0.048093 0.611442 -0.657661 -0.269668 0.691296 1.000000 0.520589
-0.687420 0.435246 0.101851 0.206815 0.507331 0.528256 0.631574 -0.727973 0.259740 0.528871 1.000000 1.128649
-0.101269 0.511860 0.618619 -0.322479 -0.701279 -0.392901 0.945055 0.980731 -0.359458 -0.086206 1.000000 0.808455
0.288986 -0.503712 -0.689976 -0.541847 -0.345587 -0.312156 -0.754650 0.067090 -0.109751 -0.484138 1.000000 1.363004
0.473350 -0.427944 0.129213 0.726949 -0.658290 0.036937 -0.943844 0.545499 0.659395 0.123427 1.000000 1.362910
-0.732854 0.834900 -0.174355 0.166326 0.536144 0.124956 -0.364391 0.841524 -0.552230 -0.101977 1.000000 0.840577
-0.445009 -0.379714 0.070606 -0.447001 -0.305031 0.761875 0.437227 0.266542 -0.028464 -0.679437 1.000000 1.131647
-0.763822 -0.557887 -0.324882 0.114737 0.898758 0.586313 -0.344679 -0.471488 -0.366198 -0.985420 1.000000 0.814538
-0.669991 0.221209 0.500599 0.903703 -0.598000 -0.738106 -0.633060 -0.726004 0.811614 0.376893 1.000000 0.915772
-0.049339 0.131937 -0.135087 -0.736846 -0.038997 -0.937538 -0.040962 -0.982948 -0.495512 0.893328 1.000000 0.874127
0.952786 0.211611 -0.039563 0.225322 -0.025112 0.677248 0.474241 0.648081 0.131293 -0.732527 1.000000 0.883031
0.613044 0.796206 -0.506319 0.672022 -0.067733 0.327232 -0.439945 0.470473 -0.506627 0.871709 1.000000 0.951149
-0.366578 -0.194940 -0.679355 0.399617 0.041364 -0.222137 -0.488284 0.898565 0.267119 0.642612 1.000000 1.053922
0.456963 -0.501254 -0.061402 -0.333054 -0.204406 -0.612522 -0.187280 0.326723 0.034083 -0.569573 1.000000 1.281538
-0.336125 -0.398790 -0.899520 -0.744996 0.893488 -0.351538 -0.495439 -0.815343 -0.222529 -0.780927 1.000000 1.469075
0.895257 0.127352 -0.088404 -0.040320 0.649138 -0.990668 0.442571 0.825197 -0.163452 0.276664 1.000000 1.325924
0.810417 -0.699210 0.312234 0.373353 -0.012713 0.763684 -0.428108 0.946435 0.896090 -0.578799 1.000000 1.039674
0.321615 0.305299 0.306180 -0.608745 0.696525 0.515376 0.703380 -0.687746 -0.701621 0.200634 1.000000 1.431330
-0.702076 -0.702155 0.449764 -0.730688 0.153927 0.765937 -0.865003 -0.838803 0.231281 -0.557271 1.000000 0.641807
-0.572453 -0.643155 0.982099 -0.615633 -0.355498 -0.467763 0.009054 0.135855 -0.995071 -0.227621 1.000000 1.385470
-0.255499 -0.088557 0.618323 0.062112 0.388983 -0.546811 0.821105 0.413145 0.309397 -0.247354 1.000000 1.014434
-0.089828 0.257984 -0.408677 0.095564 -0.920562 -0.521809 -0.060557 0.553993 -0.220496 0.071517 1.000000 0.822857
-0.600384 -0.956596 -0.088286 -0.083353 0.485342 0.410019 -0.324506 0.908445 0.078924 0.309589 1.000000 1.426902
-0.041103 -0.562258 -0.617503 -0.551374 0.331325 -0.961687 -0.117840 -0.880115 -0.700040 0.993954 1.000000 0.649994
0.007416 -0.856566 -0.186966 0.866668 -0.869192 0.382864 0.943114 -0.001352 0.455955 0.030905 1.000000 1.217078
0.119462 -0.210927 0.877249 0.967219 -0.878617 0.024411 -0.451576 0.474600 -0.626122 0.871239 1.000000 0.787579
-0.358184 -0.087162 -0.671903 0.896636 -0.021723 -0.266445 0.851261 0.511034 0.921686 0.887645 1.000000 1.442806
-0.929836 0.139970 -0.597252 -0.074333 -0.786531 -0.482578 -0.321787 -0.310683 0.065573 -0.234509 1.000000 1.033875
-0.625031 0.190969 -0.390269 -0.948290 0.982049 0.021813 -0.461143 0.352104 0.109657 0.738091 1.000000 0.844454
-0.540552 0.054284 0.288899 -0.203946 0.147724 0.362665 0.179364 0.764752 -0.651006 -0.362728 1.000000 0.944826
0.784536 -0.325914 0.511245 -0.427680 -0.170802 -0.116215 0.714548 -0.644334 -0.078228 -0.549599 1.000000 0.636039
-0.481275 -0.782394 -0.664801 0.888425 0.019749 0.193299 -0.340414 0.064817 -0.265503 0.298769 1.000000 0.984812
0.496113 -0.657181 0.294665 -0.820373 -0.662849 -0.876710 0.385259 0.101405 -0.843224 0.374837 1.000000 1.282512
-0.233234 -0.123176 -0.990369 0.225146 -0.788505 0.048070 0.248550 -0.806999 -0.847624 0.794047 1.000000 0.578388
0.330092 0.454806 0.625945 -0.794387 0.865890 -0.178746 -0.142839 0.437008 0.978906 0.942011 1.000000 0.737416
-0.204902 0.900808 0.856570 0.379453 0.494967 0.031475 -0.836702 -0.252201 0.974797 -0.920487 1.000000 0.514405
0.544732 -0.908415 -0.137957 0.808618 -0.444872 -0.315616 -0.953213 0.544885 0.004596 -0.212337 1.000000 0.637456
-0.846467 0.183659 -0.953195 0.787948 0.737445 -0.731182 0.799995 0.104950 -0.385859 -0.784434 1.000000 0.624623
0.971518 0.002064 -0.967442 0.934375 -0.115377 0.912496 0.821270 -0.996971 -0.674848 -0.117659 1.000000 1.079236
0.857163 -0.348961 0.641736 -0.552594 0.134634 0.952460 0.873710 0.157847 -0.338264 -0.738928 1.000000 1.150948
0.551430 0.018237 -0.058931 -0.332940 0.089190 0.487893 -0.652713 0.692077 -0.902930 -0.413230 1.000000 1.433253
-0.893353 -0.416822 -0.352152 0.033178 0.682832 0.809048 0.993711 -0.817633 0.717510 -0.834041 1.000000 1.467128
0.399088 0.770333 0.062716 -0.156197 -0.704801 0.827861 0.813249 -0.808117 0.670661 -0.144502 1.000000 1.231689
0.163182 0.052347 -0.259690 0.539329 0.594878 0.689766 0.503354 -0.809083 0.368435 0.227944 1.000000 1.231315
-0.283872 0.998944 0.355824 -0.050910 0.053935 0.190922 -0.365200 -0.521235 0.320043 0.256918 1.000000 0.715362
0.274708 0.257144 -0.235422 0.233001 0.258084 -0.362014 -0.398987 -0.913930 -0.833586 0.901427 1.000000 0.738263
-0.882584 0.412960 0.737321 0.842252 0.154472 0.709266 0.589124 0.400387 0.913213 0.110831 1.000000 0.581638
-0.606927 -0.634399 0.936032 0.854849 -0.498581 -0.810895 -0.675083 -0.761746 -0.750450 0.958446 1.000000 1.324497
-0.971315 0.584239 0.426608 0.893882 -0.983320 0.747248 0.131081 0.553026 -0.713942 -0.827192 1.000000 0.547873
-0.385219 -0.064380 0.110329 0.047467 0.567185 -0.277600 0.686655 -0.981942 -0.012372 0.768098 1.000000 1.111943
0.840007 -0.534820 0.204299 0.462460 0.892918 -0.586329 0.365805 -0.112972 -0.089983 0.694528 1.000000 1.310724
0.158198 -0.947046 -0.935008 0.452967 -0.150872 0.561110 0.207306 0.565441 0.236664 -0.450500 1.000000 0.530860
0.965587 0.810625 0.614954 -0.066298 -0.499733 0.495932 0.271444 -0.875191 0.977435 0.345737 1.000000 0.665651
0.835217 0.295472 0.482567 0.260016 0.282091 -0.807512 -0.231705 0.063874 0.180847 -0.225829 1.000000 1.399666
0.868030 -0.897875 0.369970 0.617881 -0.886341 0.054199 -0.567579 -0.657973 0.230823 -0.005483 1.000000 0.905400
-0.883412 0.671306 0.305856 0.048571 0.371925 -0.422183 0.459792 0.115416 0.675001 -0.474723 1.000000 0.988450
-0.441326 0.490033 -0.070054 0.029285 0.957228 0.178189 -0.947473 -0.557204 -0.044143 -0.448186 1.000000 0.731614
-0.589537 -0.167534 0.050675 -0.266502 0.375933 0.931954 -0.662943 -0.995984 0.179421 -0.762665 1.000000 1.476300
