# x0 x1 x2 x3 x4 x5 x6 x7 x8 x9 amplitude sigma
-0.988865 -0.603488 -0.738762 0.747521 -0.050986 0.216607 -0.642257 0.913199 0.940199 -0.062525 1.000000 0.795837
0.084754 -0.371348 -0.435697 0.527522 0.890876 0.307391 -0.019089 -0.504032 -0.324706 0.147492 1.000000 0.617201
-0.207271 -0.031622 0.677846 -0.760906 -0.964125 -0.181687 -0.830539 -0.899662 0.714674 -0.968113 1.000000 0.501272
0.731188 -0.185441 0.283260 -0.870853 0.615251 0.783958 -0.398274 -0.618176 -0.238441 -0.271913 1.000000 1.284434
-0.931796 -0.868063 -0.446032 -0.738760 -0.925091 0.433749 -0.120209 -0.923028 -0.807318 0.471914 1.000000 0.565221
0.991047 0.954260 -0.272466 -0.298764 0.367084 0.929113 -0.230538 0.828302 0.375131 0.692966 1.000000 1.164267
0.662293 -0.255665 -0.934813 0.034765 -0.122203 0.630633 0.033237 0.479274 0.809274 -0.821852 1.000000 1.356384
0.111313 -0.280298 -0.486296 -0.086361 0.212291 0.343580 0.095260 -0.376783 0.425074 -0.993913 1.000000 1.458037
0.236090 0.038801 0.981672 0.300676 0.389017 0.191906 -0.524656 0.640240 -0.994630 0.909430 1.000000 1.194050
-0.612474 -0.171511 -0.551406 -0.403743 -0.867364 0.752138 -0.056709 -0.319147 -0.667767 -0.480619 1.000000 0.720946
0.728795 -0.225360 -0.024805 -0.749632 0.818470 -0.658433 -0.812201 -0.688755 0.755143 -0.732674 1.000000 1.205901
0.791598 0.361003 -0.557805 0.030554 0.899116 -0.910814 0.620110 0.185643 0.715562 -0.692199 1.000000 1.450262
-0.454713 -0.184404 -0.461849 0.168731 0.910557 -0.633944 -0.630582 -0.859675 -0.540712 -0.222963 1.000000 0.558723
0.900799 -0.185086 0.456217 -0.925522 -0.534879 0.464293 -0.862300 0.489166 0.728925 0.816819 1.000000 0.877403
-0.503699 -0.752578 -0.396357 -0.763990 0.648739 -0.770693 0.187609 -0.323606 0.894467 -0.978935 1.000000 1.007340
-0.123068 -0.015864 0.975227 -0.209212 0.031564 -0.580884 0.353924 -0.645187 -0.391782 0.953691 1.000000 0.646971
0.778151 0.254012 -0.065314 -0.013416 -0.477281 -0.876777 -0.476088 -0.389110 -0.427942 -0.261450 1.000000 1.455984
0.529850 -0.693648 -0.116019 -0.129957 -0.916863 -0.943821 -0.446910 -0.546981 0.879335 -0.419059 1.000000 1.067431
0.354528 -0.564241 0.379050 -0.560338 0.397126 0.891804 -0.251625 0.640896 0.855085 0.512604 1.000000 0.909767
0.735552 0.206035 0.600572 0.538178 -0.324847 0.711818 -0.142585 -0.386592 0.599157 0.420793 1.000000 1.223372
0.203462 0.982236 -0.808264 -0.605735 0.452409 0.144589 -0.973336 -0.545658 -0.963968 0.680270 1.000000 0.713569
-0.800081 -0.544734 -0.921461 -0.436536 -0.009561 -0.145145 0.143286 -0.230945 -0.920726 -0.297135 1.000000 1.373800
-0.592551 -0.268436 0.661034 0.642933 0.587437 0.060007 -0.276997 -0.920024 0.861604 -0.406696 1.000000 0.878761
0.911863 0.489020 0.577259 0.607609 -0.148663 -0.517746 -0.739134 -0.454867 0.609339 -0.707433 1.000000 1.485748
0.833017 -0.806891 -0.156697 -0.146837 0.277435 0.643420 -0.037660 0.763094 -0.080892 0.787952 1.000000 1.325522
0.112088 -0.666612 0.707152 -0.375752 0.194476 -0.593960 -0.820336 0.306284 -0.230733 -0.135734 1.000000 0.908111
0.407543 -0.605496 -0.812319 -0.092353 -0.653629 -0.681567 0.851324 -0.724365 0.835170 -0.750720 1.000000 1.481315
-0.190333 0.890665 0.256701 0.563856 0.071342 0.307669 0.119639 0.567846 0.810522 0.075579 1.000000 1.254082
-0.635884 0.870871 -0.119404 0.308812 0.226178 -0.116127 0.045931 0.904034 0.578992 -0.265092 1.000000 0.925306
-0.949806 0.255359 -0.579389 -0.155642 -0.273833 0.513682 -0.731762 0.499844 0.944201 -0.273258 1.000000 1.477815
-0.915292 -0.718247 -0.164418 0.621664 0.056413 -0.649924 0.465124 0.591938 -0.426973 0.205399 1.000000 1.382227
0.078786 -0.328499 0.489675 0.357799 -0.017341 -0.459296 -0.302824 -0.276404 -0.556371 0.012560 1.000000 1.340409
0.517791 0.328545 0.015910 -0.978066 0.333907 -0.069912 0.979334 0.213165 0.115786 -0.501167 1.000000 0.810186
-0.707137 0.193788 -0.953398 -0.230997 0.517609 -0.924081 0.162234 0.266046 -0.923669 0.192927 1.000000 0.886239
-0.831967 0.361433 -0.852078 -0.002948 0.378850 0.597512 -0.313920 0.215616 -0.764419 0.501531 1.000000 0.997137
-0.409924 0.657871 -0.774847 -0.989737 0.865349 -0.471462 0.771375 0.952755 0.233462 0.658796 1.000000 0.742990
-0.203032 0.034523 0.641026 0.558198 -0.947615 0.673832 -0.659555 0.314817 0.634874 0.946304 1.000000 0.923585
-0.742681 0.784489 0.693633 0.768699 -0.702127 -0.291979 -0.241037 -0.720376 0.618347 -0.119771 1.000000 1.204120
-0.795653 -0.116007 -0.227438 0.738226 -0.753860 0.010850 -0.533547 0.043843 0.047256 0.605905 1.000000 0.815495
0.632327 -0.455406 0.845652 -0.453279 -0.667876 0.909507 -0.815206 0.908785 -0.760798 -0.115530 1.000000 1.134034
0.727933 0.264804 -0.661672 0.135131 -0.904661 0.347299 -0.937206 -0.657727 -0.119497 0.984140 1.000000 1.357156
0.121118 0.325240 0.631250 -0.287776 -0.917427 0.123999 0.871410 0.444739 -0.304560 0.094568 1.000000 1.192456
-0.257397 0.842759 0.786288 0.308346 -0.551456 -0.510105 0.949005 -0.872864 0.792651 0.455649 1.000000 1.378852
-0.681092 0.261861 -0.550751 -0.683228 -0.174798 0.712913 0.923558 0.762437 -0.042306 -0.324932 1.000000 0.847491
-0.166877 0.347743 0.220396 -0.233289 -0.286208 -0.989901 0.518678 -0.620557 0.490995 0.181848 1.000000 0.850747
0.738365 0.066183 -0.472469 0.571015 -0.204403 -0.558779 0.696756 0.961402 -0.604646 -0.740797 1.000000 0.577179
0.038695 0.744790 0.616627 0.994526 0.200864 -0.409430 0.426993 -0.807506 -0.504443 0.273083 1.000000 0.510054
0.086194 0.018306 -0.875016 -0.403623 0.009749 0.487776 0.957938 0.152970 -0.755190 -0.152985 1.000000 1.358365
0.114432 -0.579732 -0.664202 -0.497198 -0.674693 -0.009850 -0.424947 0.120330 0.267300 0.395499 1.000000 1.149904
0.175842 0.372423 0.294651 -0.720634 -0.264314 0.995825 0.603335 -0.653267 0.651144 0.512173 1.000000 1.085260
-0.888429 -0.920524 -0.153993 0.889895 -0.593866 0.298266 0.611419 -0.889906 -0.169821 -0.492286 1.000000 0.547059
-0.686244 -0.073456 -0.424634 -0.633477 -0.330369 -0.961573 0.671079 0.935870 -0.701701 -0.021300 1.000000 1.223077
-0.088158 -0.121097 -0.059490 0.685314 -0.495540 0.254283 -0.275157 0.386763 -0.440881 0.381476 1.000000 0.925357
0.220229 0.538328 0.274231 -0.610162 0.673495 0.441733 0.960377 0.549172 0.982712 -0.528186 1.000000 1.133617
0.118630 0.405452 0.798119 -0.730605 0.080128 0.711413 -0.405208 0.123225 0.423518 -0.019184 1.000000 1.253326
-0.360268 -0.527044 -0.039529 0.738968 0.257425 0.546782 -0.888497 0.064490 0.686064 0.190280 1.000000 1.335681
0.301457 0.118412 -0.771427 -0.027663 -0.959150 0.539608 -0.100606 -0.259030 -0.979715 0.996531 1.000000 1.368276
-0.055652 -0.715934 0.876197 -0.861718 0.472613 -0.059781 0.346824 0.188768 -0.900061 -0.405162 1.000000 0.538020
-0.483848 0.722167 -0.838905 0.918671 -0.678816 0.939851 -0.310736 0.573114 -0.536458 -0.516472 1.000000 0.785450
0.918212 0.530894 -0.083497 -0.344772 -0.035638 0.672851 0.285546 0.393548 0.318498 0.823431 1.000000 1.322838
0.688750 -0.421155 -0.070245 -0.012385 0.747402 -0.148924 -0.739519 -0.234888 -0.046653 -0.895953 1.000000 0.503388
0.275459 -0.187490 0.248200 -0.532168 0.426396 -0.032990 0.764570 -0.935120 0.966811 0.466890 1.000000 0.795728
-0.452442 -0.637741 0.105970 -0.604683 -0.834546 -0.219811 0.422400 -0.121677 -0.359497 -0.713110 1.000000 1.356751
0.088927 0.788636 0.326597 0.837321 -0.524994 -0.008199 0.103790 -0.448090 0.409081 -0.718977 1.000000 0.963750
-0.767750 0.043783 -0.614910 -0.461414 -0.849183 0.700940 0.318375 0.588114 0.921599 -0.272524 1.000000 0.725274
-0.200627 0.813762 0.780308 0.473106 -0.217542 -0.523181 -0.136346 0.129167 -0.202222 -0.924645 1.000000 0.705617
0.238746 -0.992603 -0.802194 -0.518634 -0.026507 -0.992186 0.319491 -0.411659 -0.126638 -0.173961 1.000000 0.851988
0.157691 -0.516362 0.567622 -0.992836 -0.241661 0.802953 -0.495930 -0.043270 -0.653143 0.458609 1.000000 1.057513
-0.179227 0.803640 0.243994 0.879813 0.976127 -0.858266 0.604737 -0.827224 0.407272 -0.396543 1.000000 0.632566
-0.185190 -0.477852 0.341254 -0.567606 -0.037979 0.119325 -0.867595 0.485972 0.553818 0.850281 1.000000 0.703935
0.638381 -0.942515 -0.401124 0.737617 -0.168507 -0.896968 -0.485865 -0.029554 -0.860489 -0.887306 1.000000 1.304672
-0.475401 0.746156 -0.374745 0.656445 0.406121 -0.581356 -0.861232 0.244218 0.324297 0.516762 1.000000 0.823478
0.285739 -0.082090 -0.410112 -0.437074 0.728763 0.202675 -0.716837 0.034461 0.368323 -0.088181 1.000000 0.759282
-0.497427 0.598380 -0.664620 0.258647 0.657291 0.222994 0.755960 -0.333040 -0.637300 -0.814859 1.000000 1.095697
-0.631986 -0.620301 -0.021963 0.783870 0.832516 0.879039 -0.771596 0.715766 0.782980 -0.084012 1.000000 1.194635
0.666269 -0.589905 0.080202 0.753575 -0.910276 0.141368 -0.615141 0.349444 0.354209 -0.397122 1.000000 0.516452
-0.619310 0.713183 -0.209050 0.444852 -0.381102 0.174035 -0.324750 -0.726419 0.670107 -0.842765 1.000000 0.894591
0.015698 -0.047573 0.123579 -0.676031 0.548015 0.273057 -0.578252 -0.783984 0.128351 0.351531 1.000000 0.699316
-0.670834 0.468404 -0.277407 -0.375254 -0.096995 0.774611 -0.812026 0.730657 -0.119431 -0.533248 1.000000 0.725992
0.555632 -0.679224 0.281587 -0.981269 0.445061 -0.175493 -0.120107 -0.465600 -0.433726 -0.817112 1.000000 1.017035
-0.335224 0.543693 0.293890 -0.477809 -0.418711 -0.716601 0.950376 -0.643638 -0.663375 0.343031 1.000000 0.956340
0.478163 0.308023 0.512272 -0.096069 -0.758402 -0.920852 -0.389257 0.318969 0.273079 -0.169167 1.000000 1.280464
-0.352158 0.601897 0.975980 -0.140136 -0.407303 0.135011 -0.883323 -0.134730 0.427166 -0.075464 1.000000 1.229156
0.336202 0.585335 0.789318 0.219274 0.179421 0.365680 0.135205 -0.602513 0.647030 0.855281 1.000000 1.497901
-0.851118 -0.784361 0.605309 0.167828 -0.091020 0.948643 -0.582670 0.188262 -0.570821 -0.284894 1.000000 1.200929
-0.662213 -0.182455 0.288113 -0.481475 0.338641 -0.302003 -0.601594 -0.071806 -0.049619 0.371135 1.000000 1.123193
-0.565140 0.231341 -0.508987 0.292452 -0.862273 -0.950382 -0.164703 -0.405861 -0.563276 -0.606290 1.000000 0.594667
-0.297322 0.040893 0.529747 -0.893843 -0.748068 0.120484 -0.032840 0.933335 0.606368 -0.634428 1.000000 0.714532
-0.801516 -0.888548 -0.722106 -0.109473 -0.385537 0.666936 0.714345 -0.147561 0.135825 -0.244140 1.000000 0.913018
0.210552 -0.023169 -0.668117 0.112866 -0.151994 0.021708 -0.255916 0.391536 0.802125 -0.191393 1.000000 1.115751
0.923637 0.668553 -0.192773 0.569658 0.683687 -0.657165 -0.241760 0.431065 0.098280 0.465664 1.000000 0.616441
0.326401 -0.054082 0.192602 -0.849718 0.045005 0.870535 -0.789533 -0.399578 0.926600 0.019937 1.000000 0.909331
0.450353 -0.781005 0.148974 -0.675671 -0.742136 0.075068 0.321089 -0.434768 -0.196686 -0.095071 1.000000 0.986310
0.857493 -0.445454 -0.204387 -0.061168 0.536951 -0.384261 0.286216 -0.255812 0.561196 0.709735 1.000000 0.570304
-0.737161 -0.388783 -0.052882 0.834990 0.386546 -0.562251 0.782716 0.117000 0.547693 0.868295 1.000000 0.722555
-0.218351 -0.683263 -0.806658 0.372747 -0.669620 0.528959 -0.682325 -0.360417 -0.800298 -0.739958 1.000000 0.659833
-0.671751 0.330405 0.565188 -0.342077 0.758545 0.814431 0.568575 -0.245502 -0.527690 -0.972955 1.000000 1.479673
-0.744940 -0.804323 0.938284 0.112612 0.976877 0.059079 0.023591 0.860416 -0.601655 0.861224 1.000000 0.828587
-0.633865 0.886927 -0.152228 0.591082 -0.030788 0.376376 -0.557191 -0.271434 -0.945284 -0.108733 1.000000 1.422652
0.182698 -0.925876 -0.431703 -0.788089 -0.842546 -0.158509 0.744513 0.512592 -0.641713 -0.699319 1.000000 1.174105
0.268792 -0.569796 -0.979739 -0.320289 0.354140 0.071238 0.879333 -0.502961 -0.898961 -0.616893 1.000000 0.534768
-0.471229 0.002299 -0.578012 0.293555 0.588303 0.588292 -0.953230 0.813213 0.553341 0.683089 1.000000 1.259011
-0.060364 -0.706384 -0.080513 -0.481996 -0.271414 0.209471 0.191542 0.494108 0.951645 0.160129 1.000000 1.041098
-0.613470 -0.232277 0.839245 -0.547554 -0.852255 0.264139 0.123023 -0.464187 -0.101383 -0.082566 1.000000 0.801172
0.220733 -0.930077 0.492773 0.235200 0.106122 -0.034378 0.902816 -0.762074 0.032568 0.873754 1.000000 0.965036
-0.838873 -0.863511 -0.912234 -0.526956 0.923483 0.798715 0.478379 -0.608479 0.645072 -0.723737 1.000000 0.716507
-0.514661 -0.041835 0.469483 -0.758635 -0.778609 0.914041 -0.110517 0.318823 0.436974 0.142370 1.000000 0.734507
-0.936495 0.778910 0.541140 0.883717 0.269656 -0.137134 -0.920912 -0.069942 -0.661252 -0.343846 1.000000 1.158340
-0.088687 -0.230072 0.537338 0.829212 0.797563 0.654150 0.403003 -0.348632 0.236309 0.219141 1.000000 1.158625
-0.024086 0.640164 -0.175641 -0.693685 -0.454889 0.382801 0.826993 0.730284 0.868002 0.725994 1.000000 0.565410
0.985821 -0.955145 -0.171053 -0.056128 0.031284 0.977732 0.702667 0.099372 -0.536256 0.789665 1.000000 1.061791
-0.399646 0.337715 0.710985 -0.289351 0.480132 -0.824483 -0.385990 0.037520 0.345437 -0.928121 1.000000 0.965297
-0.166380 -0.383431 0.413139 -0.457054 -0.908028 0.390058 -0.915236 0.576562 -0.619156 0.009588 1.000000 1.377340
0.590324 0.314894 0.761248 -0.530250 0.568650 0.336311 -0.255671 -0.385993 0.489905 -0.459211 1.000000 0.667803
-0.528664 -0.562690 0.642177 0.039190 0.442963 -0.477040 0.375116 -0.753632 -0.989557 -0.572642 1.000000 0.626152
0.407553 -0.273081 -0.713102 -0.510126 -0.631990 0.704833 0.888436 -0.116881 -0.122038 0.431402 1.000000 1.340561
-0.319787 -0.457937 0.230392 -0.724673 -0.736212 0.710376 0.958916 0.476375 -0.943083 0.934764 1.000000 0.726703
-0.726174 -0.485016 -0.949608 0.550301 0.371848 -0.019322 0.719070 -0.644532 -0.760960 0.844342 1.000000 1.086655
-0.311498 0.472444 0.397458 -0.779920 -0.014482 0.218546 0.052860 -0.260914 -0.906063 0.655894 1.000000 0.849205
0.507917 0.321277 -0.018613 -0.402801 -0.710182 -0.604568 0.955829 0.335237 0.528436 -0.851139 1.000000 0.578315
0.940028 0.524510 -0.675824 -0.817809 0.954154 -0.467227 0.075230 0.481244 -0.104727 0.345935 1.000000 0.505474
-0.382053 0.801961 0.664932 -0.498878 0.115498 -0.738625 0.605528 0.533131 0.731311 0.459514 1.000000 0.889041
0.462675 -0.953635 -0.056333 0.285328 -0.328696 0.254837 -0.680629 0.351567 0.570555 0.145255 1.000000 1.387863
0.041798 0.770821 0.184338 -0.724266 0.157974 0.259328 -0.498650 -0.549340 0.622645 0.801941 1.000000 0.979885
0.463078 0.428279 0.649153 0.806281 0.048627 0.570747 -0.790633 0.625845 -0.692313 0.529858 1.000000 0.652363
0.379356 -0.684256 0.491641 0.224253 -0.435869 0.635792 -0.207299 -0.862428 -0.039836 0.670928 1.000000 1.301894
0.020068 0.042727 0.898953 0.623481 0.867715 0.905450 0.062170 0.261747 0.697417 -0.838699 1.000000 0.540792
0.012440 0.137402 0.259814 0.715460 0.810275 -0.067064 0.483199 0.544315 -0.948851 0.132423 1.000000 1.301015
-0.606207 0.057269 0.622333 0.180272 0.274145 0.878346 -0.935011 -0.746094 -0.077129 0.709073 1.000000 0.539890
0.882499 0.442506 -0.591743 0.933636 0.857525 0.582708 -0.891155 0.776457 -0.785597 -0.484525 1.000000 1.123715
0.613624 -0.808676 0.845064 0.810716 -0.947960 -0.388916 -0.593878 0.745386 0.871856 -0.851758 1.000000 1.121934
0.231215 -0.771469 -0.505015 0.812964 -0.610779 -0.738385 0.358954 0.368836 0.207662 0.791654 1.000000 0.874718
0.477609 -0.658705 -0.958264 0.538434 -0.331009 -0.983528 0.717284 -0.071646 0.795423 0.814464 1.000000 0.893267
0.089340 -0.228608 -0.616520 -0.730121 -0.068379 -0.122589 -0.606560 -0.157201 -0.054748 0.772456 1.000000 0.623937
0.592600 0.580669 -0.638566 -0.144910 0.085673 -0.805257 -0.245359 0.451336 0.072795 -0.437895 1.000000 1.222842
-0.925945 0.499731 0.220909 0.421605 0.588200 0.353747 -0.488749 0.994973 0.738926 0.513444 1.000000 1.025421
0.185295 -0.164976 0.188038 -0.723367 -0.283906 0.948471 0.734769 0.867764 -0.732015 0.388098 1.000000 1.033087
-0.761806 0.555933 0.463143 0.490461 -0.587458 -0.390554 -0.904113 0.175806 0.134838 -0.969164 1.000000 0.810401
0.934394 0.686467 0.886204 0.679495 0.733360 0.164181 -0.241399 -0.365364 -0.514538 -0.800170 1.000000 0.752752
-0.062689 -0.563890 -0.647353 0.618007 0.124618 -0.324450 -0.908417 -0.956030 0.611118 0.969235 1.000000 0.969698
0.949504 -0.243215 0.741081 -0.764228 -0.102569 0.223591 0.322964 0.668729 0.734286 0.849861 1.000000 1.229275
-0.776326 0.020461 0.721030 0.648197 0.601544 -0.971333 0.082283 0.292687 0.526485 -0.376040 1.000000 1.099221
0.765013 0.692256 -0.210576 0.190783 0.247129 -0.566277 -0.647741 0.876034 0.371365 -0.486239 1.000000 1.338161
-0.493059 -0.678447 0.166201 0.668825 0.237745 0.324531 -0.773121 -0.104096 -0.965043 -0.982547 1.000000 1.042562
0.054537 -0.754505 0.057221 0.608321 -0.090610 -0.831004 0.495570 -0.502216 0.402709 -0.045006 1.000000 1.196681
0.105600 -0.858026 0.766594 -0.486544 0.913719 -0.499803 0.920438 -0.817834 0.620326 -0.450178 1.000000 1.321372
-0.382002 0.938314 0.331412 -0.823311 -0.801617 0.630547 -0.138691 -0.125255 0.158260 -0.586941 1.000000 0.517014
-0.432855 -0.948211 -0.589279 0.184045 -0.924569 0.454093 0.001138 -0.758113 -0.007930 -0.424543 1.000000 0.816725
-0.133654 -0.310490 0.354211 0.620842 0.918026 -0.836232 -0.678155 0.586900 -0.300698 0.184547 1.000000 0.896819
0.456844 -0.451812 -0.750924 -0.462260 -0.631576 -0.653399 0.962550 0.671094 -0.933144 -0.859725 1.000000 0.716500
-0.215499 0.024998 0.776575 -0.941112 -0.020268 -0.645305 -0.417125 -0.612501 -0.340458 0.707446 1.000000 0.575505
0.840406 -0.464341 0.521478 0.404271 0.979414 -0.858275 0.850873 0.686601 -0.751493 -0.850178 1.000000 1.202420
-0.656461 -0.905924 -0.549690 0.372003 0.314950 0.667114 0.688710 -0.802907 -0.788670 0.216724 1.000000 1.238704
0.729642 0.336882 0.146296 -0.904592 -0.181705 0.487711 0.864356 -0.813001 0.629653 -0.090391 1.000000 1.235952
0.618652 -0.272748 0.204217 0.186343 -0.691340 -0.861054 0.918637 -0.650296 0.606654 -0.746793 1.000000 0.649716
-0.751763 -0.081647 -0.531057 0.933441 0.699725 -0.998484 0.410224 0.403249 -0.888698 -0.737366 1.000000 0.635579
0.400926 0.527970 0.756855 -0.847787 0.073093 0.132866 0.355896 0.254512 0.094378 -0.043253 1.000000 1.015472
-0.567594 -0.877487 0.963603 0.091577 -0.343794 0.832248 0.037753 0.041052 -0.893704 0.949875 1.000000 1.247533
0.966155 -0.969083 0.490176 -0.243487 0.492369 0.511949 -0.919438 0.283785 -0.397544 0.057966 1.000000 0.630069
-0.033121 -0.947815 0.184918 0.607899 0.462758 0.707935 0.993208 -0.133712 -0.871317 -0.131499 1.000000 0.626302
-0.869619 -0.417711 -0.024643 -0.311182 0.933380 0.815867 -0.467962 0.001154 -0.576369 -0.375053 1.000000 0.848247
-0.590090 -0.167632 -0.651029 -0.842933 -0.642454 -0.562988 -0.492336 -0.402776 0.651207 0.182054 1.000000 1.129734
0.262529 0.519849 -0.511127 0.951928 -0.646741 0.166943 -0.722321 -0.850428 -0.607712 0.468566 1.000000 0.630445
0.600389 0.862435 0.843209 -0.608863 -0.333039 0.527632 0.954650 0.396981 -0.714372 0.790240 1.000000 1.207572
0.274562 -0.990058 -0.106773 0.909851 0.147318 -0.451991 0.643770 0.774455 0.056194 0.030220 1.000000 1.073889
0.443331 0.306305 -0.084927 -0.944378 -0.477614 0.355123 0.777890 -0.959830 -0.480776 0.689942 1.000000 1.244016
-0.617642 0.796156 0.913420 0.507372 0.260426 0.598076 0.423098 -0.938023 -0.520391 -0.386190 1.000000 0.688183
0.787697 0.942667 -0.340344 0.757302 0.438037 -0.755283 0.919679 0.944539 0.720900 0.461187 1.000000 1.479676
0.891743 -0.813789 0.747867 0.473712 0.041055 -0.456783 0.428116 -0.071962 -0.639572 -0.132605 1.000000 1.063010
-0.920254 0.478727 0.540299 -0.142929 0.012430 0.357705 -0.000775 0.151968 0.615480 -0.877025 1.000000 1.367563
-0.366016 0.921628 0.861085 -0.693054 0.337229 0.204399 -0.930537 0.405876 0.708366 -0.407923 1.000000 0.624066
-0.057338 0.175952 0.146092 0.443078 -0.447963 0.764240 0.574009 0.103243 -0.194472 -0.673700 1.000000 0.669880
0.607808 0.747801 -0.374275 -0.213136 0.279898 0.460485 0.298776 0.884266 -0.486105 0.955783 1.000000 0.902790
0.185682 -0.176180 0.661193 -0.355390 0.173585 0.875358 -0.424547 -0.488639 0.547137 0.675742 1.000000 1.393314
0.678020 -0.510125 -0.432779 0.948110 0.742617 0.663459 0.745314 -0.338864 0.239953 0.676818 1.000000 0.692085
-0.541088 -0.759830 0.225886 0.765889 0.286983 -0.707834 0.438800 -0.637646 0.709061 0.019361 1.000000 1.318395
0.590046 -0.737836 -0.453870 0.607908 0.069610 -0.992601 -0.053536 -0.914797 -0.280117 0.645410 1.000000 1.428437
-0.277402 0.661294 0.841884 0.632580 0.340436 0.363202 0.801630 0.451753 -0.173383 0.333829 1.000000 1.234049
0.152483 0.268445 -0.943211 0.653045 -0.976103 -0.654912 0.839385 0.575835 -0.428685 -0.919959 1.000000 0.564168
0.926642 -0.759283 0.798359 0.440918 -0.739787 -0.685976 0.556508 0.448145 -0.579636 -0.819880 1.000000 0.536270
-0.875363 0.603857 0.659419 -0.514875 -0.121865 -0.065101 -0.994527 -0.933622 -0.297495 -0.001567 1.000000 0.776185
0.849019 0.739512 -0.126412 -0.714142 0.899214 -0.978612 0.292723 0.280306 -0.761257 0.282134 1.000000 1.410819
-0.924705 -0.080279 0.003781 -0.953830 -0.545419 -0.220180 0.054496 0.226355 0.751752 0.479814 1.000000 0.819241
-0.440076 0.301499 -0.615292 0.691021 0.709153 -0.304615 -0.494578 -0.731580 -0.834975 -0.394641 1.000000 1.383207
0.445466 -0.795310 0.695822 -0.705677 -0.258310 -0.993423 0.290993 0.806982 -0.852717 0.658676 1.000000 1.053061
